Timestamp;Log Entry Type;Data
1651;1;1,2,-31,15,-1055,7,-11,-17,354474
1651;1;2,1,95693,2678,353283
1651;1;2,2,5,-26,-1017,3,-15,-8,353274
1651;1;3,1,95673,2762,355713
1643;3;846,1547,178
1651;1;3,2,-9,21,-1056,-6,5,-5,355714
1651;4;0,0,0
1651;2;1
1661;1;1,1,95729,2927,354493
1661;1;1,2,-32,15,-1057,7,-11,-17,354484
1661;1;2,1,95713,2678,353293
1661;1;2,2,5,-27,-1019,3,-15,-8,353284
1661;1;3,1,95694,2762,355723
1653;3;890,1606,175
1661;1;3,2,-10,21,-1057,-5,4,-5,355724
1661;4;0,0,0
1661;2;1
1671;1;1,1,95729,2927,354503
1671;1;1,2,-32,15,-1057,7,-11,-16,354494
1671;1;2,1,95713,2678,353303
1671;1;2,2,5,-28,-1018,2,-15,-8,353294
1671;1;3,1,95694,2762,355733
1663;3;936,1666,191
1671;1;3,2,-10,21,-1057,-6,4,-4,355734
1671;4;0,0,0
1671;2;1
1681;1;1,1,95711,2927,354513
1681;1;1,2,-32,14,-1056,7,-11,-17,354504
1681;1;2,1,95693,2678,353313
1681;1;2,2,5,-28,-1019,2,-15,-9,353304
1681;1;3,1,95673,2762,355753
1673;3;984,1729,191
1681;1;3,2,-10,21,-1056,-6,4,-4,355744
1681;4;0,0,0
1681;2;1
1691;1;1,1,95707,2926,354523
1691;1;1,2,-31,14,-1055,6,-10,-17,354514
1691;1;2,1,95674,2678,353323
1691;1;2,2,5,-28,-1019,3,-15,-9,353314
1691;1;3,1,95673,2762,355763
1683;3;1033,1793,191
1691;1;3,2,-10,21,-1058,-5,3,-3,355754
1691;4;0,0,0
1691;2;1
1701;1;1,1,95726,2926,354533
1701;1;1,2,-32,15,-1056,7,-10,-18,354524
1701;1;2,1,95713,2678,353333
1701;1;2,2,5,-27,-1019,3,-15,-9,353324
1701;1;3,1,95673,2762,355773
1693;3;1085,1858,185
1701;1;3,2,-10,22,-1057,-5,4,-3,355764
1701;4;0,0,0
1701;2;1
1711;1;1,1,95726,2926,354543
1711;1;1,2,-32,15,-1056,7,-10,-17,354534
1711;1;2,1,95693,2678,353343
1711;1;2,2,4,-26,-1019,3,-15,-9,353334
1711;1;3,1,95651,2762,355783
1704;3;1138,1925,194
1711;1;3,2,-9,21,-1056,-5,4,-4,355774
1711;4;0,0,0
1711;2;1
1721;1;1,1,95729,2927,354553
1721;1;1,2,-32,15,-1057,7,-11,-17,354544
1721;1;2,1,95713,2678,353353
1721;1;2,2,4,-27,-1019,2,-15,-9,353344
1721;1;3,1,95673,2762,355793
1714;3;1193,1994,191
1721;1;3,2,-9,20,-1055,-6,5,-4,355784
1721;4;0,0,0
1721;2;1
1731;1;1,1,95726,2926,354563
1731;1;1,2,-32,16,-1055,7,-10,-17,354554
1731;1;2,1,95693,2678,353363
1731;1;2,2,4,-29,-1020,2,-15,-10,353354
1731;1;3,1,95673,2762,355803
1723;3;1251,2064,191
1731;1;3,2,-9,20,-1056,-5,5,-4,355794
1731;4;0,0,0
1731;2;1
1741;1;1,1,95711,2927,354573
1741;1;1,2,-32,17,-1057,7,-11,-18,354564
1741;1;2,1,95693,2678,353373
1741;1;2,2,5,-27,-1019,2,-15,-9,353364
1741;1;3,1,95669,2760,355813
1733;3;1310,2136,185
1741;1;3,2,-9,20,-1056,-6,5,-4,355804
1741;4;0,0,0
1741;2;1
1751;1;1,1,95729,2927,354583
1751;1;1,2,-33,16,-1055,7,-11,-18,354574
1751;1;2,1,95713,2678,353383
1751;1;2,2,5,-28,-1020,3,-15,-9,353374
1751;1;3,1,95647,2760,355823
1743;3;1372,2210,191
1751;1;3,2,-9,19,-1055,-6,5,-4,355814
1751;4;0,0,0
1751;2;1
1761;1;1,1,95726,2926,354593
1761;1;1,2,-32,15,-1056,7,-10,-17,354584
1761;1;2,1,95713,2678,353393
1761;1;2,2,5,-27,-1021,3,-15,-9,353384
1761;1;3,1,95669,2760,355833
1753;3;1436,2285,188
1761;1;3,2,-10,21,-1057,-5,5,-4,355824
1761;4;0,0,0
1761;2;1
1771;1;1,1,95726,2926,354603
1771;1;1,2,-32,15,-1055,7,-11,-17,354594
1771;1;2,1,95693,2678,353403
1771;1;2,2,5,-28,-1021,3,-16,-9,353394
1771;1;3,1,95651,2762,355843
1763;3;1487,2336,138
1771;1;3,2,-10,21,-1057,-6,5,-3,355834
1771;4;0,0,0
1771;2;1
1781;1;1,1,95729,2927,354613
1781;1;1,2,-32,14,-1055,7,-10,-17,354604
1781;1;2,1,95713,2678,353413
1781;1;2,2,5,-27,-1020,3,-15,-9,353404
1781;1;3,1,95673,2762,355853
1773;3;1540,2389,134
1781;1;3,2,-10,21,-1057,-5,4,-4,355844
1781;4;0,0,0
1781;2;1
1791;1;1,1,95729,2927,354623
1791;1;1,2,-32,15,-1057,7,-11,-17,354614
1791;1;2,1,95693,2678,353423
1791;1;2,2,5,-27,-1021,3,-15,-8,353414
1791;1;3,1,95669,2760,355863
1783;3;1610,2469,191
1791;1;3,2,-10,21,-1058,-5,4,-4,355854
1791;4;0,0,0
1791;2;1
1801;1;1,1,95726,2926,354633
1801;1;1,2,-33,15,-1055,6,-11,-17,354624
1801;1;2,1,95693,2678,353433
1801;1;2,2,4,-26,-1022,3,-14,-9,353424
1801;1;3,1,95651,2762,355873
1793;3;1683,2552,204
1801;1;3,2,-10,22,-1057,-5,4,-5,355864
1801;4;0,0,0
1801;2;1
1811;1;1,1,95707,2926,354643
1811;1;1,2,-32,15,-1056,7,-11,-17,354634
1811;1;2,1,95713,2678,353443
1811;1;2,2,5,-26,-1021,3,-15,-9,353434
1811;1;3,1,95673,2762,355883
1804;3;1758,2636,197
1811;1;3,2,-10,22,-1058,-5,5,-4,355874
1811;4;0,0,0
1811;2;1
1821;1;1,1,95707,2926,354653
1821;1;1,2,-32,16,-1055,7,-10,-17,354644
1821;1;2,1,95693,2678,353453
1821;1;2,2,4,-26,-1022,3,-15,-9,353444
1821;1;3,1,95651,2762,355893
1813;3;1835,2722,201
1821;1;3,2,-10,21,-1057,-5,4,-4,355884
1821;4;0,0,0
1821;2;1
1831;1;1,1,95707,2926,354663
1831;1;1,2,-33,16,-1056,7,-10,-17,354654
1831;1;2,1,95713,2678,353463
1831;1;2,2,4,-27,-1020,2,-15,-9,353454
1831;1;3,1,95673,2762,355903
1823;3;1915,2810,197
1831;1;3,2,-10,20,-1057,-5,4,-4,355894
1831;4;0,0,0
1831;2;1
1841;1;1,1,95726,2926,354673
1841;1;1,2,-32,16,-1055,7,-11,-17,354664
1841;1;2,1,95693,2678,353473
1841;1;2,2,5,-26,-1018,2,-15,-9,353464
1841;1;3,1,95673,2762,355913
1833;3;1998,2900,194
1841;1;3,2,-9,21,-1056,-5,4,-4,355904
1841;4;0,0,0
1841;2;1
1851;1;1,1,95726,2926,354683
1851;1;1,2,-32,16,-1055,7,-11,-17,354674
1851;1;2,1,95693,2678,353483
1851;1;2,2,4,-26,-1019,3,-15,-9,353474
1851;1;3,1,95673,2762,355923
1843;3;2083,2991,182
1851;1;3,2,-9,22,-1057,-5,3,-4,355914
1851;4;0,0,0
1851;2;1
1861;1;1,1,95729,2927,354693
1861;1;1,2,-32,15,-1056,7,-11,-17,354684
1861;1;2,1,95713,2678,353493
1861;1;2,2,4,-26,-1020,3,-15,-8,353484
1861;1;3,1,95669,2760,355933
1853;3;2171,3085,188
1861;1;3,2,-9,21,-1058,-6,4,-4,355924
1861;4;0,0,0
1861;2;1
1871;1;1,1,95707,2926,354703
1871;1;1,2,-32,15,-1055,7,-11,-17,354694
1871;1;2,1,95716,2680,353503
1871;1;2,2,4,-27,-1019,2,-15,-8,353494
1871;1;3,1,95647,2760,355943
1863;3;2262,3180,197
1871;1;3,2,-9,21,-1056,-6,4,-4,355934
1871;4;0,0,0
1871;2;1
1881;1;1,1,95729,2927,354713
1881;1;1,2,-32,16,-1057,7,-11,-17,354704
1881;1;2,1,95693,2678,353513
1881;1;2,2,3,-26,-1020,1,-15,-8,353504
1881;1;3,1,95669,2760,355953
1873;3;2355,3277,185
1881;1;3,2,-10,22,-1058,-6,5,-4,355944
1881;4;0,0,0
1881;2;1
1891;1;1,1,95729,2927,354723
1891;1;1,2,-32,17,-1058,7,-11,-17,354714
1891;1;2,1,95713,2678,353523
1891;1;2,2,4,-26,-1020,2,-15,-9,353514
1891;1;3,1,95651,2762,355963
1883;3;2452,3377,201
1891;1;3,2,-10,22,-1056,-6,4,-4,355954
1891;4;0,0,0
1891;2;1
1901;1;1,1,95729,2927,354733
1901;1;1,2,-32,17,-1058,8,-11,-17,354724
1901;1;2,1,95693,2678,353533
1901;1;2,2,3,-27,-1021,3,-14,-9,353524
1901;1;3,1,95673,2762,355973
1893;3;2551,3478,197
1901;1;3,2,-10,22,-1058,-5,4,-5,355964
1901;4;0,0,0
1901;2;1
1911;1;1,1,95729,2927,354743
1911;1;1,2,-33,17,-1058,7,-11,-18,354734
1911;1;2,1,95713,2678,353543
1911;1;2,2,2,-28,-1021,3,-15,-8,353534
1911;1;3,1,95673,2762,355983
1904;3;2653,3581,207
1911;1;3,2,-8,22,-1058,-6,5,-4,355974
1911;4;0,0,0
1911;2;1
1921;1;1,1,95729,2927,354753
1921;1;1,2,-32,16,-1056,7,-11,-18,354744
1921;1;2,1,95693,2678,353553
1921;1;2,2,4,-28,-1020,2,-15,-9,353544
1921;1;3,1,95669,2760,355993
1914;3;2759,3686,207
1921;1;3,2,-9,22,-1057,-6,5,-4,355984
1921;4;0,0,0
1921;2;1
1931;1;1,1,95726,2926,354763
1931;1;1,2,-32,16,-1054,7,-11,-17,354754
1931;1;2,1,95693,2678,353563
1931;1;2,2,4,-27,-1020,2,-15,-9,353554
1931;1;3,1,95651,2762,356003
1923;3;2867,3794,194
1931;1;3,2,-9,22,-1060,-5,5,-4,355994
1931;4;0,0,0
1931;2;1
1941;1;1,1,95707,2926,354773
1941;1;1,2,-31,17,-1053,7,-11,-17,354764
1941;1;2,1,95693,2678,353573
1941;1;2,2,3,-27,-1020,2,-15,-9,353564
1941;1;3,1,95669,2760,356013
1933;3;2979,3903,197
1941;1;3,2,-8,21,-1060,-5,4,-4,356004
1941;4;0,0,0
1941;2;1
1951;1;1,1,95726,2926,354783
1951;1;1,2,-32,17,-1053,7,-11,-16,354774
1951;1;2,1,95693,2678,353583
1951;1;2,2,4,-27,-1020,2,-15,-9,353574
1951;1;3,1,95673,2762,356023
1943;3;3094,4014,194
1951;1;3,2,-9,21,-1059,-6,5,-4,356014
1951;4;0,0,0
1951;2;1
1961;1;1,1,95729,2927,354793
1961;1;1,2,-33,16,-1055,7,-11,-17,354784
1961;1;2,1,95693,2678,353593
1961;1;2,2,3,-26,-1022,3,-15,-9,353584
1961;1;3,1,95673,2762,356033
1953;3;3212,4128,191
1961;1;3,2,-10,21,-1057,-6,4,-4,356024
1961;4;0,0,0
1961;2;1
1971;1;1,1,95711,2927,354803
1971;1;1,2,-32,15,-1056,7,-11,-17,354794
1971;1;2,1,95693,2678,353603
1971;1;2,2,5,-27,-1021,2,-15,-9,353594
1971;1;3,1,95669,2760,356043
1963;3;3333,4243,197
1971;1;3,2,-11,22,-1056,-6,4,-4,356034
1971;4;0,0,0
1971;2;1
1981;1;1,1,95726,2926,354813
1981;1;1,2,-32,16,-1056,7,-11,-16,354804
1981;1;2,1,95693,2678,353613
1981;1;2,2,4,-27,-1020,2,-14,-9,353604
1981;1;3,1,95647,2760,356053
1973;3;3458,4361,194
1981;1;3,2,-10,22,-1056,-6,4,-3,356044
1981;4;0,0,0
1981;2;1
1991;1;1,1,95711,2927,354823
1991;1;1,2,-32,15,-1057,7,-11,-17,354814
1991;1;2,1,95693,2678,353623
1991;1;2,2,4,-27,-1020,2,-14,-10,353614
1991;1;3,1,95651,2762,356063
1983;3;3587,4481,191
1991;1;3,2,-10,21,-1057,-5,3,-4,356054
1991;4;0,0,0
1991;2;1
2001;1;1,1,95729,2927,354833
2001;1;1,2,-32,15,-1054,7,-11,-17,354824
2001;1;2,1,95713,2678,353633
2001;1;2,2,4,-26,-1021,3,-14,-10,353624
2001;1;3,1,95669,2760,356073
1993;3;3719,4603,197
2001;1;3,2,-10,21,-1058,-6,4,-4,356064
2001;1;1,3,0,0,0,0,0,0,0,0,0,0
2002;4;0,0,0
2002;2;1
2011;1;1,1,95729,2927,354843
2011;1;1,2,-31,16,-1054,7,-10,-17,354834
2011;1;2,1,95693,2678,353643
2011;1;2,2,5,-26,-1019,3,-15,-9,353634
2011;1;3,1,95673,2762,356083
2001;1;2,3,0,0,0,0,0,0,0,0,0,0
2005;1;3,3,0,0,0,0,0,0,0,0,0,0
2011;1;3,2,-11,21,-1057,-6,3,-4,356074
2008;3;3855,4727,194
2011;4;0,0,0
2011;2;1
2021;1;1,1,95726,2926,354853
2021;1;1,2,-31,15,-1055,7,-10,-16,354844
2021;1;2,1,95693,2678,353653
2021;1;2,2,6,-26,-1018,2,-15,-10,353644
2021;1;3,1,95647,2760,356093
2021;1;3,2,-12,20,-1058,-5,3,-4,356084
2012;3;3994,4853,188
2021;1;1,4,620,0,0,3275
2021;4;0,0,0
2021;2;1
2031;1;1,1,95711,2927,354863
2031;1;1,2,-30,16,-1056,7,-11,-17,354854
2031;1;2,1,95713,2678,353663
2031;1;2,2,5,-28,-1018,2,-15,-10,353654
2031;1;3,1,95673,2762,356103
2022;3;4137,4981,194
2031;1;3,2,-12,21,-1059,-5,3,-5,356094
2031;4;0,0,0
2031;2;1
2031;3;4187,4983,194
2041;1;1,1,95729,2927,354873
2041;1;1,2,-32,15,-1055,7,-10,-17,354864
2041;1;2,1,95693,2678,353673
2041;1;2,2,4,-27,-1019,3,-15,-9,353664
2041;1;3,1,95673,2762,356113
2041;1;3,2,-11,20,-1058,-6,3,-5,356104
2041;4;0,0,0
2041;2;1
2051;1;1,1,95726,2926,354883
2051;1;1,2,-33,16,-1053,7,-10,-17,354874
2051;1;2,1,95693,2678,353683
2051;1;2,2,4,-28,-1016,2,-15,-10,353674
2051;1;3,1,95673,2762,356123
2043;3;4333,5113,191
2051;1;3,2,-11,21,-1058,-5,4,-4,356114
2051;4;0,0,0
2051;2;1
2061;1;1,1,95726,2926,354893
2061;1;1,2,-33,16,-1053,7,-11,-17,354884
2061;1;2,1,95713,2678,353693
2061;1;2,2,4,-27,-1018,2,-15,-9,353684
2061;1;3,1,95673,2762,356133
2053;3;4484,5246,175
2061;1;3,2,-10,20,-1057,-5,4,-5,356124
2061;4;0,0,0
2061;2;1
2071;1;1,1,95729,2927,354903
2071;1;1,2,-34,15,-1056,7,-11,-17,354894
2071;1;2,1,95693,2678,353703
2071;1;2,2,3,-27,-1020,2,-15,-10,353694
2071;1;3,1,95673,2762,356143
2063;3;4638,5381,178
2071;1;3,2,-10,20,-1057,-6,4,-5,356134
2071;4;0,0,0
2071;2;1
2081;1;1,1,95726,2926,354913
2081;1;1,2,-32,16,-1056,8,-11,-17,354904
2081;1;2,1,95713,2678,353713
2081;1;2,2,4,-26,-1019,2,-14,-9,353704
2081;1;3,1,95647,2760,356153
2073;3;4796,5518,194
2081;1;3,2,-9,21,-1053,-6,4,-4,356144
2081;4;0,0,0
2081;2;1
2091;1;1,1,95711,2927,354923
2091;1;1,2,-31,14,-1054,7,-11,-17,354914
2091;1;2,1,95693,2678,353723
2091;1;2,2,4,-26,-1018,2,-15,-10,353714
2091;1;3,1,95673,2762,356163
2083;3;4959,5657,178
2091;1;3,2,-9,21,-1054,-5,4,-5,356154
2091;4;0,0,0
2091;2;1
2101;1;1,1,95729,2927,354933
2101;1;1,2,-31,15,-1058,6,-12,-17,354924
2101;1;2,1,95713,2678,353733
2101;1;2,2,4,-29,-1019,3,-16,-10,353724
2101;1;3,1,95673,2762,356173
2093;3;5126,5799,172
2101;1;3,2,-9,22,-1056,-5,4,-5,356164
2101;4;0,0,0
2101;2;1
2111;1;1,1,95711,2927,354943
2111;1;1,2,-32,16,-1057,7,-11,-18,354934
2111;1;2,1,95713,2678,353743
2111;1;2,2,4,-27,-1020,2,-14,-10,353734
2111;1;3,1,95651,2762,356183
2104;3;5296,5942,194
2111;1;3,2,-9,21,-1055,-6,3,-5,356174
2111;4;0,0,0
2111;2;1
2121;1;1,1,95748,2927,354953
2121;1;1,2,-34,15,-1054,7,-11,-17,354944
2121;1;2,1,95693,2678,353753
2121;1;2,2,5,-27,-1014,2,-15,-10,353744
2121;1;3,1,95669,2760,356193
2114;3;5471,6089,191
2121;1;3,2,-10,21,-1054,-6,3,-5,356184
2121;4;0,0,0
2121;2;1
2131;1;1,1,95729,2927,354963
2131;1;1,2,-33,16,-1055,7,-11,-17,354954
2131;1;2,1,95693,2678,353763
2131;1;2,2,5,-27,-1018,3,-15,-9,353754
2131;1;3,1,95673,2762,356203
2123;3;5650,6237,159
2131;1;3,2,-9,21,-1055,-6,4,-4,356194
2131;4;0,0,0
2131;2;1
2141;1;1,1,95711,2927,354973
2141;1;1,2,-32,16,-1058,6,-11,-17,354964
2141;1;2,1,95716,2680,353773
2141;1;2,2,4,-27,-1020,3,-15,-10,353764
2141;1;3,1,95673,2762,356213
2133;3;5834,6388,178
2141;1;3,2,-9,22,-1058,-6,4,-4,356204
2141;4;0,0,0
2141;2;1
2151;1;1,1,95711,2927,354983
2151;1;1,2,-31,16,-1054,6,-11,-18,354974
2151;1;2,1,95693,2678,353783
2151;1;2,2,3,-26,-1019,2,-14,-10,353774
2151;1;3,1,95669,2760,356223
2143;3;6022,6541,204
2151;1;3,2,-10,23,-1056,-6,4,-4,356214
2151;4;0,0,0
2151;2;1
2161;1;1,1,95707,2926,354993
2161;1;1,2,-32,16,-1054,6,-11,-17,354984
2161;1;2,1,95693,2678,353793
2161;1;2,2,4,-27,-1018,2,-14,-10,353784
2161;1;3,1,95669,2760,356233
2153;3;6214,6697,182
2161;1;3,2,-11,22,-1056,-6,4,-3,356224
2161;4;0,0,0
2161;2;1
2171;1;1,1,95711,2927,355003
2171;1;1,2,-32,15,-1056,6,-11,-17,354994
2171;1;2,1,95693,2678,353803
2171;1;2,2,3,-27,-1021,3,-14,-9,353794
2171;1;3,1,95647,2760,356243
2163;3;6412,6855,178
2171;1;3,2,-9,21,-1058,-6,5,-4,356234
2171;4;0,0,0
2171;2;1
2181;1;1,1,95729,2927,355013
2181;1;1,2,-32,15,-1057,7,-11,-18,355004
2181;1;2,1,95693,2678,353813
2181;1;2,2,4,-27,-1020,2,-14,-9,353804
2181;1;3,1,95669,2760,356253
2173;3;6614,7016,201
2181;1;3,2,-9,21,-1058,-6,4,-5,356244
2181;4;0,0,0
2181;2;1
2191;1;1,1,95726,2926,355023
2191;1;1,2,-33,16,-1055,7,-11,-18,355014
2191;1;2,1,95693,2678,353823
2191;1;2,2,5,-27,-1017,3,-15,-9,353814
2191;1;3,1,95673,2762,356263
2183;3;6820,7179,201
2191;1;3,2,-9,21,-1058,-6,4,-5,356254
2191;4;0,0,0
2191;2;1
2201;1;1,1,95711,2927,355033
2201;1;1,2,-33,16,-1055,7,-11,-17,355024
2201;1;2,1,95713,2678,353833
2201;1;2,2,5,-28,-1018,3,-15,-9,353824
2201;1;3,1,95673,2762,356273
2193;3;7031,7344,185
2201;1;3,2,-9,20,-1060,-6,5,-6,356264
2201;4;0,0,0
2201;2;1
2211;1;1,1,95726,2926,355043
2211;1;1,2,-32,16,-1054,7,-11,-17,355034
2211;1;2,1,95713,2678,353843
2211;1;2,2,4,-28,-1018,3,-15,-9,353834
2211;1;3,1,95691,2760,356283
2204;3;7247,7512,194
2211;1;3,2,-10,21,-1059,-6,4,-5,356274
2211;4;0,0,0
2211;2;1
2221;1;1,1,95707,2926,355053
2221;1;1,2,-32,16,-1055,8,-11,-16,355044
2221;1;2,1,95693,2678,353853
2221;1;2,2,4,-27,-1019,3,-14,-9,353844
2221;1;3,1,95673,2762,356293
2214;3;7468,7682,188
2221;1;3,2,-10,22,-1057,-6,4,-5,356284
2221;4;0,0,0
2221;2;1
2222;3;7694,7855,188
2231;1;1,1,95707,2927,355063
2231;1;1,2,-32,16,-1055,7,-11,-17,355064
2231;1;2,1,95713,2678,353863
2231;1;2,2,4,-28,-1019,3,-15,-9,353854
2231;1;3,1,95651,2762,356303
2231;1;3,2,-10,23,-1059,-5,5,-5,356294
2231;4;0,0,0
2231;2;1
2241;1;1,1,95707,2926,355073
2241;1;1,2,-32,16,-1055,7,-11,-17,355064
2241;1;2,1,95693,2678,353873
2241;1;2,2,4,-28,-1019,3,-15,-9,353864
2241;1;3,1,95669,2760,356313
2233;3;7925,8030,194
2241;1;3,2,-9,22,-1059,-6,4,-5,356304
2241;4;0,0,0
2241;2;1
2251;1;1,1,95729,2927,355083
2251;1;1,2,-32,16,-1055,7,-12,-16,355074
2251;1;2,1,95693,2678,353883
2251;1;2,2,4,-28,-1017,3,-14,-9,353874
2251;1;3,1,95673,2762,356323
2243;3;8161,8208,194
2251;1;3,2,-10,21,-1057,-6,4,-5,356314
2251;4;0,0,0
2251;2;1
2261;1;1,1,95711,2927,355093
2261;1;1,2,-32,17,-1056,7,-11,-17,355084
2261;1;2,1,95713,2678,353893
2261;1;2,2,3,-27,-1018,3,-15,-8,353884
2261;1;3,1,95673,2762,356333
2253;3;8402,8388,182
2261;1;3,2,-10,22,-1056,-6,4,-5,356324
2261;4;0,0,0
2261;2;1
2271;1;1,1,95726,2926,355103
2271;1;1,2,-33,17,-1054,7,-11,-17,355094
2271;1;2,1,95713,2678,353903
2271;1;2,2,4,-27,-1019,3,-15,-8,353894
2271;1;3,1,95669,2760,356343
2263;3;8649,8570,185
2271;1;3,2,-10,22,-1057,-5,4,-4,356334
2271;4;0,0,0
2271;2;1
2281;1;1,1,95729,2927,355113
2281;1;1,2,-33,16,-1056,7,-11,-17,355104
2281;1;2,1,95713,2678,353913
2281;1;2,2,2,-28,-1021,3,-15,-9,353904
2281;1;3,1,95669,2760,356353
2273;3;8900,8755,185
2281;1;3,2,-9,21,-1058,-4,4,-4,356344
2281;4;0,0,0
2281;2;1
2291;1;1,1,95729,2927,355123
2291;1;1,2,-33,17,-1055,7,-11,-17,355114
2291;1;2,1,95713,2678,353923
2291;1;2,2,3,-26,-1019,3,-15,-9,353914
2291;1;3,1,95673,2762,356363
2283;3;9157,8943,201
2291;1;3,2,-10,21,-1058,-5,4,-4,356354
2291;4;0,0,0
2291;2;1
2301;1;1,1,95729,2927,355133
2301;1;1,2,-31,17,-1054,8,-10,-17,355124
2301;1;2,1,95693,2678,353933
2301;1;2,2,3,-27,-1019,2,-15,-9,353924
2301;1;3,1,95647,2760,356373
2293;3;9420,9133,191
2301;1;3,2,-9,20,-1057,-5,4,-5,356364
2301;4;0,0,0
2301;2;1
2311;1;1,1,95729,2927,355143
2311;1;1,2,-32,16,-1056,7,-11,-17,355134
2311;1;2,1,95693,2678,353943
2311;1;2,2,5,-27,-1021,3,-15,-9,353934
2311;1;3,1,95673,2762,356383
2304;3;9688,9326,185
2311;1;3,2,-9,21,-1057,-5,4,-6,356374
2311;4;0,0,0
2311;2;1
2321;1;1,1,95729,2927,355153
2321;1;1,2,-32,15,-1054,8,-11,-17,355144
2321;1;2,1,95713,2678,353953
2321;1;2,2,5,-27,-1019,3,-15,-10,353944
2321;1;3,1,95647,2760,356393
2314;3;9962,9521,197
2321;1;3,2,-10,21,-1057,-6,4,-6,356384
2321;4;0,0,0
2321;2;1
2331;1;1,1,95726,2926,355163
2331;1;1,2,-32,16,-1052,8,-11,-17,355154
2331;1;2,1,95693,2678,353963
2331;1;2,2,3,-27,-1019,2,-14,-9,353954
2331;1;3,1,95651,2762,356403
2323;3;10241,9719,185
2331;1;3,2,-10,20,-1056,-6,4,-6,356394
2331;4;0,0,0
2331;2;1
2341;1;1,1,95729,2927,355173
2341;1;1,2,-32,15,-1054,7,-10,-18,355164
2341;1;2,1,95693,2678,353973
2341;1;2,2,3,-27,-1018,3,-14,-9,353964
2341;1;3,1,95651,2762,356413
2333;3;10526,9920,175
2341;1;3,2,-9,20,-1058,-6,5,-5,356404
2341;4;0,0,0
2341;2;1
2351;1;1,1,95729,2927,355183
2351;1;1,2,-32,16,-1056,6,-11,-17,355184
2351;1;2,1,95693,2678,353983
2351;1;2,2,3,-27,-1018,3,-15,-9,353974
2351;1;3,1,95669,2760,356423
2343;3;10818,10123,185
2351;1;3,2,-10,21,-1060,-5,5,-5,356414
2351;4;0,0,0
2351;2;1
2361;1;1,1,95729,2927,355203
2361;1;1,2,-32,16,-1057,7,-12,-18,355194
2361;1;2,1,95716,2680,353993
2361;1;2,2,3,-27,-1018,3,-15,-9,353984
2361;1;3,1,95673,2762,356433
2353;3;11115,10329,197
2361;1;3,2,-10,21,-1059,-5,4,-4,356424
2361;4;0,0,0
2361;2;1
2371;1;1,1,95711,2927,355213
2371;1;1,2,-32,16,-1059,7,-11,-17,355204
2371;1;2,1,95693,2678,354003
2371;1;2,2,4,-25,-1017,3,-16,-9,353994
2371;1;3,1,95669,2760,356443
2363;3;11417,10537,194
2371;1;3,2,-11,21,-1058,-5,4,-4,356434
2371;4;0,0,0
2371;2;1
2381;1;1,1,95729,2927,355223
2381;1;1,2,-32,17,-1058,8,-12,-17,355214
2381;1;2,1,95713,2678,354013
2381;1;2,2,4,-26,-1018,3,-16,-9,354004
2381;1;3,1,95651,2762,356453
2373;3;11726,10748,191
2381;1;3,2,-11,21,-1058,-6,4,-5,356444
2381;4;0,0,0
2381;2;1
2391;1;1,1,95711,2927,355233
2391;1;1,2,-32,16,-1055,7,-12,-17,355224
2391;1;2,1,95713,2678,354023
2391;1;2,2,2,-25,-1018,2,-15,-9,354014
2391;1;3,1,95651,2762,356463
2383;3;11972,10891,134
2391;1;3,2,-11,22,-1057,-5,4,-5,356454
2391;4;0,0,0
2391;2;1
2401;1;1,1,95729,2927,355243
2401;1;1,2,-32,16,-1055,7,-12,-17,355234
2401;1;2,1,95693,2678,354033
2401;1;2,2,3,-26,-1019,2,-14,-9,354024
2401;1;3,1,95669,2760,356473
2393;3;12222,11036,129
2401;1;3,2,-11,22,-1057,-5,3,-4,356464
2401;4;0,0,0
2401;2;1
2411;1;1,1,95729,2927,355253
2411;1;1,2,-32,15,-1057,6,-11,-17,355244
2411;1;2,1,95713,2678,354043
2411;1;2,2,3,-27,-1020,3,-16,-9,354034
2411;1;3,1,95651,2762,356483
2404;3;12476,11182,134
2411;1;3,2,-10,22,-1055,-5,4,-4,356474
2411;4;0,0,0
2411;2;1
2421;1;1,1,95729,2927,355263
2421;1;1,2,-32,16,-1056,7,-11,-17,355254
2421;1;2,1,95693,2678,354053
2421;1;2,2,3,-26,-1021,2,-15,-8,354044
2421;1;3,1,95669,2760,356493
2413;3;12808,11404,191
2421;1;3,2,-10,21,-1056,-6,5,-5,356484
2421;4;0,0,0
2421;2;1
2431;1;1,1,95729,2927,355273
2431;1;1,2,-32,15,-1054,7,-11,-17,355264
2431;1;2,1,95693,2678,354063
2431;1;2,2,3,-26,-1019,2,-15,-9,354054
2431;1;3,1,95647,2760,356503
2423;3;13146,11629,194
2431;1;3,2,-9,20,-1055,-5,5,-5,356494
2431;4;0,0,0
2431;2;1
2441;1;1,1,95729,2927,355283
2441;1;1,2,-33,14,-1056,7,-11,-17,355274
2441;1;2,1,95693,2678,354073
2441;1;2,2,3,-26,-1019,3,-15,-9,354064
2441;1;3,1,95673,2762,356513
2433;3;13490,11856,178
2441;1;3,2,-8,20,-1056,-6,4,-5,356504
2441;4;0,0,0
2441;2;1
2451;1;1,1,95711,2927,355293
2451;1;1,2,-32,14,-1056,7,-11,-18,355284
2451;1;2,1,95713,2678,354083
2451;1;2,2,3,-26,-1020,3,-15,-9,354074
2451;1;3,1,95669,2760,356523
2443;3;13841,12086,188
