Timestamp;Log Entry Type;Data
2932;1;3,2,39615,26233,644878,320,62908,19452,337414
2942;1;3,1,-3232,28820,337503
2942;1;3,2,39615,26233,644878,320,62908,19452,337414
2952;1;3,1,-3232,28820,337503
2952;1;3,2,39612,26256,644986,391,62865,19532,337454
2962;1;3,1,-3232,28820,337503
2962;1;3,2,39612,26256,644986,391,62865,19532,337454
2972;1;3,1,-3232,28820,337503
2972;1;3,2,39612,26256,644986,391,62865,19532,337454
2982;1;3,1,-3232,28820,337503
2982;1;3,2,39612,26256,644986,391,62865,19532,337454
2992;1;3,1,-3232,28820,337503
2992;1;3,2,39612,26246,645141,234,62750,19337,337494
3002;1;3,1,-3232,28820,337503
3002;1;3,2,39612,26246,645141,234,62750,19337,337494
4001;4;Controlling something...
3012;1;3,1,-3232,28820,337603
3012;1;3,2,39612,26246,645141,234,62750,19337,337494
4001;3;20202020
3022;1;3,1,-3232,28820,337603
3022;1;3,2,39612,26246,645141,234,62750,19337,337494
3032;1;3,1,-3232,28820,337603
3032;1;3,2,39606,26243,645093,16697,62841,19593,337534
3042;1;3,1,-3232,28820,337603
3042;1;3,2,39606,26243,645093,16697,62841,19593,337534
3052;1;3,1,-3232,28820,337603
3052;1;3,2,39606,26243,645093,16697,62841,19593,337534
3062;1;3,1,-3232,28820,337603
3062;1;3,2,39606,26243,645093,16697,62841,19593,337534
3072;1;3,1,-3232,28820,337603
3072;1;3,2,39614,26242,645039,325,63038,19472,337574
3082;1;3,1,-3232,28820,337603
3082;1;3,2,39614,26242,645039,325,63038,19472,337574
3092;1;3,1,-3232,28820,337603
3092;1;3,2,39614,26242,645039,325,63038,19472,337574
3102;1;3,1,-3232,28820,337603
3102;1;3,2,39614,26242,645039,325,63038,19472,337574
3112;1;3,1,-3232,28820,337703
3112;1;3,2,39617,26249,645136,217,62884,19574,337614
3122;1;3,1,-3232,28820,337703
3122;1;3,2,39617,26249,645136,217,62884,19574,337614
3132;1;3,1,-3232,28820,337703
3132;1;3,2,39617,26249,645136,217,62884,19574,337614
3142;1;3,1,-3232,28820,337703
3142;1;3,2,39617,26249,645136,217,62884,19574,337614
3152;1;3,1,-3232,28820,337703
3152;1;3,2,39619,26266,645233,303,62900,19644,337654
3162;1;3,1,-3232,28820,337703
3162;1;3,2,39619,26266,645233,303,62900,19644,337654
3172;1;3,1,-3232,28820,337703
3172;1;3,2,39619,26266,645233,303,62900,19644,337654
3182;1;3,1,-3232,28820,337703
3182;1;3,2,39619,26266,645233,303,62900,19644,337654
3192;1;3,1,-3232,28820,337703
3192;1;3,2,39615,26235,645165,395,62769,19398,337694
3202;1;3,1,-3232,28820,337703
3202;1;3,2,39615,26235,645165,395,62769,19398,337694
3212;1;3,1,-3232,28820,337803
3212;1;3,2,39615,26235,645165,395,62769,19398,337694
3222;1;3,1,-3232,28820,337803
3222;1;3,2,39615,26235,645165,395,62769,19398,337694
3232;1;3,1,-3232,28820,337803
3232;1;3,2,39613,26235,644960,204,62932,19775,337734
3242;1;3,1,-3232,28820,337803
3242;1;3,2,39613,26235,644960,204,62932,19775,337734
3252;1;3,1,-3232,28820,337803
3252;1;3,2,39613,26235,644960,204,62932,19775,337734
3262;1;3,1,-3232,28820,337803
3262;1;3,2,39613,26235,644960,204,62932,19775,337734
3272;1;3,1,-3232,28820,337803
3272;1;3,2,39617,26247,644744,411,62994,19625,337774
3282;1;3,1,-3232,28820,337803
3282;1;3,2,39617,26247,644744,411,62994,19625,337774
3292;1;3,1,-3232,28820,337803
3292;1;3,2,39617,26247,644744,411,62994,19625,337774
3302;1;3,1,-3232,28820,337803
3302;1;3,2,39617,26247,644744,411,62994,19625,337774
3312;1;3,1,-3203,28820,337903
3312;1;3,2,39613,26240,644702,250,62839,19598,337814
3322;1;3,1,-3203,28820,337903
3322;1;3,2,39613,26240,644702,250,62839,19598,337814
3332;1;3,1,-3203,28820,337903
3332;1;3,2,39613,26240,644702,250,62839,19598,337814
3342;1;3,1,-3203,28820,337903
3342;1;3,2,39613,26240,644702,250,62839,19598,337814
3352;1;3,1,-3203,28820,337903
3352;1;3,2,39604,26250,644797,16577,62896,19649,337854
3362;1;3,1,-3203,28820,337903
3362;1;3,2,39604,26250,644797,16577,62896,19649,337854
3372;1;3,1,-3203,28820,337903
3372;1;3,2,39604,26250,644797,16577,62896,19649,337854
3382;1;3,1,-3203,28820,337903
3382;1;3,2,39604,26250,644797,16577,62896,19649,337854
3392;1;3,1,-3203,28820,337903
3392;1;3,2,39619,26247,644800,16461,62769,19509,337894
3402;1;3,1,-3203,28820,337903
3402;1;3,2,39619,26247,644800,16461,62769,19509,337894
3412;1;3,1,-3232,28820,338003
3412;1;3,2,39619,26247,644800,16461,62769,19509,337894
3422;1;3,1,-3232,28820,338003
3422;1;3,2,39619,26247,644800,16461,62769,19509,337894
3432;1;3,1,-3232,28820,338003
3432;1;3,2,39614,26259,644606,297,62797,19566,337934
3442;1;3,1,-3232,28820,338003
3442;1;3,2,39614,26259,644606,297,62797,19566,337934
3452;1;3,1,-3232,28820,338003
3452;1;3,2,39614,26259,644606,297,62797,19566,337934
3462;1;3,1,-3232,28820,338003
3462;1;3,2,39614,26259,644606,297,62797,19566,337934
3472;1;3,1,-3232,28820,338003
3472;1;3,2,39600,26246,644461,371,62728,19519,337974
3482;1;3,1,-3232,28820,338003
3482;1;3,2,39600,26246,644461,371,62728,19519,337974
3492;1;3,1,-3232,28820,338003
3492;1;3,2,39600,26246,644461,371,62728,19519,337974
3502;1;3,1,-3232,28820,338003
3502;1;3,2,39600,26246,644461,371,62728,19519,337974
3512;1;3,1,-3232,28820,338103
3512;1;3,2,39606,26237,644461,343,62941,19375,338014
3522;1;3,1,-3232,28820,338103
3522;1;3,2,39606,26237,644461,343,62941,19375,338014
3532;1;3,1,-3232,28820,338103
3532;1;3,2,39606,26237,644461,343,62941,19375,338014
3542;1;3,1,-3232,28820,338103
3542;1;3,2,39606,26237,644461,343,62941,19375,338014
3552;1;3,1,-3232,28820,338103
3552;1;3,2,39606,26247,644434,323,62783,19617,338054
3562;1;3,1,-3232,28820,338103
3562;1;3,2,39606,26247,644434,323,62783,19617,338054
3572;1;3,1,-3232,28820,338103
3572;1;3,2,39606,26247,644434,323,62783,19617,338054
3582;1;3,1,-3232,28820,338103
3582;1;3,2,39606,26247,644434,323,62783,19617,338054
3592;1;3,1,-3232,28820,338103
3592;1;3,2,39620,26253,644338,16623,62984,19566,338094
3602;1;3,1,-3232,28820,338103
3602;1;3,2,39620,26253,644338,16623,62984,19566,338094
3612;1;3,1,-3232,28820,338203
3612;1;3,2,39620,26253,644338,16623,62984,19566,338094
3622;1;3,1,-3232,28820,338203
3622;1;3,2,39620,26253,644338,16623,62984,19566,338094
3632;1;3,1,-3232,28820,338203
3632;1;3,2,39618,26246,644362,255,62907,19610,338134
3642;1;3,1,-3232,28820,338203
3642;1;3,2,39618,26246,644362,255,62907,19610,338134
3652;1;3,1,-3232,28820,338203
3652;1;3,2,39618,26246,644362,255,62907,19610,338134
3662;1;3,1,-3232,28820,338203
3662;1;3,2,39618,26246,644362,255,62907,19610,338134
3672;1;3,1,-3232,28820,338203
3672;1;3,2,39610,26251,644596,153,62827,19626,338174
3682;1;3,1,-3232,28820,338203
3682;1;3,2,39610,26251,644596,153,62827,19626,338174
3692;1;3,1,-3232,28820,338203
3692;1;3,2,39610,26251,644596,153,62827,19626,338174
3702;1;3,1,-3232,28820,338203
3702;1;3,2,39610,26251,644596,153,62827,19626,338174
3712;1;3,1,-3232,28820,338303
3712;1;3,2,39618,26260,644835,370,62921,19529,338214
3722;1;3,1,-3232,28820,338303
3722;1;3,2,39618,26260,644835,370,62921,19529,338214
3732;1;3,1,-3232,28820,338303
3732;1;3,2,39618,26260,644835,370,62921,19529,338214
3742;1;3,1,-3232,28820,338303
3742;1;3,2,39618,26260,644835,370,62921,19529,338214
3752;1;3,1,-3232,28820,338303
3752;1;3,2,39610,26253,644929,286,62830,19646,338254
3762;1;3,1,-3232,28820,338303
3762;1;3,2,39610,26253,644929,286,62830,19646,338254
3772;1;3,1,-3232,28820,338303
3772;1;3,2,39610,26253,644929,286,62830,19646,338254
3782;1;3,1,-3232,28820,338303
3782;1;3,2,39610,26253,644929,286,62830,19646,338254
3792;1;3,1,-3232,28820,338303
3792;1;3,2,39600,26246,644898,190,62968,19541,338294
3802;1;3,1,-3232,28820,338303
3802;1;3,2,39600,26246,644898,190,62968,19541,338294
3812;1;3,1,-3232,28820,338403
3812;1;3,2,39600,26246,644898,190,62968,19541,338294
3822;1;3,1,-3232,28820,338403
3822;1;3,2,39600,26246,644898,190,62968,19541,338294
3832;1;3,1,-3232,28820,338403
3832;1;3,2,39613,26246,644827,236,62836,19603,338334
3842;1;3,1,-3232,28820,338403
3842;1;3,2,39613,26246,644827,236,62836,19603,338334
3852;1;3,1,-3232,28820,338403
3852;1;3,2,39613,26246,644827,236,62836,19603,338334
3862;1;3,1,-3232,28820,338403
3862;1;3,2,39613,26246,644827,129,62836,19603,338334
3872;1;3,1,-3232,28820,338403
3872;1;3,2,39618,26256,644772,385,62864,19665,338374
3882;1;3,1,-3232,28820,338403
3882;1;3,2,39618,26256,644772,385,62864,19665,338374
3892;1;3,1,-3232,28820,338403
3892;1;3,2,39618,26256,644772,385,62864,19665,338374
3902;1;3,1,-3232,28820,338503
3902;1;3,2,39618,26256,644772,283,62849,19665,338374
3912;1;3,1,-3232,28820,338503
3912;1;3,2,39612,26248,644839,283,62849,19535,338414
3922;1;3,1,-3232,28820,338503
3922;1;3,2,39612,26248,644839,283,62849,19535,338414
3932;1;3,1,-3232,28820,338503
3932;1;3,2,39612,26248,644839,283,62849,19535,338414
3942;1;3,1,-3232,28820,338503
3942;1;3,2,39617,26248,644839,143,62823,19574,338414
3952;1;3,1,-3232,28820,338503
3952;1;3,2,39617,26228,644989,143,62823,19574,338454
3962;1;3,1,-3232,28820,338503
3962;1;3,2,39617,26228,644989,143,62823,19574,338454
3972;1;3,1,-3232,28820,338503
3972;1;3,2,39617,26228,644989,143,62823,19574,338454
3982;1;3,1,-3232,28820,338503
3982;1;3,2,39614,26278,645083,322,62906,19584,338454
3992;1;3,1,-3232,28820,338503
3992;1;3,2,39614,26278,645083,322,62906,19584,338494
4002;1;3,1,-3232,28820,338603
4002;1;3,2,39614,26278,645083,322,62906,19584,338494
4012;1;3,1,-3232,28820,338603
4012;1;3,2,39614,26278,645083,322,62906,19584,338494
5001;4;Controlling something...
5001;3;20202020
4022;1;3,1,-3232,28820,338603
4022;1;3,2,39611,26243,645059,261,62980,19623,338534
4032;1;3,1,-3232,28820,338603
4032;1;3,2,39611,26243,645059,261,62980,19623,338534
4042;1;3,1,-3232,28820,338603
4042;1;3,2,39611,26243,645059,261,62980,19623,338534
4052;1;3,1,-3232,28820,338603
4052;1;3,2,39611,26243,645059,261,62980,19623,338534
4062;1;3,1,-3232,28820,338603
4062;1;3,2,39628,26246,644972,339,62898,19604,338574
4072;1;3,1,-3232,28820,338603
4072;1;3,2,39628,26246,644972,339,62898,19604,338574
4082;1;3,1,-3232,28820,338603
4082;1;3,2,39628,26246,644972,339,62898,19604,338574
4092;1;3,1,-3232,28820,338603
4092;1;3,2,39628,26246,644972,339,62898,19604,338574
4102;1;3,1,-3232,28820,338703
4102;1;3,2,39638,26251,644957,393,62852,19553,338614
4112;1;3,1,-3232,28820,338703
4112;1;3,2,39638,26251,644957,393,62852,19553,338614
4122;1;3,1,-3232,28820,338703
4122;1;3,2,39638,26251,644957,393,62852,19553,338614
4132;1;3,1,-3232,28820,338703
4132;1;3,2,39638,26251,644957,393,62852,19553,338614
4142;1;3,1,-3232,28820,338703
4142;1;3,2,39611,26252,645014,344,62846,19599,338654
4152;1;3,1,-3232,28820,338703
4152;1;3,2,39611,26252,645014,344,62846,19599,338654
4162;1;3,1,-3232,28820,338703
4162;1;3,2,39611,26252,645014,344,62846,19599,338654
4172;1;3,1,-3232,28820,338703
4172;1;3,2,39611,26252,645014,344,62846,19599,338654
4182;1;3,1,-3232,28820,338703
4182;1;3,2,39618,26253,644988,16601,62963,19567,338694
4192;1;3,1,-3232,28820,338703
4192;1;3,2,39618,26253,644988,16601,62963,19567,338694
4202;1;3,1,-3232,28820,338803
4202;1;3,2,39618,26253,644988,16601,62963,19567,338694
4212;1;3,1,-3232,28820,338803
4212;1;3,2,39618,26253,644988,16601,62963,19567,338694
4222;1;3,1,-3232,28820,338803
4222;1;3,2,39602,26236,644771,306,62958,19543,338734
4232;1;3,1,-3232,28820,338803
4232;1;3,2,39602,26236,644771,306,62958,19543,338734
4242;1;3,1,-3232,28820,338803
4242;1;3,2,39602,26236,644771,306,62958,19543,338734
4252;1;3,1,-3232,28820,338803
4252;1;3,2,39602,26236,644771,306,62958,19543,338734
4262;1;3,1,-3232,28820,338803
4262;1;3,2,39603,26258,644563,296,62707,19574,338774
4272;1;3,1,-3232,28820,338803
4272;1;3,2,39603,26258,644563,296,62707,19574,338774
4282;1;3,1,-3232,28820,338803
4282;1;3,2,39603,26258,644563,296,62707,19574,338774
4292;1;3,1,-3232,28820,338803
4292;1;3,2,39603,26258,644563,296,62707,19574,338774
4302;1;3,1,-3232,28820,338903
4302;1;3,2,39607,26260,644565,340,62830,19552,338814
4312;1;3,1,-3232,28820,338903
4312;1;3,2,39607,26260,644565,340,62830,19552,338814
4322;1;3,1,-3232,28820,338903
4322;1;3,2,39607,26260,644565,340,62830,19552,338814
4332;1;3,1,-3232,28820,338903
4332;1;3,2,39607,26260,644565,340,62830,19552,338814
4342;1;3,1,-3232,28820,338903
4342;1;3,2,39606,26253,644607,184,62885,19510,338854
4352;1;3,1,-3232,28820,338903
4352;1;3,2,39606,26253,644607,184,62885,19510,338854
4362;1;3,1,-3232,28820,338903
4362;1;3,2,39606,26253,644607,184,62885,19510,338854
4372;1;3,1,-3232,28820,338903
4372;1;3,2,39606,26253,644607,184,62885,19510,338854
4382;1;3,1,-3232,28820,338903
4382;1;3,2,39610,26236,644547,435,62993,19515,338894
4392;1;3,1,-3232,28820,338903
4392;1;3,2,39610,26236,644547,435,62993,19515,338894
4402;1;3,1,-3232,28820,339003
4402;1;3,2,39610,26236,644547,435,62993,19515,338894
4412;1;3,1,-3232,28820,339003
4412;1;3,2,39610,26236,644547,435,62993,19515,338894
4422;1;3,1,-3232,28820,339003
4422;1;3,2,39600,26236,644513,438,62734,19836,338934
4432;1;3,1,-3232,28820,339003
4432;1;3,2,39600,26236,644513,438,62734,19836,338934
4442;1;3,1,-3232,28820,339003
4442;1;3,2,39600,26236,644513,438,62734,19836,338934
4452;1;3,1,-3232,28820,339003
4452;1;3,2,39600,26236,644513,438,62734,19836,338934
4462;1;3,1,-3232,28820,339003
4462;1;3,2,39611,26241,644577,223,62873,19671,338974
4472;1;3,1,-3232,28820,339003
4472;1;3,2,39611,26241,644577,223,62873,19671,338974
4482;1;3,1,-3232,28820,339003
4482;1;3,2,39611,26241,644577,223,62873,19671,338974
4492;1;3,1,-3232,28820,339003
4492;1;3,2,39611,26241,644577,223,62873,19671,338974
4502;1;3,1,-3232,28820,339103
4502;1;3,2,39600,26235,644547,374,62851,19773,339014
4512;1;3,1,-3232,28820,339103
4512;1;3,2,39600,26235,644547,374,62851,19773,339014
4522;1;3,1,-3232,28820,339103
4522;1;3,2,39600,26235,644547,374,62851,19773,339014
4532;1;3,1,-3232,28820,339103
4532;1;3,2,39600,26235,644547,374,62851,19773,339014
4542;1;3,1,-3232,28820,339103
4542;1;3,2,39610,26250,644426,16561,62883,19541,339054
4552;1;3,1,-3232,28820,339103
4552;1;3,2,39610,26250,644426,16561,62883,19541,339054
4562;1;3,1,-3232,28820,339103
4562;1;3,2,39610,26250,644426,16561,62883,19541,339054
4572;1;3,1,-3232,28820,339103
4572;1;3,2,39610,26250,644426,16561,62883,19541,339054
4582;1;3,1,-3232,28820,339103
4582;1;3,2,39612,26252,644416,238,62731,19682,339094
4592;1;3,1,-3232,28820,339103
4592;1;3,2,39612,26252,644416,238,62731,19682,339094
4602;1;3,1,-3232,28820,339203
4602;1;3,2,39612,26252,644416,238,62731,19682,339094
4612;1;3,1,-3232,28820,339203
4612;1;3,2,39612,26252,644416,238,62731,19682,339094
4622;1;3,1,-3232,28820,339203
4622;1;3,2,39616,26238,644499,373,62944,19529,339134
4632;1;3,1,-3232,28820,339203
4632;1;3,2,39616,26238,644499,373,62944,19529,339134
4642;1;3,1,-3232,28820,339203
4642;1;3,2,39616,26238,644499,373,62944,19529,339134
4652;1;3,1,-3232,28820,339203
4652;1;3,2,39616,26238,644499,373,62944,19529,339134
4662;1;3,1,-3232,28820,339203
4662;1;3,2,39622,26255,644454,201,62938,19636,339174
4672;1;3,1,-3232,28820,339203
4672;1;3,2,39622,26255,644454,201,62938,19636,339174
4682;1;3,1,-3232,28820,339203
4682;1;3,2,39622,26255,644454,201,62938,19636,339174
4692;1;3,1,-3232,28820,339203
4692;1;3,2,39622,26255,644454,201,62938,19636,339174
4702;1;3,1,-3203,28820,339303
4702;1;3,2,39613,26266,644386,295,62860,19577,339214
4712;1;3,1,-3203,28820,339303
4712;1;3,2,39613,26266,644386,295,62860,19577,339214
4722;1;3,1,-3203,28820,339303
4722;1;3,2,39613,26266,644386,295,62860,19577,339214
4732;1;3,1,-3203,28820,339303
4732;1;3,2,39613,26266,644386,295,62860,19577,339214
4742;1;3,1,-3203,28820,339303
4742;1;3,2,39602,26265,644457,286,62822,19540,339254
4752;1;3,1,-3203,28820,339303
4752;1;3,2,39602,26265,644457,286,62822,19540,339254
4762;1;3,1,-3203,28820,339303
4762;1;3,2,39602,26265,644457,286,62822,19540,339254
4772;1;3,1,-3203,28820,339303
4772;1;3,2,39602,26265,644457,286,62822,19540,339254
4782;1;3,1,-3203,28820,339303
4782;1;3,2,39633,26246,644509,197,62949,19758,339294
4792;1;3,1,-3203,28820,339303
4792;1;3,2,39633,26246,644509,197,62949,19758,339294
4802;1;3,1,-3232,28820,339403
4802;1;3,2,39633,26246,644509,197,62949,19758,339294
4812;1;3,1,-3232,28820,339403
4812;1;3,2,39633,26246,644509,197,62949,19758,339294
4822;1;3,1,-3232,28820,339403
4822;1;3,2,39609,26243,644484,222,62850,19464,339334
4832;1;3,1,-3232,28820,339403
4832;1;3,2,39609,26243,644484,222,62850,19464,339334
4842;1;3,1,-3232,28820,339403
4842;1;3,2,39609,26243,644484,222,62850,19464,339334
4852;1;3,1,-3232,28820,339403
4852;1;3,2,39609,26243,644484,222,62850,19464,339334
4862;1;3,1,-3232,28820,339403
4862;1;3,2,39602,26248,644466,415,62628,19391,339374
4872;1;3,1,-3232,28820,339403
4872;1;3,2,39602,26248,644466,415,62628,19391,339374
4882;1;3,1,-3232,28820,339403
4882;1;3,2,39602,26248,644466,415,62628,19391,339374
4892;1;3,1,-3232,28820,339403
4892;1;3,2,39602,26248,644466,415,62628,19391,339374
4902;1;3,1,-3203,28820,339503
4902;1;3,2,39610,26262,644434,402,62888,19705,339414
4912;1;3,1,-3203,28820,339503
4912;1;3,2,39610,26262,644434,402,62888,19705,339414
4922;1;3,1,-3203,28820,339503
4922;1;3,2,39610,26262,644434,402,62888,19705,339414
4932;1;3,1,-3203,28820,339503
4932;1;3,2,39610,26262,644434,402,62888,19705,339414
4942;1;3,1,-3203,28820,339503
4942;1;3,2,39602,26235,644438,258,62904,19565,339454
4952;1;3,1,-3203,28820,339503
4952;1;3,2,39602,26235,644438,258,62904,19565,339454
4962;1;3,1,-3203,28820,339503
4962;1;3,2,39602,26235,644438,258,62904,19565,339454
4972;1;3,1,-3203,28820,339503
4972;1;3,2,39602,26235,644438,258,62904,19565,339454
4982;1;3,1,-3203,28820,339503
4982;1;3,2,39605,26234,644498,16477,62732,19486,339494
4992;1;3,1,-3203,28820,339503
4992;1;3,2,39605,26234,644498,16477,62732,19486,339494
5002;1;3,1,-3232,28820,339603
5002;1;3,2,39605,26234,644498,16477,62732,19486,339494
6001;4;Controlling something...
5012;1;3,1,-3232,28820,339603
5012;1;3,2,39605,26234,644498,16477,62732,19486,339494
6001;3;20202020
5022;1;3,1,-3232,28820,339603
5022;1;3,2,39620,26252,644511,418,62921,19492,339534
5032;1;3,1,-3232,28820,339603
5032;1;3,2,39620,26252,644511,418,62921,19492,339534
5042;1;3,1,-3232,28820,339603
5042;1;3,2,39620,26252,644511,418,62921,19492,339534
5052;1;3,1,-3232,28820,339603
5052;1;3,2,39620,26252,644511,418,62921,19492,339534
5062;1;3,1,-3232,28820,339603
5062;1;3,2,39609,26253,644445,300,62924,19563,339574
5072;1;3,1,-3232,28820,339603
5072;1;3,2,39609,26253,644445,300,62924,19563,339574
5082;1;3,1,-3232,28820,339603
5082;1;3,2,39609,26253,644445,300,62924,19563,339574
5092;1;3,1,-3232,28820,339603
5092;1;3,2,39609,26253,644445,300,62924,19563,339574
5102;1;3,1,-3232,28820,339703
5102;1;3,2,39603,26250,644386,191,62934,19323,339614
5112;1;3,1,-3232,28820,339703
5112;1;3,2,39603,26250,644386,191,62934,19323,339614
5122;1;3,1,-3232,28820,339703
5122;1;3,2,39603,26250,644386,191,62934,19323,339614
5132;1;3,1,-3232,28820,339703
5132;1;3,2,39603,26250,644386,191,62934,19323,339614
5142;1;3,1,-3232,28820,339703
5142;1;3,2,39598,26247,644356,230,62927,19630,339654
5152;1;3,1,-3232,28820,339703
5152;1;3,2,39598,26247,644356,230,62927,19630,339654
5162;1;3,1,-3232,28820,339703
5162;1;3,2,39598,26247,644356,230,62927,19630,339654
5172;1;3,1,-3232,28820,339703
5172;1;3,2,39598,26247,644356,230,62927,19630,339654
5182;1;3,1,-3232,28820,339703
5182;1;3,2,39607,26254,644406,316,62860,19549,339694
5192;1;3,1,-3232,28820,339703
5192;1;3,2,39607,26254,644406,316,62860,19549,339694
5202;1;3,1,-3232,28820,339803
5202;1;3,2,39607,26254,644406,316,62860,19549,339694
5212;1;3,1,-3232,28820,339803
5212;1;3,2,39607,26254,644406,316,62860,19549,339694
5222;1;3,1,-3232,28820,339803
5222;1;3,2,39609,26221,644454,16593,62956,19539,339734
5232;1;3,1,-3232,28820,339803
5232;1;3,2,39609,26221,644454,16593,62956,19539,339734
5242;1;3,1,-3232,28820,339803
5242;1;3,2,39609,26221,644454,16593,62956,19539,339734
5252;1;3,1,-3232,28820,339803
5252;1;3,2,39609,26221,644454,16593,62956,19539,339734
5262;1;3,1,-3232,28820,339803
5262;1;3,2,39605,26248,644459,388,62793,19502,339774
5272;1;3,1,-3232,28820,339803
5272;1;3,2,39605,26248,644459,388,62793,19502,339774
5282;1;3,1,-3232,28820,339803
5282;1;3,2,39605,26248,644459,388,62793,19502,339774
5292;1;3,1,-3232,28820,339803
5292;1;3,2,39605,26248,644459,388,62793,19502,339774
5302;1;3,1,-3203,28820,339903
5302;1;3,2,39610,26246,644468,245,62921,19553,339814
5312;1;3,1,-3203,28820,339903
5312;1;3,2,39610,26246,644468,245,62921,19553,339814
5322;1;3,1,-3203,28820,339903
5322;1;3,2,39610,26246,644468,245,62921,19553,339814
5332;1;3,1,-3203,28820,339903
5332;1;3,2,39610,26246,644468,245,62921,19553,339814
5342;1;3,1,-3203,28820,339903
5342;1;3,2,39613,26249,644464,214,62978,19574,339854
5352;1;3,1,-3203,28820,339903
5352;1;3,2,39613,26249,644464,214,62978,19574,339854
5362;1;3,1,-3203,28820,339903
5362;1;3,2,39613,26249,644464,214,62978,19574,339854
5372;1;3,1,-3203,28820,339903
5372;1;3,2,39613,26249,644464,214,62978,19574,339854
5382;1;3,1,-3203,28820,339903
5382;1;3,2,39631,26257,644410,16585,63037,19625,339894
5392;1;3,1,-3203,28820,339903
5392;1;3,2,39631,26257,644410,16585,63037,19625,339894
5402;1;3,1,-3232,28820,340003
