Timestamp;Log Entry Type;Data
7571;1;3,1,0,0,0
7564;3;701275,105882,-977
7571;1;3,2,0,0,0,0,0,0,0
7568;5;-2,0
7571;4;0,0,0
7571;2;1
7581;1;1,1,94856,2319,7673
7581;1;1,2,32,-121,-956,-6,308,186,7664
7581;1;2,1,94830,2232,7643
7581;1;2,2,72,83,-905,-263,-175,193,7634
7581;1;3,1,0,0,0
7573;3;701419,105591,-973
7581;1;3,2,0,0,0,0,0,0,0
7581;4;0,0,0
7581;2;1
7591;1;1,1,94856,2319,7683
7591;1;1,2,31,-111,-960,33,276,229,7674
7591;1;2,1,94814,2233,7653
7591;1;2,2,65,78,-909,-255,-126,236,7644
7591;1;3,1,0,0,0
7583;3;701566,105302,-977
7591;1;3,2,0,0,0,0,0,0,0
7591;4;0,0,0
7591;2;1
7601;1;1,1,94838,2319,7693
7601;1;1,2,26,-99,-970,81,241,264,7684
7601;1;2,1,94834,2233,7663
7601;1;2,2,58,72,-916,-249,-67,271,7654
7601;1;3,1,0,0,0
7593;3;701716,105016,-938
7601;1;3,2,0,0,0,0,0,0,0
7601;4;0,0,0
7601;2;1
7611;1;1,1,94853,2318,7703
7611;1;1,2,16,-87,-986,137,201,290,7694
7611;1;2,1,94830,2232,7673
7611;1;2,2,58,60,-927,-241,1,298,7664
7611;1;3,1,0,0,0
7605;3;701857,104728,-862
7611;1;3,2,0,0,0,0,0,0,0
7612;4;0,0,0
7612;2;1
7621;1;1,1,94856,2319,7713
7621;1;1,2,3,-76,-1005,194,148,310,7704
7621;1;2,1,94853,2233,7683
7621;1;2,2,57,45,-940,-224,77,319,7674
7621;1;3,1,0,0,0
7615;3;701994,104442,-740
7621;1;3,2,0,0,0,0,0,0,0
7621;4;0,0,0
7621;2;1
7631;1;1,1,94856,2319,7723
7631;1;1,2,-12,-67,-1022,249,85,329,7714
7631;1;2,1,94834,2233,7693
7631;1;2,2,56,29,-960,-196,156,338,7684
7631;1;3,1,0,0,0
7623;5;-2,0
7623;3;702118,104153,-597
7631;1;3,2,0,0,0,0,0,0,0
7631;4;0,0,0
7631;2;1
7641;1;1,1,94856,2319,7733
7641;1;1,2,-23,-56,-1045,295,20,346,7724
7641;1;2,1,94830,2232,7703
7641;1;2,2,52,13,-988,-162,224,355,7694
7641;1;3,1,0,0,0
7633;3;702246,103869,-415
7641;1;3,2,0,0,0,0,0,0,0
7641;4;0,0,0
7641;2;1
7651;1;1,1,94838,2319,7743
7651;1;1,2,-25,-45,-1064,312,-30,363,7734
7651;1;2,1,94811,2232,7713
7651;1;2,2,44,5,-1023,-126,261,374,7704
7651;1;3,1,0,0,0
7643;3;702371,103587,-162
7651;1;3,2,0,0,0,0,0,0,0
7651;4;0,0,0
7651;2;1
7661;1;1,1,94856,2319,7753
7661;1;1,2,-15,-44,-1069,290,-50,383,7744
7661;1;2,1,94811,2232,7723
7661;1;2,2,37,12,-1053,-100,250,394,7714
7661;1;3,1,0,0,0
7654;3;702503,103311,121
7661;1;3,2,0,0,0,0,0,0,0
7661;4;0,0,0
7661;2;1
7671;1;1,1,94856,2319,7763
7671;1;1,2,4,-59,-1071,243,-28,413,7754
7671;1;2,1,94834,2233,7733
7671;1;2,2,39,30,-1074,-98,197,425,7724
7671;1;3,1,0,0,0
7664;3;702629,103036,328
7671;1;3,2,0,0,0,0,0,0,0
7668;5;-2,0
7671;4;0,0,0
7671;2;1
7681;1;1,1,94856,2319,7773
7681;1;1,2,16,-70,-1080,183,26,461,7764
7681;1;2,1,94830,2232,7743
7681;1;2,2,38,36,-1090,-115,118,474,7734
7681;1;3,1,0,0,0
7673;3;702742,102760,469
7681;1;3,2,0,0,0,0,0,0,0
7681;4;0,0,0
7681;2;1
7691;1;1,1,94856,2319,7783
7691;1;1,2,13,-74,-1095,105,81,527,7774
7691;1;2,1,94830,2232,7753
7691;1;2,2,40,30,-1103,-123,23,540,7744
7691;1;3,1,0,0,0
7683;3;702854,102485,600
7691;1;3,2,0,0,0,0,0,0,0
7691;4;0,0,0
7691;2;1
7701;1;1,1,94856,2319,7793
7701;1;1,2,4,-76,-1114,10,118,610,7784
7701;1;2,1,94811,2232,7763
7701;1;2,2,42,17,-1117,-107,-77,622,7754
7701;1;3,1,0,0,0
7693;3;702962,102212,731
7701;1;3,2,0,0,0,0,0,0,0
7701;4;0,0,0
7701;2;1
7711;1;1,1,94856,2319,7803
7711;1;1,2,5,-71,-1126,-92,139,705,7794
7711;1;2,1,94811,2232,7773
7711;1;2,2,38,13,-1123,-76,-173,716,7764
7711;1;3,1,0,0,0
7705;3;703073,101942,881
7711;1;3,2,0,0,0,0,0,0,0
7712;4;0,0,0
7712;2;1
7721;1;1,1,94856,2319,7813
7721;1;1,2,18,-60,-1131,-187,148,797,7804
7721;1;2,1,94834,2233,7783
7721;1;2,2,23,26,-1119,-38,-258,806,7774
7721;1;3,1,0,0,0
7715;3;703182,101672,958
7721;1;3,2,0,0,0,0,0,0,0
7721;4;0,0,0
7721;2;1
7731;1;1,1,94856,2319,7823
7731;1;1,2,41,-40,-1134,-245,143,863,7814
7731;1;2,1,94830,2232,7793
7731;1;2,2,0,49,-1107,-1,-306,875,7784
7731;1;3,1,0,0,0
7723;5;-2,0
7723;3;703279,101400,948
7731;1;3,2,0,0,0,0,0,0,0
7731;4;0,0,0
7731;2;1
7741;1;1,1,94856,2319,7833
7741;1;1,2,60,-2,-1139,-270,118,897,7824
7741;1;2,1,94830,2232,7803
7741;1;2,2,-33,62,-1096,32,-308,900,7794
7741;1;3,1,0,0,0
7733;3;703373,101127,881
7741;1;3,2,0,0,0,0,0,0,0
7741;4;0,0,0
7741;2;1
7751;1;1,1,94875,2319,7843
7751;1;1,2,56,51,-1164,-260,67,881,7834
7751;1;2,1,94834,2233,7813
7751;1;2,2,-63,50,-1110,74,-272,874,7804
7751;1;3,1,0,0,0
7743;3;703465,100854,827
7751;1;3,2,0,0,0,0,0,0,0
7751;4;0,0,0
7751;2;1
7761;1;1,1,94856,2319,7853
7761;1;1,2,40,91,-1202,-238,-2,818,7844
7761;1;2,1,94814,2233,7823
7761;1;2,2,-82,28,-1149,121,-220,807,7814
7761;1;3,1,0,0,0
7754;3;703549,100581,996
7761;1;3,2,0,0,0,0,0,0,0
7761;4;0,0,0
7761;2;1
7771;1;1,1,94856,2319,7863
7771;1;1,2,30,108,-1243,-206,-56,737,7854
7771;1;2,1,94811,2232,7833
7771;1;2,2,-89,15,-1202,146,-168,727,7824
7771;1;3,1,0,0,0
7763;3;703640,100315,1366
7771;1;3,2,0,0,0,0,0,0,0
7768;5;-2,0
7771;4;0,0,0
7771;2;1
7781;1;1,1,94856,2319,7873
7781;1;1,2,31,104,-1277,-156,-71,659,7864
7781;1;2,1,94834,2233,7843
7781;1;2,2,-87,15,-1243,127,-117,650,7834
7781;1;3,1,0,0,0
7773;3;703729,100053,1836
7781;1;3,2,0,0,0,0,0,0,0
7781;4;0,0,0
7781;2;1
7791;1;1,1,94856,2319,7883
7791;1;1,2,33,100,-1297,-86,-56,581,7874
7791;1;2,1,94811,2232,7853
7791;1;2,2,-84,23,-1258,76,-60,572,7844
7791;1;3,1,0,0,0
7783;3;703806,99793,2206
7791;1;3,2,0,0,0,0,0,0,0
7791;4;0,0,0
7791;2;1
7801;1;1,1,94853,2318,7893
7801;1;1,2,33,96,-1306,2,-43,494,7884
7801;1;2,1,94853,2233,7863
7801;1;2,2,-80,30,-1254,26,14,483,7854
7801;1;3,1,0,0,0
7793;3;703889,99537,2366
7801;1;3,2,0,0,0,0,0,0,0
7801;4;0,0,0
7801;2;1
7811;1;1,1,94856,2319,7903
7811;1;1,2,36,92,-1301,92,-52,399,7894
7811;1;2,1,94849,2232,7873
7811;1;2,2,-77,38,-1240,-6,96,388,7864
7811;1;3,1,0,0,0
7805;3;703955,99276,2369
7811;1;3,2,0,0,0,0,0,0,0
7812;4;0,0,0
7812;2;1
7821;1;1,1,94875,2319,7913
7821;1;1,2,40,89,-1282,165,-81,297,7904
7821;1;2,1,94830,2232,7883
7821;1;2,2,-72,48,-1223,-10,169,286,7874
7821;1;3,1,0,0,0
7815;3;704018,99014,2264
7821;1;3,2,0,0,0,0,0,0,0
7821;4;0,0,0
7821;2;1
7831;1;1,1,94834,2318,7923
7831;1;1,2,47,75,-1257,201,-118,192,7914
7831;1;2,1,94834,2233,7893
7831;1;2,2,-65,57,-1213,9,211,183,7884
7831;1;3,1,0,0,0
7823;5;-2,0
7823;3;704082,98752,2094
7831;1;3,2,0,0,0,0,0,0,0
7831;4;0,0,0
7831;2;1
7841;1;1,1,94875,2319,7933
7841;1;1,2,53,58,-1237,182,-152,100,7924
7841;1;2,1,94834,2233,7903
7841;1;2,2,-54,67,-1209,52,202,93,7894
7841;1;3,1,0,0,0
7833;3;704148,98490,1951
7841;1;3,2,0,0,0,0,0,0,0
7841;4;0,0,0
7841;2;1
7851;1;1,1,94856,2319,7943
7851;1;1,2,61,32,-1213,107,-173,23,7934
7851;1;2,1,94834,2233,7913
7851;1;2,2,-39,78,-1200,109,139,19,7904
7851;1;3,1,0,0,0
7843;3;704205,98224,1861
7851;1;3,2,0,0,0,0,0,0,0
7851;4;0,0,0
7851;2;1
7861;1;1,1,94856,2319,7953
7861;1;1,2,69,8,-1187,-13,-181,-36,7944
7861;1;2,1,94834,2233,7923
7861;1;2,2,-26,88,-1186,178,33,-36,7914
7861;1;3,1,0,0,0
7854;3;704261,97959,1727
7861;1;3,2,0,0,0,0,0,0,0
7861;4;0,0,0
7861;2;1
7871;1;1,1,94856,2319,7963
7871;1;1,2,70,-16,-1162,-159,-182,-77,7954
7871;1;2,1,94834,2233,7933
7871;1;2,2,-12,95,-1161,253,-95,-75,7924
7871;1;3,1,0,0,0
7864;3;704315,97691,1555
7871;1;3,2,0,0,0,0,0,0,0
7868;5;-2,0
7871;4;0,0,0
7871;2;1
7881;1;1,1,94834,2318,7973
7881;1;1,2,67,-36,-1136,-309,-185,-105,7964
7881;1;2,1,94814,2233,7943
7881;1;2,2,3,96,-1131,329,-221,-101,7934
7881;1;3,1,0,0,0
7873;3;704366,97421,1315
7881;1;3,2,0,0,0,0,0,0,0
7881;4;0,0,0
7881;2;1
7891;1;1,1,94856,2319,7983
7891;1;1,2,61,-52,-1111,-442,-197,-123,7974
7891;1;2,1,94811,2232,7953
7891;1;2,2,18,95,-1096,404,-325,-118,7944
7891;1;3,1,0,0,0
7883;3;704425,97152,1041
7891;1;3,2,0,0,0,0,0,0,0
7891;4;0,0,0
7891;2;1
7901;1;1,1,94875,2319,7993
7901;1;1,2,50,-64,-1088,-548,-221,-134,7984
7901;1;2,1,94830,2232,7963
7901;1;2,2,33,89,-1062,476,-399,-129,7954
7901;1;3,1,0,0,0
7893;3;704478,96879,737
7901;1;3,2,0,0,0,0,0,0,0
7901;4;0,0,0
7901;2;1
7911;1;1,1,94875,2319,8003
7911;1;1,2,34,-68,-1067,-623,-258,-144,7994
7911;1;2,1,94834,2233,7973
7911;1;2,2,44,78,-1028,545,-439,-140,7964
7911;1;3,1,0,0,0
7905;3;704518,96599,447
7911;1;3,2,0,0,0,0,0,0,0
7912;4;0,0,0
7912;2;1
7921;1;1,1,94853,2318,8013
7921;1;1,2,17,-66,-1042,-672,-309,-159,8004
7921;1;2,1,94834,2233,7983
7921;1;2,2,52,66,-996,612,-451,-155,7974
7921;1;3,1,0,0,0
7915;3;704554,96317,162
7921;1;3,2,0,0,0,0,0,0,0
7921;4;0,0,0
7921;2;1
7931;1;1,1,94856,2319,8023
7931;1;1,2,1,-63,-1012,-699,-363,-179,8014
7931;1;2,1,94830,2232,7993
7931;1;2,2,56,53,-964,669,-446,-176,7984
7931;1;3,1,0,0,0
7923;5;-2,0
7923;3;704590,96032,-121
7931;1;3,2,0,0,0,0,0,0,0
7931;4;0,0,0
7931;2;1
7941;1;1,1,94875,2319,8033
7941;1;1,2,-5,-59,-976,-710,-402,-200,8024
7941;1;2,1,94830,2232,8003
7941;1;2,2,53,46,-934,702,-438,-197,7994
7941;1;3,1,0,0,0
7933;3;704624,95745,-421
7941;1;3,2,0,0,0,0,0,0,0
7941;4;0,0,0
7941;2;1
7951;1;1,1,94856,2319,8043
7951;1;1,2,-2,-54,-938,-711,-407,-220,8034
7951;1;2,1,94830,2232,8013
7951;1;2,2,46,47,-911,699,-439,-217,8004
7951;1;3,1,0,0,0
7943;3;704652,95454,-728
7951;1;3,2,0,0,0,0,0,0,0
7951;4;0,0,0
7951;2;1
7961;1;1,1,94875,2319,8053
7961;1;1,2,10,-49,-903,-703,-365,-239,8044
7961;1;2,1,94834,2233,8023
7961;1;2,2,35,54,-896,650,-456,-236,8014
7961;1;3,1,0,0,0
7954;3;704680,95161,-996
7961;1;3,2,0,0,0,0,0,0,0
7961;4;0,0,0
7961;2;1
7971;1;1,1,94871,2318,8063
7971;1;1,2,25,-46,-879,-687,-274,-256,8054
7971;1;2,1,94834,2233,8033
7971;1;2,2,27,65,-888,556,-492,-255,8024
7971;1;3,1,0,0,0
7964;3;704700,94865,-1203
7971;1;3,2,0,0,0,0,0,0,0
7968;5;-2,0
7971;4;0,0,0
7971;2;1
7981;1;1,1,94871,2318,8073
7981;1;1,2,35,-41,-868,-671,-145,-271,8064
7981;1;2,1,94830,2232,8043
7981;1;2,2,20,69,-886,432,-544,-271,8034
7981;1;3,1,0,0,0
7973;3;704718,94567,-1331
7981;1;3,2,0,0,0,0,0,0,0
7981;4;0,0,0
7981;2;1
7991;1;1,1,94853,2318,8083
7991;1;1,2,34,-40,-861,-652,-4,-285,8074
7991;1;2,1,94830,2232,8053
7991;1;2,2,18,65,-876,302,-595,-285,8044
7991;1;3,1,0,0,0
7983;3;704735,94270,-1379
7991;1;3,2,0,0,0,0,0,0,0
7991;4;0,0,0
7991;2;1
8001;1;1,1,94856,2319,8093
8001;1;1,2,28,-36,-866,-631,124,-296,8084
8001;1;2,1,94834,2233,8063
8001;1;2,2,18,57,-873,186,-637,-295,8054
8001;1;3,1,0,0,0
7993;3;704751,93972,-1465
8001;1;3,2,0,0,0,0,0,0,0
8001;1;1,3,0,0,0,0,0,0,0,0,0,0
8001;1;2,3,0,0,0,0,0,0,0,0,0,0
8001;1;3,3,0,0,0,0,0,0,0,0,0,0
8002;2;1
8011;1;1,1,94853,2318,8103
8011;1;1,2,18,-28,-877,-612,216,-305,8094
8011;1;2,1,94830,2232,8073
8011;1;2,2,16,45,-879,93,-667,-306,8064
8011;1;3,1,0,0,0
8001;4;0,0,0
8002;3;704763,93674,-1468
8011;1;3,2,0,0,0,0,0,0,0
8012;2;1
8012;4;0,0,0
8021;1;1,1,94871,2318,8113
8021;1;1,2,15,-29,-885,-586,291,-317,8104
8021;1;2,1,94830,2232,8083
8021;1;2,2,19,43,-871,19,-673,-318,8074
8021;1;3,1,0,0,0
8015;3;704774,93378,-1395
8021;1;3,2,0,0,0,0,0,0,0
8021;2;1
8021;4;0,0,0
8031;1;1,1,94853,2318,8123
8031;1;1,2,18,-31,-891,-542,346,-323,8114
8031;1;2,1,94834,2233,8093
8031;1;2,2,18,45,-868,-41,-659,-322,8084
8031;1;3,1,0,0,0
8023;5;-2,0
8023;3;704778,93080,-1421
8031;1;3,2,0,0,0,0,0,0,0
8031;2;1
8031;4;0,0,0
8041;1;1,1,94871,2318,8133
8041;1;1,2,25,-40,-895,-476,385,-326,8124
8041;1;2,1,94853,2233,8103
8041;1;2,2,19,55,-858,-108,-614,-325,8094
8041;1;3,1,0,0,0
8033;3;704781,92783,-1421
8041;1;3,2,0,0,0,0,0,0,0
8041;2;1
8041;4;0,0,0
8051;1;1,1,94875,2319,8143
8051;1;1,2,34,-50,-897,-386,410,-324,8134
8051;1;2,1,94834,2233,8113
8051;1;2,2,20,64,-848,-175,-542,-321,8104
8051;1;3,1,0,0,0
8043;3;704771,92482,-1472
8051;1;3,2,0,0,0,0,0,0,0
8051;2;1
8051;4;0,0,0
8061;1;1,1,94856,2319,8153
8061;1;1,2,45,-52,-899,-272,420,-317,8144
8061;1;2,1,94830,2232,8123
8061;1;2,2,16,72,-840,-238,-445,-311,8114
8061;1;3,1,0,0,0
8054;3;704765,92182,-1529
8061;1;3,2,0,0,0,0,0,0,0
8061;2;1
8061;4;0,0,0
8071;1;1,1,94875,2319,8163
8071;1;1,2,53,-53,-898,-151,413,-307,8154
8071;1;2,1,94834,2233,8133
8071;1;2,2,11,81,-833,-289,-333,-301,8124
8071;1;3,1,0,0,0
8064;3;704760,91884,-1574
8071;1;3,2,0,0,0,0,0,0,0
8068;5;-2,0
8071;2;1
8071;4;0,0,0
8081;1;1,1,94853,2318,8173
8081;1;1,2,59,-49,-901,-28,389,-299,8164
8081;1;2,1,94830,2232,8143
8081;1;2,2,3,87,-836,-326,-217,-293,8134
8081;1;3,1,0,0,0
8073;3;704748,91583,-1622
8081;1;3,2,0,0,0,0,0,0,0
8081;2;1
8081;4;0,0,0
8091;1;1,1,94853,2318,8183
8091;1;1,2,63,-41,-910,81,351,-294,8174
8091;1;2,1,94834,2233,8153
8091;1;2,2,-6,86,-846,-342,-105,-287,8144
8091;1;3,1,0,0,0
8083;3;704738,91285,-1593
8091;1;3,2,0,0,0,0,0,0,0
8091;2;1
8091;4;0,0,0
8101;1;1,1,94853,2318,8193
8101;1;1,2,62,-25,-923,162,299,-294,8184
8101;1;2,1,94811,2232,8163
8101;1;2,2,-19,79,-864,-332,-13,-287,8154
8101;1;3,1,0,0,0
8093;3;704723,90987,-1500
8101;1;3,2,0,0,0,0,0,0,0
8101;2;1
8101;4;0,0,0
8111;1;1,1,94871,2318,8203
8111;1;1,2,59,0,-938,205,238,-302,8194
8111;1;2,1,94830,2232,8173
8111;1;2,2,-32,69,-881,-293,49,-298,8164
8111;1;3,1,0,0,0
8105;3;704715,90693,-1344
8111;1;3,2,0,0,0,0,0,0,0
8112;2;1
8112;4;0,0,0
8121;1;1,1,94856,2319,8213
8121;1;1,2,54,21,-949,217,167,-326,8204
8121;1;2,1,94811,2232,8183
8121;1;2,2,-44,62,-893,-234,91,-326,8174
8121;1;3,1,0,0,0
8115;3;704693,90398,-1187
8121;1;3,2,0,0,0,0,0,0,0
8121;2;1
8121;4;0,0,0
8131;1;1,1,94856,2319,8223
8131;1;1,2,54,35,-951,216,94,-367,8214
8131;1;2,1,94834,2233,8193
8131;1;2,2,-51,62,-895,-171,128,-368,8184
8131;1;3,1,0,0,0
8123;5;-2,0
8123;3;704678,90107,-1076
8131;1;3,2,0,0,0,0,0,0,0
8131;2;1
8131;4;0,0,0
8141;1;1,1,94853,2318,8233
8141;1;1,2,51,40,-950,227,27,-420,8224
8141;1;2,1,94834,2233,8203
8141;1;2,2,-51,60,-892,-121,171,-422,8194
8141;1;3,1,0,0,0
8133;3;704652,89814,-1057
8141;1;3,2,0,0,0,0,0,0,0
8141;1;1,4,10679,0,376,3301
8141;2;1
8141;4;0,0,0
8151;1;1,1,94853,2318,8243
8151;1;1,2,45,43,-947,253,-27,-477,8234
8151;1;2,1,94853,2233,8213
8151;1;2,2,-49,51,-895,-91,220,-479,8204
8151;1;3,1,0,0,0
8143;3;704624,89521,-1079
8151;1;3,2,0,0,0,0,0,0,0
8151;2;1
8151;4;0,0,0
8161;1;1,1,94871,2318,8253
8161;1;1,2,34,41,-949,285,-61,-531,8244
8161;1;2,1,94834,2233,8223
8161;1;2,2,-42,39,-910,-81,261,-531,8214
8161;1;3,1,0,0,0
8154;3;704586,89225,-1069
8161;1;3,2,0,0,0,0,0,0,0
8161;2;1
8161;4;0,0,0
8171;1;1,1,94871,2318,8263
8171;1;1,2,27,30,-955,316,-73,-579,8254
8171;1;2,1,94830,2232,8233
8171;1;2,2,-29,39,-920,-91,295,-578,8224
8171;1;3,1,0,0,0
8163;3;704549,88933,-967
8171;1;3,2,0,0,0,0,0,0,0
8168;5;-2,0
8171;2;1
8171;4;0,0,0
8181;1;1,1,94875,2319,8273
8181;1;1,2,21,13,-955,357,-75,-625,8264
8181;1;2,1,94834,2233,8243
8181;1;2,2,-14,38,-917,-108,331,-623,8234
8181;1;3,1,0,0,0
8173;3;704511,88641,-884
8181;1;3,2,0,0,0,0,0,0,0
8181;2;1
8181;4;0,0,0
8191;1;1,1,94853,2318,8283
8191;1;1,2,3,17,-967,383,-91,-662,8274
8191;1;2,1,94834,2233,8253
8191;1;2,2,-18,8,-939,-99,353,-656,8244
8191;1;3,1,0,0,0
8183;3;704469,88348,-903
8191;1;3,2,0,0,0,0,0,0,0
8191;2;1
8191;4;0,0,0
8201;1;1,1,94853,2318,8293
8201;1;1,2,-22,47,-1006,345,-120,-682,8284
8201;1;2,1,94853,2233,8263
8201;1;2,2,-36,-36,-1010,-48,314,-673,8254
8201;1;3,1,0,0,0
8193;3;704427,88059,-724
8201;1;3,2,0,0,0,0,0,0,0
8201;2;1
8201;4;0,0,0
8211;1;1,1,94853,2318,8303
8211;1;1,2,-41,82,-1064,229,-124,-694,8294
8211;1;2,1,94830,2232,8273
8211;1;2,2,-58,-68,-1108,9,198,-685,8264
8211;1;3,1,0,0,0
8205;3;704376,87774,-146
8211;1;3,2,0,0,0,0,0,0,0
8211;2;1
8211;4;0,0,0
8221;1;1,1,94871,2318,8313
8221;1;1,2,-52,114,-1140,59,-64,-702,8304
8221;1;2,1,94830,2232,8283
8221;1;2,2,-71,-89,-1217,28,7,-695,8274
8221;1;3,1,0,0,0
8221;1;3,2,0,0,0,0,0,0,0
8214;3;704332,87499,664
8220;5;-2,0
8221;2;1
8221;4;0,0,0
8231;1;1,1,94871,2318,8323
8231;1;1,2,-53,114,-1212,-115,62,-715,8314
8231;1;2,1,94830,2232,8293
8222;3;704281,87240,2286
8231;1;2,2,-65,-85,-1288,-7,-200,-710,8284
8231;1;3,1,0,0,0
8231;1;3,2,0,0,0,0,0,0,0
8231;2;1
8231;4;0,0,0
8231;3;705153,87262,2286
8241;1;1,1,94871,2318,8333
8241;1;1,2,-45,89,-1259,-234,213,-721,8324
8241;1;2,1,94814,2233,8303
8241;1;2,2,-47,-68,-1295,-82,-353,-715,8294
8241;1;3,1,0,0,0
8241;1;3,2,0,0,0,0,0,0,0
8241;2;1
8241;4;0,0,0
8251;1;1,1,94871,2318,8343
8251;1;1,2,-39,53,-1270,-261,319,-717,8334
8251;1;2,1,94834,2233,8313
8251;1;2,2,-20,-51,-1243,-152,-399,-710,8304
8251;1;3,1,0,0,0
8243;3;705101,87005,2481
8251;1;3,2,0,0,0,0,0,0,0
8251;2;1
8251;4;0,0,0
8261;1;1,1,94871,2318,8353
8261;1;1,2,-43,26,-1251,-218,327,-702,8344
8261;1;2,1,94834,2233,8323
8261;1;2,2,2,-43,-1162,-164,-345,-692,8314
8261;1;3,1,0,0,0
8254;3;705040,86743,2184
8261;1;3,2,0,0,0,0,0,0,0
8261;2;1
8261;4;0,0,0
8271;1;1,1,94853,2318,8363
8271;1;1,2,-49,1,-1200,-139,226,-688,8354
8271;1;2,1,94834,2233,8333
8271;1;2,2,22,-40,-1070,-99,-212,-677,8324
8271;1;3,1,0,0,0
8264;3;704976,86475,1606
8271;1;3,2,0,0,0,0,0,0,0
8268;5;-2,0
8271;2;1
8271;4;0,0,0
8281;1;1,1,94853,2318,8373
8281;1;1,2,-61,-13,-1152,-55,42,-661,8364
8281;1;2,1,94814,2233,8343
8281;1;2,2,31,-53,-1012,30,-50,-644,8334
8281;1;3,1,0,0,0
8273;3;704913,86201,855
8281;1;3,2,0,0,0,0,0,0,0
8281;2;1
8281;4;0,0,0
8291;1;1,1,94871,2318,8383
8291;1;1,2,-71,-1,-1107,-8,-143,-627,8374
8291;1;2,1,94830,2232,8353
8291;1;2,2,18,-67,-1004,181,71,-605,8344
8291;1;3,1,0,0,0
8283;3;704856,85924,332
8291;1;3,2,0,0,0,0,0,0,0
8291;2;1
8291;4;0,0,0
8301;1;1,1,94871,2318,8393
8301;1;1,2,-70,32,-1070,-22,-287,-599,8384
8301;1;2,1,94834,2233,8363
8301;1;2,2,-10,-71,-1041,289,86,-583,8354
8301;1;3,1,0,0,0
8293;3;704786,85642,137
8301;1;3,2,0,0,0,0,0,0,0
8301;2;1
8301;4;0,0,0
8311;1;1,1,94871,2318,8403
8311;1;1,2,-55,71,-1054,-104,-300,-593,8394
8311;1;2,1,94834,2233,8373
8311;1;2,2,-46,-64,-1098,307,-18,-586,8364
8311;1;3,1,0,0,0
8305;3;704713,85361,255
8311;1;3,2,0,0,0,0,0,0,0
8312;2;1
8312;4;0,0,0
8321;1;1,1,94871,2318,8413
8321;1;1,2,-31,100,-1061,-221,-170,-612,8404
8321;1;2,1,94814,2233,8383
8321;1;2,2,-75,-47,-1153,218,-205,-613,8374
8321;1;3,1,0,0,0
8315;3;704638,85084,568
8321;1;3,2,0,0,0,0,0,0,0
8321;2;1
8321;4;0,0,0
8331;1;1,1,94871,2318,8423
8331;1;1,2,-5,116,-1084,-332,63,-649,8414
8331;1;2,1,94811,2232,8393
8331;1;2,2,-90,-26,-1179,51,-409,-658,8384
8331;1;3,1,0,0,0
8323;5;-2,0
8323;3;704567,84812,942
8331;1;3,2,0,0,0,0,0,0,0
8331;2;1
8331;4;0,0,0
8341;1;1,1,94871,2318,8433
8341;1;1,2,17,112,-1114,-392,314,-700,8424
8341;1;2,1,94834,2233,8403
8341;1;2,2,-87,-2,-1168,-133,-555,-715,8394
8341;1;3,1,0,0,0
8333;3;704496,84544,1181
8341;1;3,2,0,0,0,0,0,0,0
8341;2;1
8341;4;0,0,0
8351;1;1,1,94871,2318,8443
8351;1;1,2,29,89,-1141,-382,495,-755,8434
8351;1;2,1,94830,2232,8413
8351;1;2,2,-71,12,-1135,-270,-599,-769,8404
8351;1;3,1,0,0,0
8343;3;704414,84273,1207
8351;1;3,2,0,0,0,0,0,0,0
8351;2;1
8351;4;0,0,0
8361;1;1,1,94849,2316,8453
8361;1;1,2,25,64,-1160,-320,552,-804,8444
8361;1;2,1,94830,2232,8423
8361;1;2,2,-48,16,-1088,-315,-539,-816,8414
8361;1;3,1,0,0,0
8354;3;704331,84002,1082
8361;1;3,2,0,0,0,0,0,0,0
8361;2;1
8361;4;0,0,0
8371;1;1,1,94871,2318,8463
8371;1;1,2,14,44,-1163,-228,473,-848,8454
8371;1;2,1,94834,2233,8433
8371;1;2,2,-29,16,-1046,-261,-400,-856,8424
8371;1;3,1,0,0,0
8363;3;704250,83730,843
8371;1;3,2,0,0,0,0,0,0,0
8368;5;-2,0
8371;2;1
8371;4;0,0,0
8381;1;1,1,94853,2318,8473
8381;1;1,2,10,28,-1150,-135,297,-886,8464
8381;1;2,1,94834,2233,8443
8381;1;2,2,-19,21,-1018,-137,-231,-890,8434
8381;1;3,1,0,0,0
8373;3;704161,83453,584
8381;1;3,2,0,0,0,0,0,0,0
8381;2;1
8381;4;0,0,0
8391;1;1,1,94853,2318,8483
8391;1;1,2,21,12,-1122,-62,98,-913,8474
8391;1;2,1,94834,2233,8453
8391;1;2,2,-17,37,-1008,-5,-82,-909,8444
8391;1;3,1,0,0,0
8383;3;704074,83176,364
8391;1;3,2,0,0,0,0,0,0,0
8391;2;1
8391;4;0,0,0
8401;1;1,1,94853,2318,8493
8401;1;1,2,44,0,-1082,-11,-51,-923,8484
8401;1;2,1,94830,2232,8463
8401;1;2,2,-24,58,-1007,74,15,-912,8454
8401;1;3,1,0,0,0
8393;3;703984,82897,210
8401;1;3,2,0,0,0,0,0,0,0
8401;2;1
8401;4;0,0,0
8411;1;1,1,94853,2318,8503
8411;1;1,2,69,-11,-1040,25,-101,-918,8494
8411;1;2,1,94834,2233,8473
8411;1;2,2,-28,76,-1007,70,53,-903,8464
8411;1;3,1,0,0,0
8405;3;703893,82617,76
8411;1;3,2,0,0,0,0,0,0,0
8411;2;1
8411;4;0,0,0
