Timestamp;Log Entry Type;Data
17398;1;1,4,12459,1,235,3321
17391;3;493421,-4377,79
17401;1;1,1,95489,2989,35073
17401;1;1,2,-42,4,-1054,8,-9,-14,35064
17401;1;2,1,95468,2965,34953
17401;1;2,2,8,-20,-1021,2,-15,-9,34944
17401;1;3,1,0,0,0
17391;4;0,0,0
17401;1;3,2,0,0,0,0,0,0,0
17401;3;493410,-4366,76
17411;1;1,1,95470,2989,35083
17411;1;1,2,-42,4,-1054,7,-10,-14,35074
17411;1;2,1,95468,2965,34963
17411;1;2,2,8,-20,-1020,2,-15,-8,34954
17411;1;3,1,0,0,0
17401;4;0,0,0
17411;1;3,2,0,0,0,0,0,0,0
17404;2;1
17411;3;493403,-4354,70
17421;1;1,1,95470,2989,35093
17421;1;1,2,-42,4,-1054,7,-10,-15,35084
17421;1;2,1,95468,2965,34973
17421;1;2,2,8,-19,-1019,1,-14,-9,34964
17421;1;3,1,0,0,0
17411;4;0,0,0
17421;1;3,2,0,0,0,0,0,0,0
17421;3;493396,-4342,63
17431;1;1,1,95489,2989,35103
17431;1;1,2,-43,4,-1053,7,-10,-15,35094
17431;1;2,1,95472,2967,34983
17431;1;2,2,6,-20,-1020,2,-15,-8,34974
17431;1;3,1,0,0,0
17421;4;0,0,0
17431;1;3,2,0,0,0,0,0,0,0
17431;3;493384,-4331,67
17441;1;1,1,95489,2989,35113
17441;1;1,2,-43,4,-1053,7,-10,-15,35104
17441;1;2,1,95452,2967,34993
17441;1;2,2,7,-20,-1020,1,-15,-9,34984
17441;1;3,1,0,0,0
17431;4;0,0,0
17441;1;3,2,0,0,0,0,0,0,0
17436;5;-2,0
17441;3;493379,-4318,67
17451;1;1,1,95489,2989,35123
17451;1;1,2,-43,4,-1052,8,-9,-15,35114
17451;1;2,1,95449,2965,35003
17451;1;2,2,8,-19,-1020,1,-15,-10,34994
17451;1;3,1,0,0,0
17441;4;0,0,0
17451;1;3,2,0,0,0,0,0,0,0
17451;3;493376,-4305,63
17461;1;1,1,95489,2989,35133
17461;1;1,2,-42,3,-1052,8,-10,-16,35124
17461;1;2,1,95472,2967,35013
17461;1;2,2,9,-19,-1020,1,-15,-9,35004
17461;1;3,1,0,0,0
17451;4;0,0,0
17461;1;3,2,0,0,0,0,0,0,0
17461;3;493364,-4295,63
17471;1;1,1,95489,2989,35143
17471;1;1,2,-42,4,-1055,8,-10,-16,35134
17471;1;2,1,95468,2965,35023
17471;1;2,2,8,-18,-1019,1,-14,-9,35014
17471;1;3,1,0,0,0
17461;4;0,0,0
17471;1;3,2,0,0,0,0,0,0,0
17471;3;493355,-4284,67
17481;1;1,1,95489,2989,35153
17481;1;1,2,-42,3,-1057,8,-10,-15,35144
17481;1;2,1,95468,2965,35033
17481;1;2,2,9,-19,-1019,2,-15,-9,35024
17481;1;3,1,0,0,0
17471;4;0,0,0
17481;1;3,2,0,0,0,0,0,0,0
17481;3;493345,-4273,73
17491;1;1,1,95489,2989,35163
17491;1;1,2,-42,3,-1055,7,-10,-15,35154
17491;1;2,1,95472,2967,35043
17491;1;2,2,8,-18,-1018,2,-15,-8,35034
17491;1;3,1,0,0,0
17481;4;0,0,0
17491;1;3,2,0,0,0,0,0,0,0
17486;5;-2,0
17491;3;493334,-4262,60
17501;1;1,1,95470,2989,35173
17501;1;1,2,-42,2,-1053,7,-10,-15,35164
17501;1;2,1,95468,2965,35053
17501;1;2,2,8,-17,-1018,2,-15,-8,35044
17501;1;3,1,0,0,0
17491;4;0,0,0
17501;1;3,2,0,0,0,0,0,0,0
17501;1;1,3,0,0,0,0,0,0,0,0,0,0
17501;1;2,3,0,0,0,0,0,0,0,0,0,0
17501;1;3,3,0,0,0,0,0,0,0,0,0,0
17502;4;0,0,0
17511;1;1,1,95489,2989,35183
17511;1;1,2,-42,2,-1053,7,-10,-14,35174
17511;1;2,1,95472,2967,35063
17511;1;2,2,8,-18,-1019,2,-15,-8,35054
17511;1;3,1,0,0,0
17511;1;3,2,0,0,0,0,0,0,0
17505;2;1
17506;3;493328,-4250,54
17511;4;0,0,0
17521;1;1,1,95470,2989,35193
17521;1;1,2,-42,2,-1054,7,-10,-14,35184
17521;1;2,1,95472,2967,35073
17521;1;2,2,8,-18,-1020,2,-16,-7,35064
17512;3;493321,-4238,70
17521;1;3,1,0,0,0
17521;1;3,2,0,0,0,0,0,0,0
17521;4;0,0,0
17521;3;493278,-4237,70
17531;1;1,1,95489,2989,35203
17531;1;1,2,-43,3,-1054,7,-10,-14,35194
17531;1;2,1,95468,2965,35083
17531;1;2,2,8,-18,-1020,2,-16,-8,35074
17531;1;3,1,0,0,0
17531;1;3,2,0,0,0,0,0,0,0
17531;4;0,0,0
17541;1;1,1,95489,2989,35213
17541;1;1,2,-43,4,-1055,7,-10,-15,35204
17541;1;2,1,95472,2967,35093
17541;1;2,2,8,-18,-1019,2,-16,-8,35084
17541;1;3,1,0,0,0
17531;3;493270,-4226,70
17541;1;3,2,0,0,0,0,0,0,0
17536;5;-2,0
17541;4;0,0,0
17551;1;1,1,95489,2989,35223
17551;1;1,2,-43,3,-1054,7,-10,-15,35214
17551;1;2,1,95472,2967,35103
17551;1;2,2,8,-17,-1017,2,-15,-8,35094
17551;1;3,1,0,0,0
17541;3;493260,-4215,67
17551;1;3,2,0,0,0,0,0,0,0
17551;4;0,0,0
17561;1;1,1,95470,2989,35233
17561;1;1,2,-43,2,-1053,7,-10,-14,35224
17561;1;2,1,95468,2965,35113
17561;1;2,2,8,-17,-1018,2,-15,-8,35104
17561;1;3,1,0,0,0
17551;3;493250,-4205,51
17561;1;3,2,0,0,0,0,0,0,0
17561;4;0,0,0
17571;1;1,1,95489,2989,35243
17571;1;1,2,-44,3,-1052,7,-10,-15,35234
17571;1;2,1,95472,2967,35123
17571;1;2,2,7,-18,-1020,1,-15,-9,35114
17571;1;3,1,0,0,0
17561;3;493245,-4192,54
17571;1;3,2,0,0,0,0,0,0,0
17571;4;0,0,0
17581;1;1,1,95489,2989,35253
17581;1;1,2,-43,3,-1053,7,-9,-15,35244
17581;1;2,1,95487,2965,35133
17581;1;2,2,7,-18,-1020,1,-15,-8,35124
17581;1;3,1,0,0,0
17571;3;493235,-4182,63
17581;1;3,2,0,0,0,0,0,0,0
17581;4;0,0,0
17591;1;1,1,95489,2989,35263
17591;1;1,2,-43,4,-1053,7,-9,-15,35254
17591;1;2,1,95468,2965,35143
17591;1;2,2,7,-18,-1021,2,-15,-8,35134
17591;1;3,1,0,0,0
17581;3;493221,-4173,67
17591;1;3,2,0,0,0,0,0,0,0
17586;5;-2,0
17591;4;0,0,0
17601;1;1,1,95493,2990,35273
17601;1;1,2,-44,4,-1054,8,-9,-15,35264
17601;1;2,1,95491,2967,35153
17601;1;2,2,7,-18,-1019,3,-14,-8,35144
17601;1;3,1,0,0,0
17591;3;493213,-4161,73
17601;1;3,2,0,0,0,0,0,0,0
17601;4;0,0,0
17611;1;1,1,95489,2989,35283
17611;1;1,2,-43,3,-1054,7,-9,-15,35274
17611;1;2,1,95472,2967,35163
17611;1;2,2,8,-20,-1020,2,-14,-9,35154
17611;1;3,1,0,0,0
17601;3;493196,-4153,63
17611;1;3,2,0,0,0,0,0,0,0
17604;2;1
17611;4;0,0,0
17621;1;1,1,95493,2990,35293
17621;1;1,2,-43,3,-1055,7,-9,-15,35284
17621;1;2,1,95472,2967,35173
17621;1;2,2,7,-20,-1019,2,-15,-8,35164
17621;1;3,1,0,0,0
17611;3;493187,-4142,70
17621;1;3,2,0,0,0,0,0,0,0
17621;4;0,0,0
17631;1;1,1,95470,2989,35303
17631;1;1,2,-42,4,-1056,7,-9,-15,35294
17631;1;2,1,95468,2965,35183
17631;1;2,2,7,-19,-1020,1,-15,-8,35174
17631;1;3,1,0,0,0
17621;3;493178,-4131,67
17631;1;3,2,0,0,0,0,0,0,0
17631;4;0,0,0
17641;1;1,1,95470,2989,35313
17641;1;1,2,-42,4,-1056,7,-9,-15,35304
17641;1;2,1,95472,2967,35193
17641;1;2,2,7,-18,-1019,2,-15,-8,35184
17641;1;3,1,0,0,0
17631;3;493174,-4118,76
17641;1;3,2,0,0,0,0,0,0,0
17636;5;-2,0
17641;4;0,0,0
17651;1;1,1,95489,2989,35323
17651;1;1,2,-42,4,-1055,7,-9,-15,35314
17651;1;2,1,95472,2967,35203
17651;1;2,2,9,-19,-1019,2,-15,-9,35194
17651;1;3,1,0,0,0
17641;3;493169,-4106,70
17651;1;3,2,0,0,0,0,0,0,0
17651;4;0,0,0
17661;1;1,1,95470,2989,35333
17661;1;1,2,-42,4,-1054,7,-9,-15,35324
17661;1;2,1,95472,2967,35213
17661;1;2,2,8,-18,-1021,2,-15,-8,35204
17661;1;3,1,0,0,0
17651;3;493161,-4095,67
17661;1;3,2,0,0,0,0,0,0,0
17661;4;0,0,0
17671;1;1,1,95489,2989,35343
17671;1;1,2,-40,4,-1053,8,-9,-15,35334
17671;1;2,1,95468,2965,35223
17671;1;2,2,8,-18,-1021,1,-16,-8,35214
17671;1;3,1,0,0,0
17661;3;493157,-4083,76
17671;1;3,2,0,0,0,0,0,0,0
17671;4;0,0,0
17681;1;1,1,95489,2989,35353
17681;1;1,2,-40,4,-1054,8,-9,-15,35344
17681;1;2,1,95472,2967,35233
17681;1;2,2,8,-19,-1021,2,-15,-9,35224
17681;1;3,1,0,0,0
17671;3;493150,-4072,73
17681;1;3,2,0,0,0,0,0,0,0
17681;4;0,0,0
17691;1;1,1,95470,2989,35363
17691;1;1,2,-41,4,-1055,8,-10,-15,35354
17691;1;2,1,95472,2967,35243
17691;1;2,2,8,-19,-1020,2,-15,-8,35234
17691;1;3,1,0,0,0
17681;3;493142,-4061,76
17691;1;3,2,0,0,0,0,0,0,0
17686;5;-2,0
17691;4;0,0,0
17701;1;1,1,95489,2989,35373
17701;1;1,2,-42,4,-1053,7,-10,-15,35364
17701;1;2,1,95472,2967,35253
17701;1;2,2,8,-20,-1020,2,-15,-8,35244
17701;1;3,1,0,0,0
17691;3;493138,-4048,73
17701;1;3,2,0,0,0,0,0,0,0
17701;4;0,0,0
17711;1;1,1,95470,2989,35383
17711;1;1,2,-41,3,-1053,7,-9,-15,35374
17711;1;2,1,95468,2965,35263
17711;1;2,2,7,-19,-1019,2,-15,-8,35254
17711;1;3,1,0,0,0
17701;3;493131,-4037,67
17711;1;3,2,0,0,0,0,0,0,0
17704;2;1
17711;4;0,0,0
17721;1;1,1,95470,2989,35393
17721;1;1,2,-43,3,-1053,7,-9,-14,35384
17721;1;2,1,95472,2967,35273
17721;1;2,2,7,-20,-1020,2,-14,-8,35264
17721;1;3,1,0,0,0
17711;3;493128,-4025,60
17721;1;3,2,0,0,0,0,0,0,0
17721;4;0,0,0
17731;1;1,1,95489,2989,35403
17731;1;1,2,-44,3,-1052,8,-10,-15,35394
17731;1;2,1,95472,2967,35283
17731;1;2,2,7,-19,-1020,2,-15,-8,35274
17731;1;3,1,0,0,0
17721;3;493125,-4013,67
17731;1;3,2,0,0,0,0,0,0,0
17731;4;0,0,0
17741;1;1,1,95489,2989,35413
17741;1;1,2,-42,4,-1053,7,-9,-15,35404
17741;1;2,1,95472,2967,35293
17741;1;2,2,7,-18,-1021,2,-15,-8,35284
17741;1;3,1,0,0,0
17731;3;493118,-4002,63
17741;1;3,2,0,0,0,0,0,0,0
17736;5;-2,0
17741;4;0,0,0
17751;1;1,1,95489,2989,35423
17751;1;1,2,-42,3,-1054,7,-9,-15,35414
17751;1;2,1,95472,2967,35303
17751;1;2,2,7,-19,-1020,2,-15,-8,35294
17751;1;3,1,0,0,0
17741;3;493111,-3991,73
17751;1;3,2,0,0,0,0,0,0,0
17751;4;0,0,0
17761;1;1,1,95489,2989,35433
17761;1;1,2,-43,3,-1054,7,-10,-15,35424
17761;1;2,1,95472,2967,35313
17761;1;2,2,7,-18,-1019,3,-14,-7,35304
17761;1;3,1,0,0,0
17751;3;493104,-3979,70
17761;1;3,2,0,0,0,0,0,0,0
17761;4;0,0,0
17771;1;1,1,95489,2989,35443
17771;1;1,2,-43,4,-1055,7,-9,-14,35434
17771;1;2,1,95449,2965,35323
17771;1;2,2,8,-18,-1019,2,-15,-7,35314
17771;1;3,1,0,0,0
17761;3;493098,-3968,63
17771;1;3,2,0,0,0,0,0,0,0
17771;4;0,0,0
17781;1;1,1,95470,2989,35453
17781;1;1,2,-41,4,-1055,7,-9,-14,35444
17781;1;2,1,95468,2965,35333
17781;1;2,2,6,-18,-1020,2,-15,-8,35324
17781;1;3,1,0,0,0
17771;3;493099,-3955,67
17781;1;3,2,0,0,0,0,0,0,0
17781;4;0,0,0
17791;1;1,1,95493,2990,35463
17791;1;1,2,-40,5,-1055,7,-9,-15,35454
17791;1;2,1,95472,2967,35343
17791;1;2,2,7,-17,-1019,2,-15,-8,35334
17791;1;3,1,0,0,0
17781;3;493098,-3942,73
17791;1;3,2,0,0,0,0,0,0,0
17786;5;-2,0
17791;4;0,0,0
17801;1;1,1,95489,2989,35473
17801;1;1,2,-42,3,-1055,7,-9,-15,35464
17801;1;2,1,95472,2967,35353
17801;1;2,2,7,-16,-1020,2,-14,-8,35344
17801;1;3,1,0,0,0
17791;3;493091,-3931,67
17801;1;3,2,0,0,0,0,0,0,0
17801;4;0,0,0
17811;1;1,1,95489,2989,35483
17811;1;1,2,-43,4,-1053,7,-9,-15,35474
17811;1;2,1,95468,2965,35363
17811;1;2,2,7,-18,-1018,3,-15,-9,35354
17811;1;3,1,0,0,0
17801;3;493085,-3920,73
17811;1;3,2,0,0,0,0,0,0,0
17804;2;1
17811;4;0,0,0
17821;1;1,1,95489,2989,35493
17821;1;1,2,-42,2,-1053,8,-9,-15,35484
17821;1;2,1,95491,2967,35373
17821;1;2,2,7,-17,-1019,2,-15,-9,35364
17821;1;3,1,0,0,0
17811;3;493081,-3908,54
17821;1;3,2,0,0,0,0,0,0,0
17821;4;0,0,0
17831;1;1,1,95474,2990,35503
17831;1;1,2,-44,3,-1054,8,-10,-15,35494
17831;1;2,1,95472,2967,35383
17831;1;2,2,7,-19,-1019,2,-15,-9,35374
17831;1;3,1,0,0,0
17821;3;493068,-3900,60
17831;1;3,2,0,0,0,0,0,0,0
17831;4;0,0,0
17841;1;1,1,95493,2990,35513
17841;1;1,2,-43,5,-1054,7,-10,-14,35504
17841;1;2,1,95472,2967,35393
17841;1;2,2,7,-19,-1021,2,-15,-8,35384
17841;1;3,1,0,0,0
17831;3;493065,-3888,63
17841;1;3,2,0,0,0,0,0,0,0
17837;5;-2,0
17841;4;0,0,0
17851;1;1,1,95489,2989,35523
17851;1;1,2,-43,5,-1054,7,-11,-15,35514
17851;1;2,1,95472,2967,35403
17851;1;2,2,7,-19,-1020,3,-15,-9,35394
17851;1;3,1,0,0,0
17841;3;493059,-3876,76
17851;1;3,2,0,0,0,0,0,0,0
17851;4;0,0,0
17861;1;1,1,95470,2989,35533
17861;1;1,2,-43,3,-1056,7,-10,-15,35524
17861;1;2,1,95472,2967,35413
17861;1;2,2,7,-19,-1019,3,-15,-9,35404
17861;1;3,1,0,0,0
17851;3;493054,-3865,70
17861;1;3,2,0,0,0,0,0,0,0
17861;4;0,0,0
17871;1;1,1,95470,2989,35543
17871;1;1,2,-43,3,-1054,7,-10,-15,35534
17871;1;2,1,95452,2967,35423
17871;1;2,2,7,-19,-1019,3,-16,-8,35414
17871;1;3,1,0,0,0
17861;3;493052,-3853,70
17871;1;3,2,0,0,0,0,0,0,0
17871;4;0,0,0
17881;1;1,1,95470,2989,35553
17881;1;1,2,-42,3,-1054,7,-10,-15,35544
17881;1;2,1,95472,2967,35433
17881;1;2,2,7,-19,-1019,2,-15,-8,35424
17881;1;3,1,0,0,0
17871;3;493058,-3838,63
17881;1;3,2,0,0,0,0,0,0,0
17881;4;0,0,0
17891;1;1,1,95493,2990,35563
17891;1;1,2,-42,3,-1055,7,-9,-14,35554
17891;1;2,1,95472,2967,35443
17891;1;2,2,8,-19,-1020,2,-15,-9,35434
17891;1;3,1,0,0,0
17881;3;493057,-3826,63
17891;1;3,2,0,0,0,0,0,0,0
17886;5;-2,0
17891;4;0,0,0
17901;1;1,1,95470,2989,35573
17901;1;1,2,-41,4,-1055,6,-10,-15,35564
17901;1;2,1,95468,2965,35453
17901;1;2,2,8,-18,-1020,2,-15,-8,35444
17901;1;3,1,0,0,0
17891;3;493051,-3815,73
17901;1;3,2,0,0,0,0,0,0,0
17901;4;0,0,0
17911;1;1,1,95512,2990,35583
17911;1;1,2,-41,4,-1054,7,-9,-15,35574
17911;1;2,1,95452,2967,35463
17911;1;2,2,7,-18,-1019,2,-15,-9,35454
17911;1;3,1,0,0,0
17901;3;493052,-3802,73
17911;1;3,2,0,0,0,0,0,0,0
17904;2;1
17911;4;0,0,0
17921;1;1,1,95470,2989,35593
17921;1;1,2,-41,3,-1055,7,-9,-14,35584
17921;1;2,1,95472,2967,35473
17921;1;2,2,8,-19,-1019,3,-15,-9,35464
17921;1;3,1,0,0,0
17911;3;493050,-3790,63
17921;1;3,2,0,0,0,0,0,0,0
17921;4;0,0,0
17931;1;1,1,95470,2989,35603
17931;1;1,2,-42,3,-1056,6,-10,-15,35594
17931;1;2,1,95472,2967,35483
17931;1;2,2,7,-19,-1019,3,-15,-9,35474
17922;3;493049,-3778,70
17931;1;3,1,0,0,0
17931;1;3,2,0,0,0,0,0,0,0
17931;4;0,0,0
17931;3;493012,-3777,70
17941;1;1,1,95474,2990,35613
17941;1;1,2,-43,2,-1055,7,-10,-15,35604
17941;1;2,1,95472,2967,35493
17941;1;2,2,7,-19,-1021,3,-15,-8,35484
17941;1;3,1,0,0,0
17941;1;3,2,0,0,0,0,0,0,0
17937;5;-2,0
17941;4;0,0,0
17951;1;1,1,95493,2990,35623
17951;1;1,2,-42,2,-1055,7,-10,-14,35614
17951;1;2,1,95472,2967,35503
17951;1;2,2,6,-19,-1022,4,-15,-8,35494
17951;1;3,1,0,0,0
17941;3;493010,-3765,79
17951;1;3,2,0,0,0,0,0,0,0
17951;4;0,0,0
17961;1;1,1,95470,2989,35633
17961;1;1,2,-43,2,-1056,6,-10,-15,35624
17961;1;2,1,95472,2967,35513
17961;1;2,2,7,-19,-1020,4,-16,-8,35504
17961;1;3,1,0,0,0
17951;3;493006,-3754,86
17961;1;3,2,0,0,0,0,0,0,0
17961;4;0,0,0
17971;1;1,1,95455,2990,35643
17971;1;1,2,-43,3,-1057,6,-10,-13,35634
17971;1;2,1,95472,2967,35523
17971;1;2,2,7,-18,-1020,4,-16,-8,35514
17971;1;3,1,0,0,0
17961;3;493005,-3741,76
17971;1;3,2,0,0,0,0,0,0,0
17971;4;0,0,0
17981;1;1,1,95470,2989,35653
17981;1;1,2,-43,3,-1057,5,-10,-14,35644
17981;1;2,1,95472,2967,35533
17981;1;2,2,7,-19,-1022,4,-16,-8,35524
17981;1;3,1,0,0,0
17971;3;493008,-3728,79
17981;1;3,2,0,0,0,0,0,0,0
17981;4;0,0,0
17991;1;1,1,95493,2990,35663
17991;1;1,2,-42,5,-1057,5,-10,-14,35654
17991;1;2,1,95491,2967,35543
17991;1;2,2,8,-19,-1021,4,-16,-8,35534
17991;1;3,1,0,0,0
17981;3;493008,-3715,92
17991;1;3,2,0,0,0,0,0,0,0
17986;5;-2,0
17991;4;0,0,0
18001;1;1,1,95474,2990,35673
18001;1;1,2,-42,3,-1057,5,-10,-13,35664
18001;1;2,1,95452,2967,35553
18001;1;2,2,8,-20,-1021,4,-16,-8,35544
18001;1;3,1,0,0,0
17991;3;492997,-3706,86
18001;1;3,2,0,0,0,0,0,0,0
18001;1;1,3,0,0,0,0,0,0,0,0,0,0
18001;1;2,3,0,0,0,0,0,0,0,0,0,0
18001;1;3,3,0,0,0,0,0,0,0,0,0,0
18001;4;0,0,0
18002;3;493004,-3692,86
18011;1;1,1,95493,2990,35683
18011;1;1,2,-43,4,-1054,5,-11,-14,35684
18011;1;2,1,95472,2967,35563
18011;1;2,2,9,-19,-1020,4,-15,-8,35554
18011;1;3,1,0,0,0
18005;2;1
18011;1;3,2,0,0,0,0,0,0,0
18011;3;493000,-3680,76
18021;1;1,1,95489,2989,35693
18021;1;1,2,-43,4,-1054,5,-11,-14,35684
18021;1;2,1,95491,2967,35573
18021;1;2,2,9,-19,-1021,4,-15,-8,35564
18021;1;3,1,0,0,0
18011;4;0,0,0
18021;1;3,2,0,0,0,0,0,0,0
18021;3;492990,-3671,76
18031;1;1,1,95489,2989,35703
18031;1;1,2,-43,3,-1053,6,-10,-14,35694
18031;1;2,1,95491,2967,35583
18031;1;2,2,8,-18,-1021,2,-15,-8,35574
18031;1;3,1,0,0,0
18021;4;0,0,0
18031;1;3,2,0,0,0,0,0,0,0
18031;3;492981,-3662,73
18041;1;1,1,95470,2989,35713
18041;1;1,2,-42,2,-1054,7,-10,-15,35704
18041;1;2,1,95472,2967,35593
18041;1;2,2,7,-18,-1021,2,-15,-9,35584
18041;1;3,1,0,0,0
18031;4;0,0,0
18041;1;3,2,0,0,0,0,0,0,0
18036;5;-2,0
18041;3;492981,-3649,76
18051;1;1,1,95493,2990,35723
18051;1;1,2,-43,3,-1056,8,-10,-16,35714
18051;1;2,1,95472,2967,35603
18051;1;2,2,8,-19,-1020,2,-15,-9,35594
18051;1;3,1,0,0,0
18041;4;0,0,0
18051;1;3,2,0,0,0,0,0,0,0
18051;3;492978,-3638,76
18061;1;1,1,95474,2990,35733
18061;1;1,2,-42,4,-1054,7,-9,-15,35724
18061;1;2,1,95472,2967,35613
18061;1;2,2,7,-19,-1018,2,-14,-9,35604
18061;1;3,1,0,0,0
18051;4;0,0,0
18061;1;3,2,0,0,0,0,0,0,0
18061;3;492978,-3626,57
18071;1;1,1,95470,2989,35743
18071;1;1,2,-42,3,-1054,8,-9,-14,35734
18071;1;2,1,95472,2967,35623
18071;1;2,2,8,-18,-1019,2,-14,-9,35614
18071;1;3,1,0,0,0
18061;4;0,0,0
18071;1;3,2,0,0,0,0,0,0,0
18071;3;492980,-3614,63
18081;1;1,1,95493,2990,35753
18081;1;1,2,-41,2,-1054,8,-10,-15,35744
18081;1;2,1,95472,2967,35633
18081;1;2,2,8,-18,-1019,1,-15,-10,35624
18081;1;3,1,0,0,0
18071;4;0,0,0
18081;1;3,2,0,0,0,0,0,0,0
18081;3;492977,-3603,63
18081;4;0,0,0
18091;1;1,1,95470,2989,35763
18091;1;1,2,-42,3,-1054,8,-9,-15,35754
18091;1;2,1,95472,2967,35643
18091;1;2,2,8,-19,-1018,1,-15,-9,35634
18091;1;3,1,0,0,0
18091;1;3,2,0,0,0,0,0,0,0
18087;5;-2,0
18091;3;492978,-3590,57
18101;1;1,1,95493,2990,35773
18101;1;1,2,-41,4,-1055,8,-9,-15,35764
18101;1;2,1,95472,2967,35653
18101;1;2,2,8,-19,-1017,1,-15,-9,35644
18101;1;3,1,0,0,0
18091;4;0,0,0
18101;1;3,2,0,0,0,0,0,0,0
18101;3;492976,-3579,54
18111;1;1,1,95493,2990,35783
18111;1;1,2,-42,3,-1055,8,-9,-16,35774
18111;1;2,1,95491,2967,35663
18111;1;2,2,9,-19,-1017,1,-15,-8,35654
18111;1;3,1,0,0,0
18101;4;0,0,0
18111;1;3,2,0,0,0,0,0,0,0
18104;2;1
18111;3;492966,-3571,54
18121;1;1,1,95474,2990,35793
18121;1;1,2,-42,3,-1054,9,-9,-15,35784
18121;1;2,1,95472,2967,35673
18121;1;2,2,9,-19,-1018,1,-15,-9,35664
18121;1;3,1,0,0,0
18111;4;0,0,0
18121;1;3,2,0,0,0,0,0,0,0
18121;3;492967,-3558,57
18131;1;1,1,95474,2990,35803
18131;1;1,2,-42,2,-1057,8,-9,-15,35794
18131;1;2,1,95472,2967,35683
18131;1;2,2,9,-20,-1018,1,-14,-9,35674
18131;1;3,1,0,0,0
18121;4;0,0,0
18131;1;3,2,0,0,0,0,0,0,0
18131;3;492968,-3546,67
18141;1;1,1,95493,2990,35813
18141;1;1,2,-43,3,-1054,9,-9,-16,35814
18141;1;2,1,95472,2967,35693
18141;1;2,2,9,-20,-1019,1,-14,-9,35684
18141;1;3,1,0,0,0
18131;4;0,0,0
18141;1;3,2,0,0,0,0,0,0,0
18136;5;-2,0
18141;3;492967,-3535,70
18151;1;1,1,95474,2990,35833
18151;1;1,2,-42,3,-1054,8,-9,-16,35824
18151;1;2,1,95475,2969,35703
18151;1;2,2,8,-20,-1021,1,-14,-9,35694
18151;1;3,1,0,0,0
18141;4;0,0,0
18151;1;3,2,0,0,0,0,0,0,0
18151;3;492967,-3523,76
18161;1;1,1,95474,2990,35843
18161;1;1,2,-43,2,-1053,9,-9,-15,35834
18161;1;2,1,95472,2967,35713
18161;1;2,2,8,-20,-1019,1,-14,-9,35704
18161;1;3,1,0,0,0
18151;4;0,0,0
18161;1;3,2,0,0,0,0,0,0,0
18161;3;492969,-3511,63
18171;1;1,1,95470,2989,35853
18171;1;1,2,-43,2,-1053,9,-8,-15,35844
18171;1;2,1,95472,2967,35723
18171;1;2,2,8,-19,-1019,2,-15,-8,35714
18171;1;3,1,0,0,0
18161;4;0,0,0
18171;1;3,2,0,0,0,0,0,0,0
18171;3;492971,-3498,60
18181;1;1,1,95493,2990,35863
18181;1;1,2,-43,3,-1054,9,-9,-15,35854
18181;1;2,1,95472,2967,35733
18181;1;2,2,8,-19,-1019,2,-15,-8,35724
18181;1;3,1,0,0,0
18171;4;0,0,0
18181;1;3,2,0,0,0,0,0,0,0
18181;3;492970,-3487,63
18191;1;1,1,95493,2990,35873
18191;1;1,2,-42,3,-1054,8,-9,-15,35864
18191;1;2,1,95472,2967,35743
18191;1;2,2,7,-21,-1018,2,-15,-9,35734
18191;1;3,1,0,0,0
18181;4;0,0,0
18191;1;3,2,0,0,0,0,0,0,0
18186;5;-2,0
18191;3;492968,-3476,57
18201;1;1,1,95470,2989,35883
18201;1;1,2,-42,4,-1055,7,-10,-14,35874
18201;1;2,1,95472,2967,35753
18201;1;2,2,7,-20,-1020,2,-15,-8,35744
18201;1;3,1,0,0,0
18191;4;0,0,0
18201;1;3,2,0,0,0,0,0,0,0
18201;3;492971,-3464,73
18211;1;1,1,95493,2990,35893
18211;1;1,2,-41,4,-1054,6,-10,-15,35884
18211;1;2,1,95472,2967,35763
18211;1;2,2,6,-19,-1018,2,-16,-9,35754
18211;1;3,1,0,0,0
18201;4;0,0,0
18211;1;3,2,0,0,0,0,0,0,0
18204;2;1
18211;3;492970,-3453,57
18221;1;1,1,95493,2990,35903
18221;1;1,2,-42,3,-1053,7,-9,-15,35894
18221;1;2,1,95472,2967,35773
18221;1;2,2,7,-19,-1019,3,-16,-9,35764
18221;1;3,1,0,0,0
18211;4;0,0,0
18221;1;3,2,0,0,0,0,0,0,0
18221;3;492968,-3442,60
18231;1;1,1,95493,2990,35913
18231;1;1,2,-43,2,-1053,8,-8,-15,35904
18231;1;2,1,95472,2967,35783
18231;1;2,2,7,-17,-1018,2,-16,-9,35774
18231;1;3,1,0,0,0
18221;4;0,0,0
18231;1;3,2,0,0,0,0,0,0,0
18231;3;492967,-3431,54
18241;1;1,1,95470,2989,35923
18241;1;1,2,-42,4,-1053,8,-9,-15,35914
18241;1;2,1,95472,2967,35793
18241;1;2,2,8,-19,-1020,2,-15,-8,35784
18241;1;3,1,0,0,0
18231;4;0,0,0
18241;1;3,2,0,0,0,0,0,0,0
18236;5;-2,0
18241;3;492970,-3418,67
18251;1;1,1,95493,2990,35933
18251;1;1,2,-41,3,-1053,5,-10,-14,35924
18251;1;2,1,95472,2967,35803
18251;1;2,2,9,-20,-1020,1,-14,-9,35794
18251;1;3,1,0,0,0
18241;4;0,0,0
18251;1;3,2,0,0,0,0,0,0,0
18251;3;492970,-3407,67
18261;1;1,1,95474,2990,35943
