Timestamp;Log Entry Type;Data
11311;1;2,2,1020,-61,200,-40,-68,-117,40434
11311;1;3,1,0,0,0
11311;1;3,2,0,0,0,0,0,0,0
11304;2;1
11311;3;0,0,0
11311;4;0,0,0
11321;1;1,1,95547,3369,40573
11321;1;1,2,-561,-860,163,1,81,-198,40564
11321;1;2,1,95540,3286,40453
11321;1;2,2,1004,-40,198,-64,-72,-172,40444
11321;1;3,1,0,0,0
11321;1;3,2,0,0,0,0,0,0,0
11314;2;1
11321;3;0,0,0
11321;4;0,0,0
11331;1;1,1,95547,3369,40583
11331;1;1,2,-519,-858,177,-7,101,-185,40574
11331;1;2,1,95520,3286,40463
11331;1;2,2,970,-19,204,-82,-88,-173,40454
11331;1;3,1,0,0,0
11331;1;3,2,0,0,0,0,0,0,0
11324;2;1
11331;3;0,0,0
11331;4;0,0,0
11341;1;1,1,95547,3369,40593
11341;1;1,2,-489,-853,186,-33,123,-124,40584
11341;1;2,1,95540,3286,40473
11341;1;2,2,943,-13,210,-97,-127,-129,40464
11341;1;3,1,0,0,0
11341;1;3,2,0,0,0,0,0,0,0
11334;2;1
11341;3;0,0,0
11341;4;0,0,0
11351;1;1,1,95528,3369,40603
11351;1;1,2,-475,-846,186,-75,150,-16,40594
11351;1;2,1,95540,3286,40483
11351;1;2,2,927,-13,208,-107,-178,-46,40474
11351;1;3,1,0,0,0
11351;1;3,2,0,0,0,0,0,0,0
11344;2;1
11344;1;1,4,625,0,0,3271
11351;3;0,0,0
11351;4;0,0,0
11361;1;1,1,95551,3371,40613
11361;1;1,2,-480,-839,179,-125,173,102,40604
11361;1;2,1,95520,3286,40493
11361;1;2,2,923,-17,200,-107,-231,43,40484
11361;1;3,1,0,0,0
11361;1;3,2,0,0,0,0,0,0,0
11354;2;1
11361;3;0,0,0
11361;4;0,0,0
11371;1;1,1,95528,3369,40623
11371;1;1,2,-524,-842,130,-163,172,188,40614
11371;1;2,1,95540,3286,40503
11371;1;2,2,958,-36,185,-91,-258,102,40494
11371;1;3,1,0,0,0
11371;1;3,2,0,0,0,0,0,0,0
11364;2;1
11371;3;0,0,0
11371;4;0,0,0
11381;1;1,1,95547,3369,40633
11381;1;1,2,-577,-881,103,-150,120,208,40624
11381;1;2,1,95540,3286,40513
11381;1;2,2,1032,-36,181,-55,-219,106,40504
11381;1;3,1,0,0,0
11381;1;3,2,0,0,0,0,0,0,0
11374;2;1
11381;3;0,0,0
11381;4;0,0,0
11391;1;1,1,95547,3369,40643
11391;1;1,2,-598,-922,87,-100,62,187,40634
11391;1;2,1,95540,3286,40523
11391;1;2,2,1076,-34,163,-28,-145,78,40514
11391;1;3,1,0,0,0
11391;1;3,2,0,0,0,0,0,0,0
11384;2;1
11391;3;0,0,0
11391;4;0,0,0
11401;1;1,1,95547,3369,40653
11401;1;1,2,-589,-928,100,-54,25,171,40644
11401;1;2,1,95520,3286,40533
11401;1;2,2,1075,-25,159,-16,-87,62,40524
11401;1;3,1,0,0,0
11401;1;3,2,0,0,0,0,0,0,0
11394;2;1
11401;3;0,0,0
11401;4;0,0,0
11411;1;1,1,95547,3369,40663
11411;1;1,2,-535,-900,152,-23,35,127,40654
11411;1;2,1,95520,3286,40543
11411;1;2,2,1026,14,184,-35,-67,39,40534
11411;1;3,1,0,0,0
11411;1;3,2,0,0,0,0,0,0,0
11404;2;1
11411;3;0,0,0
11411;4;0,0,0
11421;1;1,1,95547,3369,40673
11421;1;1,2,-454,-868,190,-5,107,34,40664
11421;1;2,1,95516,3285,40553
11421;1;2,2,967,84,199,-101,-83,-19,40544
11421;1;3,1,0,0,0
11421;1;3,2,0,0,0,0,0,0,0
11414;2;1
11421;3;0,0,0
11421;4;0,0,0
11431;1;1,1,95528,3369,40683
11431;1;1,2,-413,-847,203,-8,218,-68,40674
11431;1;2,1,95540,3286,40563
11431;1;2,2,927,105,198,-197,-134,-102,40554
11431;1;3,1,0,0,0
11431;1;3,2,0,0,0,0,0,0,0
11424;2;1
11431;3;0,0,0
11431;4;0,0,0
11441;1;1,1,95528,3369,40693
11441;1;1,2,-437,-854,158,-38,318,-117,40684
11441;1;2,1,95540,3286,40573
11441;1;2,2,924,51,176,-266,-203,-136,40564
11441;1;3,1,0,0,0
11441;1;3,2,0,0,0,0,0,0,0
11434;2;1
11441;3;0,0,0
11441;4;0,0,0
11451;1;1,1,95528,3369,40703
11451;1;1,2,-537,-1491,-178,-74,221,58,40694
11451;1;2,1,95520,3286,40583
11451;1;2,2,1416,21,81,-210,-127,76,40574
11451;1;3,1,0,0,0
11451;1;3,2,0,0,0,0,0,0,0
11444;2;1
11451;3;0,0,0
11451;4;0,0,0
11461;1;1,1,95547,3369,40713
11461;1;1,2,-606,-1087,-128,205,-110,504,40704
11461;1;2,1,95520,3286,40593
11461;1;2,2,1168,-71,54,-55,255,545,40584
11461;1;3,1,0,0,0
11461;1;3,2,0,0,0,0,0,0,0
11454;2;1
11446;1;1,4,627,0,0,3272
11461;3;0,0,0
11461;4;0,0,0
11471;1;1,1,95528,3369,40723
11471;1;1,2,-487,-1109,9,334,-228,696,40714
11471;1;2,1,95520,3286,40603
11471;1;2,2,1169,116,51,5,406,723,40594
11471;1;3,1,0,0,0
11471;1;3,2,0,0,0,0,0,0,0
11464;2;1
11471;3;0,0,0
11471;4;0,0,0
11481;1;1,1,95528,3369,40733
11481;1;1,2,-290,-1161,-60,411,-158,691,40724
11481;1;2,1,95501,3286,40613
11481;1;2,2,1165,393,-30,-86,428,708,40604
11481;1;3,1,0,0,0
11481;1;3,2,0,0,0,0,0,0,0
11474;2;1
11481;3;0,0,0
11481;4;0,0,0
11491;1;1,1,95547,3369,40743
11491;1;1,2,-316,-1083,24,631,23,560,40734
11491;1;2,1,95520,3286,40623
11491;1;2,2,1096,305,48,-352,518,571,40614
11491;1;3,1,0,0,0
11491;1;3,2,0,0,0,0,0,0,0
11484;2;1
11491;3;0,0,0
11491;4;0,0,0
11501;1;1,1,95528,3369,40753
11501;1;1,2,-599,-1028,-6,678,104,652,40744
11501;1;2,1,95520,3286,40633
11501;1;2,2,1136,-62,28,-423,510,664,40624
11501;1;3,1,0,0,0
11501;1;3,2,0,0,0,0,0,0,0
11494;2;1
11501;3;0,0,0
11501;4;0,0,0
11511;1;1,1,95528,3369,40763
11511;1;1,2,-234,-1205,121,720,50,633,40754
11500;1;1,3,0,0,0,0,0,0,0,0,0,0
11502;1;2,3,0,0,0,0,0,0,0,0,0,0
11502;1;3,3,0,0,0,0,0,0,0,0,0,0
11511;1;2,1,95540,3286,40643
11511;1;2,2,1148,483,214,-423,579,639,40634
11511;1;3,1,0,0,0
11511;1;3,2,0,0,0,0,0,0,0
11504;2;1
11511;3;0,0,0
11511;4;0,0,0
11521;1;1,1,95551,3371,40773
11521;1;1,2,-304,-993,258,958,303,494,40764
11521;1;2,1,95520,3286,40653
11521;1;2,2,1006,238,164,-781,642,486,40644
11521;1;3,1,0,0,0
11521;1;3,2,0,0,0,0,0,0,0
11514;2;1
11521;3;0,0,0
11521;4;0,0,0
11531;1;1,1,95547,3369,40783
11531;1;1,2,-654,-688,269,893,618,431,40774
11531;1;2,1,95520,3286,40663
11531;1;2,2,873,-269,246,-978,406,432,40654
11531;1;3,1,0,0,0
11531;1;3,2,0,0,0,0,0,0,0
11524;2;1
11531;3;0,0,0
11531;4;0,0,0
11541;1;1,1,95528,3369,40793
11541;1;1,2,-957,-410,259,658,551,451,40784
11541;1;2,1,95520,3286,40673
11541;1;2,2,800,-639,328,-762,250,454,40664
11541;1;3,1,0,0,0
11541;1;3,2,0,0,0,0,0,0,0
11534;2;1
11541;3;0,0,0
11541;4;0,0,0
11551;1;1,1,95547,3369,40803
11551;1;1,2,-1131,-283,253,361,284,415,40794
11551;1;2,1,95540,3286,40683
11551;1;2,2,797,-786,338,-386,125,407,40674
11551;1;3,1,0,0,0
11551;1;3,2,0,0,0,0,0,0,0
11544;2;1
11548;1;1,4,626,0,0,3272
11551;3;0,0,0
11551;4;0,0,0
11561;1;1,1,95547,3369,40813
11561;1;1,2,-1115,-245,271,73,36,261,40804
11561;1;2,1,95540,3286,40693
11561;1;2,2,785,-726,339,-36,6,241,40684
11561;1;3,1,0,0,0
11561;1;3,2,0,0,0,0,0,0,0
11554;2;1
11561;3;0,0,0
11561;4;0,0,0
11571;1;1,1,95547,3369,40823
11571;1;1,2,-977,-384,218,-174,-211,36,40814
11571;1;2,1,95520,3286,40703
11571;1;2,2,822,-548,314,273,-64,20,40694
11571;1;3,1,0,0,0
11571;1;3,2,0,0,0,0,0,0,0
11564;2;1
11571;3;0,0,0
11571;4;0,0,0
11581;1;1,1,95547,3369,40833
11581;1;1,2,-860,-438,360,-237,-266,-165,40824
11581;1;2,1,95540,3286,40713
11581;1;2,2,826,-424,344,345,-114,-180,40704
11581;1;3,1,0,0,0
11581;1;3,2,0,0,0,0,0,0,0
11574;2;1
11581;3;0,0,0
11581;4;0,0,0
11591;1;1,1,95532,3371,40843
11591;1;1,2,-786,-512,288,-335,-210,-325,40834
11591;1;2,1,95540,3286,40723
11591;1;2,2,823,-369,317,347,-224,-328,40714
11591;1;3,1,0,0,0
11591;1;3,2,0,0,0,0,0,0,0
11584;2;1
11591;3;0,0,0
11591;4;0,0,0
11601;1;1,1,95547,3369,40853
11601;1;1,2,-720,-582,277,-372,-251,-383,40844
11601;1;2,1,95520,3286,40733
11601;1;2,2,851,-289,339,402,-222,-380,40724
11601;1;3,1,0,0,0
11601;1;3,2,0,0,0,0,0,0,0
11594;2;1
11601;3;0,0,0
11601;4;0,0,0
11611;1;1,1,95547,3369,40863
11611;1;1,2,-642,-680,279,-359,-253,-431,40854
11611;1;2,1,95520,3286,40743
11611;1;2,2,894,-172,301,385,-215,-427,40734
11611;1;3,1,0,0,0
11611;1;3,2,0,0,0,0,0,0,0
11604;2;1
11611;3;0,0,0
11611;4;0,0,0
11621;1;1,1,95547,3369,40873
11621;1;1,2,-577,-765,265,-313,-164,-464,40864
11621;1;2,1,95520,3286,40753
11621;1;2,2,930,-93,286,281,-220,-457,40744
11621;1;3,1,0,0,0
11621;1;3,2,0,0,0,0,0,0,0
11614;2;1
11621;3;0,0,0
11621;4;0,0,0
11631;1;1,1,95547,3369,40883
11631;1;1,2,-562,-817,240,-244,-102,-465,40874
11631;1;2,1,95501,3286,40763
11631;1;2,2,958,-74,293,202,-185,-455,40754
11631;1;3,1,0,0,0
11631;1;3,2,0,0,0,0,0,0,0
11624;2;1
11631;3;0,0,0
11631;4;0,0,0
11641;1;1,1,95547,3369,40893
11641;1;1,2,-552,-839,234,-173,-91,-428,40884
11641;1;2,1,95520,3286,40773
11641;1;2,2,961,-70,287,161,-128,-414,40764
11641;1;3,1,0,0,0
11641;1;3,2,0,0,0,0,0,0,0
11634;2;1
11641;3;0,0,0
11641;4;0,0,0
11651;1;1,1,95547,3369,40903
11651;1;1,2,-554,-843,232,-130,-67,-371,40894
11651;1;2,1,95540,3286,40783
11651;1;2,2,966,-69,260,120,-109,-357,40774
11651;1;3,1,0,0,0
11651;1;3,2,0,0,0,0,0,0,0
11644;2;1
11650;1;1,4,627,0,0,3272
11651;3;0,0,0
11651;4;0,0,0
11661;1;1,1,95551,3371,40913
11661;1;1,2,-556,-845,207,-140,-24,-320,40904
11661;1;2,1,95520,3286,40793
11661;1;2,2,972,-62,226,90,-144,-308,40784
11661;1;3,1,0,0,0
11661;1;3,2,0,0,0,0,0,0,0
11654;2;1
11661;3;0,0,0
11661;4;0,0,0
11671;1;1,1,95532,3371,40923
11671;1;1,2,-560,-823,187,-190,3,-286,40914
11671;1;2,1,95540,3286,40803
11671;1;2,2,959,-70,220,92,-196,-279,40794
11671;1;3,1,0,0,0
11671;1;3,2,0,0,0,0,0,0,0
11664;2;1
11671;3;0,0,0
11671;4;0,0,0
11681;1;1,1,95547,3369,40933
11681;1;1,2,-574,-810,166,-224,-12,-270,40924
11681;1;2,1,95520,3286,40813
11681;1;2,2,962,-79,225,123,-217,-263,40804
11681;1;3,1,0,0,0
11681;1;3,2,0,0,0,0,0,0,0
11674;2;1
11681;3;0,0,0
11681;4;0,0,0
11691;1;1,1,95532,3371,40943
11691;1;1,2,-575,-826,161,-229,-59,-284,40934
11691;1;2,1,95520,3286,40823
11691;1;2,2,985,-55,227,164,-196,-277,40814
11691;1;3,1,0,0,0
11691;1;3,2,0,0,0,0,0,0,0
11684;2;1
11691;3;0,0,0
11691;4;0,0,0
11701;1;1,1,95566,3369,40953
11701;1;1,2,-554,-843,175,-207,-80,-324,40944
11701;1;2,1,95540,3286,40833
11701;1;2,2,993,-15,229,170,-165,-324,40824
11701;1;3,1,0,0,0
11701;1;3,2,0,0,0,0,0,0,0
11694;2;1
11701;3;0,0,0
11701;4;0,0,0
11711;1;1,1,95547,3369,40963
11711;1;1,2,-533,-841,200,-174,-68,-392,40954
11711;1;2,1,95540,3286,40843
11711;1;2,2,981,0,243,139,-144,-391,40834
11711;1;3,1,0,0,0
11711;1;3,2,0,0,0,0,0,0,0
11704;2;1
11711;3;0,0,0
11711;4;0,0,0
11721;1;1,1,95547,3369,40973
11721;1;1,2,-519,-833,220,-150,-36,-446,40964
11721;1;2,1,95540,3286,40853
11721;1;2,2,958,-8,250,102,-142,-442,40844
11721;1;3,1,0,0,0
11721;1;3,2,0,0,0,0,0,0,0
11714;2;1
11721;3;0,0,0
11721;4;0,0,0
11731;1;1,1,95547,3369,40983
11731;1;1,2,-505,-826,230,-148,3,-459,40974
11731;1;2,1,95520,3286,40863
11731;1;2,2,937,-17,253,69,-163,-450,40854
11731;1;3,1,0,0,0
11731;1;3,2,0,0,0,0,0,0,0
11724;2;1
11731;3;0,0,0
11731;4;0,0,0
11741;1;1,1,95528,3369,40993
11741;1;1,2,-508,-818,223,-160,37,-435,40984
11741;1;2,1,95540,3286,40873
11741;1;2,2,927,-37,254,47,-188,-422,40864
11741;1;3,1,0,0,0
11741;1;3,2,0,0,0,0,0,0,0
11734;2;1
11741;3;0,0,0
11741;4;0,0,0
11751;1;1,1,95551,3371,41003
11751;1;1,2,-548,-807,199,-164,37,-393,40994
11751;1;2,1,95520,3286,40883
11751;1;2,2,936,-84,252,54,-189,-378,40874
11751;1;3,1,0,0,0
11751;1;3,2,0,0,0,0,0,0,0
11744;2;1
11752;1;1,4,628,0,0,3271
11751;3;0,0,0
11751;4;0,0,0
11761;1;1,1,95547,3369,41013
11761;1;1,2,-584,-815,177,-161,-7,-337,41004
11761;1;2,1,95520,3286,40893
11761;1;2,2,960,-109,239,93,-161,-322,40884
11761;1;3,1,0,0,0
11761;1;3,2,0,0,0,0,0,0,0
11754;2;1
11761;3;0,0,0
11761;4;0,0,0
11771;1;1,1,95551,3371,41023
11771;1;1,2,-585,-841,156,-154,-59,-279,41014
11771;1;2,1,95520,3286,40903
11771;1;2,2,985,-87,215,130,-130,-264,40894
11771;1;3,1,0,0,0
11771;1;3,2,0,0,0,0,0,0,0
11764;2;1
11771;3;0,0,0
11771;4;0,0,0
11781;1;1,1,95532,3371,41033
11781;1;1,2,-566,-868,149,-138,-79,-241,41024
11781;1;2,1,95520,3286,40913
11781;1;2,2,1004,-47,201,134,-106,-229,40904
11781;1;3,1,0,0,0
11781;1;3,2,0,0,0,0,0,0,0
11774;2;1
11781;3;0,0,0
11781;4;0,0,0
11791;1;1,1,95532,3371,41043
11791;1;1,2,-553,-887,141,-108,-76,-224,41034
11791;1;2,1,95520,3286,40923
11791;1;2,2,1016,-25,189,116,-82,-215,40914
11791;1;3,1,0,0,0
11791;1;3,2,0,0,0,0,0,0,0
11784;2;1
11791;3;0,0,0
11791;4;0,0,0
11801;1;1,1,95547,3369,41053
11801;1;1,2,-552,-890,123,-90,-73,-211,41044
11801;1;2,1,95540,3286,40933
11801;1;2,2,1016,-25,170,108,-70,-200,40924
11801;1;3,1,0,0,0
11801;1;3,2,0,0,0,0,0,0,0
11794;2;1
11801;3;0,0,0
11801;4;0,0,0
11811;1;1,1,95547,3369,41063
11811;1;1,2,-547,-892,114,-90,-74,-194,41054
11811;1;2,1,95540,3286,40943
11811;1;2,2,1016,-17,154,108,-70,-184,40934
11811;1;3,1,0,0,0
11811;1;3,2,0,0,0,0,0,0,0
11804;2;1
11811;3;0,0,0
11811;4;0,0,0
11821;1;1,1,95547,3369,41073
11821;1;1,2,-527,-890,122,-95,-60,-188,41064
11821;1;2,1,95540,3286,40953
11821;1;2,2,1006,5,156,95,-83,-179,40944
11821;1;3,1,0,0,0
11821;1;3,2,0,0,0,0,0,0,0
11814;2;1
11821;3;0,0,0
11821;4;0,0,0
11831;1;1,1,95566,3369,41083
11831;1;1,2,-516,-880,123,-98,-31,-195,41074
11831;1;2,1,95540,3286,40963
11831;1;2,2,996,13,153,71,-101,-189,40954
11831;1;3,1,0,0,0
11831;1;3,2,0,0,0,0,0,0,0
11824;2;1
11831;3;0,0,0
11831;4;0,0,0
11841;1;1,1,95547,3369,41093
11841;1;1,2,-521,-877,120,-107,-2,-206,41084
11841;1;2,1,95540,3286,40973
11841;1;2,2,993,-3,143,52,-125,-198,40964
11841;1;3,1,0,0,0
11841;1;3,2,0,0,0,0,0,0,0
11834;2;1
11841;3;0,0,0
11841;4;0,0,0
11851;1;1,1,95547,3369,41103
11851;1;1,2,-538,-886,102,-124,2,-179,41094
11851;1;2,1,95520,3286,40983
11851;1;2,2,999,-32,144,60,-139,-165,40974
11851;1;3,1,0,0,0
11851;1;3,2,0,0,0,0,0,0,0
11844;2;1
11851;3;0,0,0
11851;4;0,0,0
11861;1;1,1,95547,3369,41113
11861;1;1,2,-548,-901,90,-142,-13,-125,41104
11861;1;2,1,95520,3286,40993
11861;1;2,2,1018,-33,141,84,-144,-109,40984
11861;1;3,1,0,0,0
11861;1;3,2,0,0,0,0,0,0,0
11854;1;1,4,625,0,0,3271
11854;2;1
11861;3;0,0,0
11861;4;0,0,0
11871;1;1,1,95547,3369,41123
11871;1;1,2,-553,-929,80,-143,-43,-65,41114
11871;1;2,1,95520,3286,41003
11871;1;2,2,1049,-20,140,107,-126,-49,40994
11871;1;3,1,0,0,0
11871;1;3,2,0,0,0,0,0,0,0
11864;2;1
11871;3;0,0,0
11871;4;0,0,0
11881;1;1,1,95547,3369,41133
11881;1;1,2,-552,-951,76,-118,-66,-17,41124
11881;1;2,1,95524,3288,41013
11881;1;2,2,1066,-1,138,112,-87,1,41004
11881;1;3,1,0,0,0
11881;1;3,2,0,0,0,0,0,0,0
11874;2;1
11881;3;0,0,0
11881;4;0,0,0
11891;1;1,1,95547,3369,41143
11891;1;1,2,-537,-958,79,-74,-82,18,41134
11891;1;2,1,95501,3286,41023
11891;1;2,2,1064,23,142,103,-40,32,41014
11891;1;3,1,0,0,0
11891;1;3,2,0,0,0,0,0,0,0
11884;2;1
11891;3;0,0,0
11891;4;0,0,0
11901;1;1,1,95547,3369,41153
11901;1;1,2,-518,-949,80,-27,-97,40,41144
11901;1;2,1,95520,3286,41033
11901;1;2,2,1043,31,143,94,8,53,41024
11901;1;3,1,0,0,0
11901;1;3,2,0,0,0,0,0,0,0
11894;2;1
11901;3;0,0,0
11901;4;0,0,0
11911;1;1,1,95528,3369,41163
11911;1;1,2,-508,-930,95,10,-107,64,41154
11911;1;2,1,95520,3286,41043
11911;1;2,2,1022,26,146,80,38,77,41034
11911;1;3,1,0,0,0
11911;1;3,2,0,0,0,0,0,0,0
11904;2;1
11911;3;0,0,0
11911;4;0,0,0
11921;1;1,1,95547,3369,41173
11921;1;1,2,-502,-907,112,25,-90,86,41164
11921;1;2,1,95540,3286,41053
11921;1;2,2,999,22,152,60,36,99,41044
11921;1;3,1,0,0,0
11921;1;3,2,0,0,0,0,0,0,0
11914;2;1
11921;3;0,0,0
11921;4;0,0,0
11931;1;1,1,95528,3369,41183
11931;1;1,2,-497,-889,113,23,-76,107,41174
11931;1;2,1,95540,3286,41063
11931;1;2,2,986,23,158,52,28,118,41054
11931;1;3,1,0,0,0
11931;1;3,2,0,0,0,0,0,0,0
11924;2;1
11931;3;0,0,0
11931;4;0,0,0
11941;1;1,1,95547,3369,41193
11941;1;1,2,-493,-877,126,24,-72,114,41184
11941;1;2,1,95520,3286,41073
11941;1;2,2,981,30,172,45,29,119,41064
11941;1;3,1,0,0,0
11941;1;3,2,0,0,0,0,0,0,0
11934;2;1
11941;3;0,0,0
11941;4;0,0,0
11951;1;1,1,95532,3371,41203
11951;1;1,2,-488,-871,145,32,-49,99,41194
11951;1;2,1,95520,3286,41083
11951;1;2,2,974,34,176,15,20,102,41074
11951;1;3,1,0,0,0
11951;1;3,2,0,0,0,0,0,0,0
11944;2;1
11951;3;0,0,0
11951;4;0,0,0
11961;1;1,1,95528,3369,41213
11961;1;1,2,-483,-860,155,33,-215,84,41204
11961;1;2,1,95520,3286,41093
11961;1;2,2,958,29,182,-29,-1,89,41084
11961;1;3,1,0,0,0
11961;1;3,2,0,0,0,0,0,0,0
11954;2;1
11956;1;1,4,627,0,0,3272
11961;3;0,0,0
11961;4;0,0,0
11971;1;1,1,95532,3369,41223
11971;1;1,2,-495,-838,155,21,68,88,40968
11971;1;2,1,95540,3286,41103
11971;1;2,2,947,16,191,-61,-26,91,41094
11971;1;3,1,0,0,0
11971;1;3,2,0,0,0,0,0,0,0
11964;2;1
11971;3;0,0,0
11971;4;0,0,0
11981;1;1,1,95547,3369,41243
11981;1;1,2,-509,-838,148,5,73,92,41234
11981;1;2,1,95520,3286,41113
11981;1;2,2,946,1,190,-72,-46,95,41104
11981;1;3,1,0,0,0
11981;1;3,2,0,0,0,0,0,0,0
11974;2;1
11981;3;0,0,0
11981;4;0,0,0
11991;1;1,1,95551,3371,41253
11991;1;1,2,-532,-835,139,-9,69,110,41244
11991;1;2,1,95520,3286,41123
11991;1;2,2,949,-18,191,-67,-60,99,41114
11991;1;3,1,0,0,0
11991;1;3,2,0,0,0,0,0,0,0
11984;2;1
11991;3;0,0,0
11991;4;0,0,0
12001;1;1,1,95532,3371,41263
12001;1;1,2,-557,-845,132,-22,64,134,41254
12001;1;2,1,95540,3286,41133
12001;1;2,2,959,-43,181,-56,-71,119,41124
12001;1;3,1,0,0,0
12001;1;3,2,0,0,0,0,0,0,0
11994;2;1
12001;3;0,0,0
12001;4;0,0,0
12011;1;1,1,95547,3369,41273
12000;1;1,3,0,0,0,0,0,0,0,0,0,0
12002;1;2,3,0,0,0,0,0,0,0,0,0,0
12002;1;3,3,0,0,0,0,0,0,0,0,0,0
12011;1;1,2,-564,-852,134,-29,51,156,41264
12011;1;2,1,95540,3286,41153
12011;1;2,2,988,-54,184,-29,-76,165,41144
12011;1;3,1,0,0,0
12011;1;3,2,0,0,0,0,0,0,0
12004;2;1
12011;3;0,0,0
12011;4;0,0,0
12021;1;1,1,95547,3369,41283
12021;1;1,2,-556,-854,129,-33,40,171,41274
12021;1;2,1,95540,3286,41153
12021;1;2,2,988,-54,184,-29,-76,165,41144
12021;1;3,1,0,0,0
12021;1;3,2,0,0,0,0,0,0,0
12014;2;1
12021;3;0,0,0
12021;4;0,0,0
12031;1;1,1,95551,3371,41293
12031;1;1,2,-549,-863,133,-29,38,171,41284
12031;1;2,1,95520,3286,41163
12031;1;2,2,990,-41,176,-20,-74,178,41154
12031;1;3,1,0,0,0
12031;1;3,2,0,0,0,0,0,0,0
12024;2;1
12031;3;0,0,0
12031;4;0,0,0
12041;1;1,1,95570,3371,41303
12041;1;1,2,-545,-869,136,-15,41,157,41294
12041;1;2,1,95520,3286,41173
12041;1;2,2,999,-25,181,-22,-68,176,41164
12041;1;3,1,0,0,0
12041;1;3,2,0,0,0,0,0,0,0
12034;2;1
12041;3;0,0,0
12041;4;0,0,0
12051;1;1,1,95547,3369,41313
12051;1;1,2,-544,-868,131,-5,52,139,41304
12051;1;2,1,95540,3286,41183
12051;1;2,2,1002,-18,177,-33,-58,159,41174
12051;1;3,1,0,0,0
12051;1;3,2,0,0,0,0,0,0,0
12044;2;1
12051;3;0,0,0
12051;4;0,0,0
12061;1;1,1,95528,3369,41323
12061;1;1,2,-554,-872,124,0,60,126,41314
12061;1;2,1,95520,3286,41193
12061;1;2,2,1000,-20,171,-49,-57,142,41184
12061;1;3,1,0,0,0
12061;1;3,2,0,0,0,0,0,0,0
12054;2;1
12058;1;1,4,627,0,0,3272
12061;3;0,0,0
12061;4;0,0,0
12071;1;1,1,95532,3371,41333
12071;1;1,2,-557,-882,127,6,58,114,41324
12071;1;2,1,95520,3286,41203
12071;1;2,2,1011,-27,171,-55,-55,129,41194
12071;1;3,1,0,0,0
12071;1;3,2,0,0,0,0,0,0,0
12064;2;1
12071;3;0,0,0
12071;4;0,0,0
12081;1;1,1,95551,3371,41343
12081;1;1,2,-550,-887,122,11,62,99,41334
12081;1;2,1,95540,3286,41213
12081;1;2,2,1020,-21,171,-57,-50,116,41204
12081;1;3,1,0,0,0
12081;1;3,2,0,0,0,0,0,0,0
12074;2;1
12081;3;0,0,0
12081;4;0,0,0
12091;1;1,1,95547,3369,41353
12091;1;1,2,-540,-892,127,18,68,79,41344
12091;1;2,1,95540,3286,41223
12091;1;2,2,1020,-10,168,-63,-48,99,41214
12091;1;3,1,0,0,0
12091;1;3,2,0,0,0,0,0,0,0
12084;2;1
12091;3;0,0,0
12091;4;0,0,0
12101;1;1,1,95551,3371,41363
12101;1;1,2,-532,-895,132,27,90,55,41354
12101;1;2,1,95540,3286,41233
12101;1;2,2,1019,2,170,-76,-45,79,41224
12101;1;3,1,0,0,0
12101;1;3,2,0,0,0,0,0,0,0
12094;2;1
12101;3;0,0,0
12101;4;0,0,0
12111;1;1,1,95551,3371,41373
12111;1;1,2,-530,-896,131,34,125,29,41364
12111;1;2,1,95520,3286,41243
12111;1;2,2,1020,12,166,-102,-51,53,41234
12111;1;3,1,0,0,0
12111;1;3,2,0,0,0,0,0,0,0
12104;2;1
12111;3;0,0,0
12111;4;0,0,0
12121;1;1,1,95547,3369,41383
12121;1;1,2,-537,-892,130,39,153,17,41374
12121;1;2,1,95540,3286,41253
12121;1;2,2,1016,6,164,-135,-64,29,41244
12121;1;3,1,0,0,0
12121;1;3,2,0,0,0,0,0,0,0
12114;2;1
12121;3;0,0,0
12121;4;0,0,0
12131;1;1,1,95547,3369,41393
12131;1;1,2,-541,-893,125,48,169,17,41384
12131;1;2,1,95520,3286,41263
12131;1;2,2,1014,-8,168,-159,-71,22,41254
12131;1;3,1,0,0,0
12131;1;3,2,0,0,0,0,0,0,0
12124;2;1
12131;3;0,0,0
12131;4;0,0,0
12141;1;1,1,95551,3371,41403
12141;1;1,2,-537,-894,126,62,183,11,41394
12141;1;2,1,95520,3286,41273
12141;1;2,2,1018,-7,168,-177,-70,20,41264
12141;1;3,1,0,0,0
12141;1;3,2,0,0,0,0,0,0,0
12134;2;1
12141;3;0,0,0
12141;4;0,0,0
12151;1;1,1,95528,3369,41413
12151;1;1,2,-533,-896,129,82,195,2,41404
12151;1;2,1,95540,3286,41283
12151;1;2,2,1017,0,171,-196,-62,13,41274
12151;1;3,1,0,0,0
12151;1;3,2,0,0,0,0,0,0,0
12144;2;1
12151;3;0,0,0
12151;4;0,0,0
12161;1;1,1,95547,3369,41423
12161;1;1,2,-535,-889,131,99,209,0,41414
12161;1;2,1,95520,3286,41293
12161;1;2,2,1014,0,172,-216,-49,5,41284
12161;1;3,1,0,0,0
12161;1;3,2,0,0,0,0,0,0,0
12154;2;1
12160;1;1,4,627,0,0,3270
12161;3;0,0,0
12161;4;0,0,0
12171;1;1,1,95551,3371,41433
12171;1;1,2,-549,-878,129,107,216,7,41424
12171;1;2,1,95540,3286,41303
12171;1;2,2,1008,-14,173,-236,-43,6,41294
12171;1;3,1,0,0,0
12171;1;3,2,0,0,0,0,0,0,0
12164;2;1
12171;3;0,0,0
12171;4;0,0,0
