Timestamp;Log Entry Type;Data
17951;1;3,2,-122,64,1002,140,-251,2310,31639
17961;1;3,1,-3232,28820,31703
17961;1;3,2,-122,64,1002,140,-251,2310,31639
17971;1;3,1,-3232,28820,31703
17971;1;3,2,-108,56,1022,45,-190,2355,31679
17981;1;3,1,-3232,28820,31703
17981;1;3,2,-108,56,1022,45,-190,2355,31679
17991;1;3,1,-3232,28820,31703
17991;1;3,2,-108,56,1022,45,-190,2355,31679
18001;1;3,1,-3232,28820,31703
18001;1;3,2,-108,56,1022,45,-190,2355,31679
19001;4;Controlling something...
19001;3;20202020
18011;1;3,1,-3232,28820,31803
18011;1;3,2,-126,83,1034,4,-214,2550,31719
18021;1;3,1,-3232,28820,31803
18021;1;3,2,-126,83,1034,4,-214,2550,31719
18031;1;3,1,-3232,28820,31803
18031;1;3,2,-126,83,1034,4,-214,2550,31719
18041;1;3,1,-3232,28820,31803
18041;1;3,2,-126,83,1034,4,-214,2550,31719
18051;1;3,1,-3232,28820,31803
18051;1;3,2,-124,51,995,15,-536,2272,31759
18061;1;3,1,-3232,28820,31803
18061;1;3,2,-124,51,995,15,-536,2272,31759
18071;1;3,1,-3232,28820,31803
18071;1;3,2,-124,51,995,15,-536,2272,31759
18081;1;3,1,-3232,28820,31803
18081;1;3,2,-124,51,995,15,-536,2272,31759
18091;1;3,1,-3232,28820,31803
18091;1;3,2,-124,71,1019,84,-317,2321,31799
18101;1;3,1,-3232,28820,31803
18101;1;3,2,-124,71,1019,84,-317,2321,31799
18111;1;3,1,-3232,28820,31903
18111;1;3,2,-124,71,1019,84,-317,2321,31799
18121;1;3,1,-3232,28820,31903
18121;1;3,2,-124,71,1019,84,-317,2321,31799
18131;1;3,1,-3232,28820,31903
18131;1;3,2,-107,49,1004,181,-350,2440,31839
18141;1;3,1,-3232,28820,31903
18141;1;3,2,-107,49,1004,181,-350,2440,31839
18151;1;3,1,-3232,28820,31903
18151;1;3,2,-107,49,1004,181,-350,2440,31839
18161;1;3,1,-3232,28820,31903
18161;1;3,2,-107,49,1004,181,-350,2440,31839
18171;1;3,1,-3232,28820,31903
18171;1;3,2,-123,57,1003,26,-136,2428,31879
18181;1;3,1,-3232,28820,31903
18181;1;3,2,-123,57,1003,26,-136,2428,31879
18191;1;3,1,-3232,28820,31903
18191;1;3,2,-123,57,1003,26,-136,2428,31879
18201;1;3,1,-3232,28820,31903
18201;1;3,2,-123,57,1003,26,-136,2428,31879
18211;1;3,1,-3232,28820,32003
18211;1;3,2,-115,62,990,3,-315,2483,31919
18221;1;3,1,-3232,28820,32003
18221;1;3,2,-115,62,990,3,-315,2483,31919
18231;1;3,1,-3232,28820,32003
18231;1;3,2,-115,62,990,3,-315,2483,31919
18241;1;3,1,-3232,28820,32003
18241;1;3,2,-115,62,990,3,-315,2483,31919
18251;1;3,1,-3232,28820,32003
18251;1;3,2,-116,50,1014,30,-333,2156,31959
18261;1;3,1,-3232,28820,32003
18261;1;3,2,-116,50,1014,30,-333,2156,31959
18271;1;3,1,-3232,28820,32003
18271;1;3,2,-116,50,1014,30,-333,2156,31959
18281;1;3,1,-3232,28820,32003
18281;1;3,2,-116,50,1014,30,-333,2156,31959
18291;1;3,1,-3232,28820,32003
18291;1;3,2,-117,84,1017,82,-288,2366,31999
18301;1;3,1,-3232,28820,32003
18301;1;3,2,-117,84,1017,82,-288,2366,31999
18311;1;3,1,-3232,28820,32103
18311;1;3,2,-117,84,1017,82,-288,2366,31999
18321;1;3,1,-3232,28820,32103
18321;1;3,2,-117,84,1017,82,-288,2366,31999
18331;1;3,1,-3232,28820,32103
18331;1;3,2,-113,68,997,-19,-292,2474,32039
18341;1;3,1,-3232,28820,32103
18341;1;3,2,-113,68,997,-19,-292,2474,32039
18351;1;3,1,-3232,28820,32103
18351;1;3,2,-113,68,997,-19,-292,2474,32039
18361;1;3,1,-3232,28820,32103
18361;1;3,2,-113,68,997,-19,-292,2474,32039
18371;1;3,1,-3232,28820,32103
18371;1;3,2,-104,43,1032,107,-413,2387,32079
18381;1;3,1,-3232,28820,32103
18381;1;3,2,-104,43,1032,107,-413,2387,32079
18391;1;3,1,-3232,28820,32103
18391;1;3,2,-104,43,1032,107,-413,2387,32079
18401;1;3,1,-3232,28820,32103
18401;1;3,2,-104,43,1032,107,-413,2387,32079
18411;1;3,1,-3232,28820,32203
18411;1;3,2,-116,55,991,66,-157,2428,32119
18421;1;3,1,-3232,28820,32203
18421;1;3,2,-116,55,991,66,-157,2428,32119
18431;1;3,1,-3232,28820,32203
18431;1;3,2,-116,55,991,66,-157,2428,32119
18441;1;3,1,-3232,28820,32203
18441;1;3,2,-116,55,991,66,-157,2428,32119
18451;1;3,1,-3232,28820,32203
18451;1;3,2,-117,54,1023,-11,-210,2296,32159
18461;1;3,1,-3232,28820,32203
18461;1;3,2,-117,54,1023,-11,-210,2296,32159
18471;1;3,1,-3232,28820,32203
18471;1;3,2,-117,54,1023,-11,-210,2296,32159
18481;1;3,1,-3232,28820,32203
18481;1;3,2,-117,54,1023,-11,-210,2296,32159
18491;1;3,1,-3232,28820,32203
18491;1;3,2,-117,44,993,4,-139,2328,32199
18501;1;3,1,-3232,28820,32203
18501;1;3,2,-117,44,993,4,-139,2328,32199
18511;1;3,1,-3232,28820,32303
18511;1;3,2,-117,44,993,4,-139,2328,32199
18521;1;3,1,-3232,28820,32303
18521;1;3,2,-117,44,993,4,-139,2328,32199
18531;1;3,1,-3232,28820,32303
18531;1;3,2,-118,50,1034,10,-304,2117,32239
18541;1;3,1,-3232,28820,32303
18541;1;3,2,-118,50,1034,10,-304,2117,32239
18551;1;3,1,-3232,28820,32303
18551;1;3,2,-118,50,1034,10,-304,2117,32239
18561;1;3,1,-3232,28820,32303
18561;1;3,2,-118,50,1034,10,-304,2117,32239
18571;1;3,1,-3232,28820,32303
18571;1;3,2,-112,47,989,-49,-367,2448,32279
18581;1;3,1,-3232,28820,32303
18581;1;3,2,-112,47,989,-49,-367,2448,32279
18591;1;3,1,-3232,28820,32303
18591;1;3,2,-112,47,989,-49,-367,2448,32279
18601;1;3,1,-3232,28820,32303
18601;1;3,2,-112,47,989,-49,-367,2448,32279
18611;1;3,1,-3232,28820,32403
18611;1;3,2,-116,75,1004,169,-469,2454,32319
18621;1;3,1,-3232,28820,32403
18621;1;3,2,-116,75,1004,169,-469,2454,32319
18631;1;3,1,-3232,28820,32403
18631;1;3,2,-116,75,1004,169,-469,2454,32319
18641;1;3,1,-3232,28820,32403
18641;1;3,2,-123,54,992,139,-366,2481,32359
18651;1;3,1,-3232,28820,32403
18651;1;3,2,-123,54,992,139,-366,2481,32359
18661;1;3,1,-3232,28820,32403
18661;1;3,2,-123,54,992,139,-366,2481,32359
18671;1;3,1,-3232,28820,32403
18671;1;3,2,-123,54,992,139,-366,2481,32359
18681;1;3,1,-3232,28820,32403
18681;1;3,2,-103,68,995,137,-312,2427,32399
18691;1;3,1,-3232,28820,32403
18691;1;3,2,-103,68,995,137,-312,2427,32399
18701;1;3,1,-3232,28820,32503
18701;1;3,2,-103,68,995,137,-312,2427,32399
18711;1;3,1,-3232,28820,32503
18711;1;3,2,-103,68,995,137,-312,2427,32399
18721;1;3,1,-3232,28820,32503
18721;1;3,2,-122,64,1012,-57,-269,2474,32439
18731;1;3,1,-3232,28820,32503
18731;1;3,2,-122,64,1012,-57,-269,2474,32439
18741;1;3,1,-3232,28820,32503
18741;1;3,2,-122,64,1012,-57,-269,2474,32439
18751;1;3,1,-3232,28820,32503
18751;1;3,2,-122,64,1012,-57,-269,2474,32439
18761;1;3,1,-3232,28820,32503
18761;1;3,2,-112,76,1030,71,-404,2408,32479
18771;1;3,1,-3232,28820,32503
18771;1;3,2,-112,76,1030,71,-404,2408,32479
18781;1;3,1,-3232,28820,32503
18781;1;3,2,-112,76,1030,71,-404,2408,32479
18791;1;3,1,-3232,28820,32503
18791;1;3,2,-112,76,1030,71,-404,2408,32479
18801;1;3,1,-3232,28820,32603
18801;1;3,2,-104,62,1028,103,-235,2407,32519
18811;1;3,1,-3232,28820,32603
18811;1;3,2,-104,62,1028,103,-235,2407,32519
18821;1;3,1,-3232,28820,32603
18821;1;3,2,-104,62,1028,103,-235,2407,32519
18831;1;3,1,-3232,28820,32603
18831;1;3,2,-104,62,1028,103,-235,2407,32519
18841;1;3,1,-3232,28820,32603
18841;1;3,2,-115,77,1016,83,-317,2397,32559
18851;1;3,1,-3232,28820,32603
18851;1;3,2,-115,77,1016,83,-317,2397,32559
18861;1;3,1,-3232,28820,32603
18861;1;3,2,-115,77,1016,83,-317,2397,32559
18871;1;3,1,-3232,28820,32603
18871;1;3,2,-115,77,1016,83,-317,2397,32559
18881;1;3,1,-3232,28820,32603
18881;1;3,2,-111,71,999,27,-308,2465,32599
18891;1;3,1,-3232,28820,32603
18891;1;3,2,-111,71,999,27,-308,2465,32599
18901;1;3,1,-3232,28820,32703
18901;1;3,2,-111,71,999,27,-308,2465,32599
18911;1;3,1,-3232,28820,32703
18911;1;3,2,-111,71,999,27,-308,2465,32599
18921;1;3,1,-3232,28820,32703
18921;1;3,2,-108,50,1016,129,-417,2414,32639
18931;1;3,1,-3232,28820,32703
18931;1;3,2,-108,50,1016,129,-417,2414,32639
18941;1;3,1,-3232,28820,32703
18941;1;3,2,-108,50,1016,129,-417,2414,32639
18951;1;3,1,-3232,28820,32703
18951;1;3,2,-108,50,1016,129,-417,2414,32639
18961;1;3,1,-3232,28820,32703
18961;1;3,2,-123,62,1030,115,-305,2420,32679
18971;1;3,1,-3232,28820,32703
18971;1;3,2,-123,62,1030,115,-305,2420,32679
18981;1;3,1,-3232,28820,32703
18981;1;3,2,-123,62,1030,115,-305,2420,32679
18991;1;3,1,-3232,28820,32703
18991;1;3,2,-123,62,1030,115,-305,2420,32679
19001;1;3,1,-3232,28820,32803
19001;1;3,2,-111,73,1023,184,-279,2428,32719
20001;4;Controlling something...
20001;3;20202020
19011;1;3,1,-3232,28820,32803
19011;1;3,2,-111,73,1023,184,-279,2428,32719
19021;1;3,1,-3232,28820,32803
19021;1;3,2,-111,73,1023,184,-279,2428,32719
19031;1;3,1,-3232,28820,32803
19031;1;3,2,-111,73,1023,184,-279,2428,32719
19041;1;3,1,-3232,28820,32803
19041;1;3,2,-116,44,1002,-50,-237,2359,32759
19051;1;3,1,-3232,28820,32803
19051;1;3,2,-116,44,1002,-50,-237,2359,32759
19061;1;3,1,-3232,28820,32803
19061;1;3,2,-116,44,1002,-50,-237,2359,32759
19071;1;3,1,-3232,28820,32803
19071;1;3,2,-116,44,1002,-50,-237,2359,32759
19081;1;3,1,-3232,28820,32803
19081;1;3,2,-114,41,998,92,-376,2043,32799
19091;1;3,1,-3232,28820,32803
19091;1;3,2,-114,41,998,92,-376,2043,32799
19101;1;3,1,-3232,28820,32903
19101;1;3,2,-114,41,998,92,-376,2043,32799
19111;1;3,1,-3232,28820,32903
19111;1;3,2,-114,41,998,92,-376,2043,32799
19121;1;3,1,-3232,28820,32903
19121;1;3,2,-125,67,1009,55,-464,2430,32839
19131;1;3,1,-3232,28820,32903
19131;1;3,2,-125,67,1009,55,-464,2430,32839
19141;1;3,1,-3232,28820,32903
19141;1;3,2,-125,67,1009,55,-464,2430,32839
19151;1;3,1,-3232,28820,32903
19151;1;3,2,-125,67,1009,55,-464,2430,32839
19161;1;3,1,-3232,28820,32903
19161;1;3,2,-113,48,1004,143,-469,2340,32879
19171;1;3,1,-3232,28820,32903
19171;1;3,2,-113,48,1004,143,-469,2340,32879
19181;1;3,1,-3232,28820,32903
19181;1;3,2,-113,48,1004,143,-469,2340,32879
19191;1;3,1,-3232,28820,32903
19191;1;3,2,-113,48,1004,143,-469,2340,32879
19201;1;3,1,-3232,28820,33003
19201;1;3,2,-123,43,1014,97,-242,2385,32919
19211;1;3,1,-3232,28820,33003
19211;1;3,2,-123,43,1014,97,-242,2385,32919
19221;1;3,1,-3232,28820,33003
19221;1;3,2,-123,43,1014,97,-242,2385,32919
19231;1;3,1,-3232,28820,33003
19231;1;3,2,-123,43,1014,97,-242,2385,32919
19241;1;3,1,-3232,28820,33003
19241;1;3,2,-105,64,1001,152,-269,2329,32959
19251;1;3,1,-3232,28820,33003
19251;1;3,2,-105,64,1001,152,-269,2329,32959
19261;1;3,1,-3232,28820,33003
19261;1;3,2,-105,64,1001,152,-269,2329,32959
19271;1;3,1,-3232,28820,33003
19271;1;3,2,-105,64,1001,152,-269,2329,32959
19281;1;3,1,-3232,28820,33003
19281;1;3,2,-116,57,993,132,-394,2362,32999
19291;1;3,1,-3232,28820,33003
19291;1;3,2,-116,57,993,132,-394,2362,32999
19301;1;3,1,-3232,28820,33103
19301;1;3,2,-116,57,993,132,-394,2362,32999
19311;1;3,1,-3232,28820,33103
19311;1;3,2,-116,57,993,132,-394,2362,32999
19321;1;3,1,-3232,28820,33103
19321;1;3,2,-111,52,970,141,129,2490,33039
19331;1;3,1,-3232,28820,33103
19331;1;3,2,-111,52,970,141,129,2490,33039
19341;1;3,1,-3232,28820,33103
19341;1;3,2,-111,52,970,141,129,2490,33039
19351;1;3,1,-3232,28820,33103
19351;1;3,2,-111,52,970,141,129,2490,33039
19361;1;3,1,-3232,28820,33103
19361;1;3,2,-233,183,781,2455,-6870,4138,33079
19371;1;3,1,-3232,28820,33103
19371;1;3,2,-233,183,781,2455,-6870,4138,33079
19381;1;3,1,-3232,28820,33103
19381;1;3,2,-233,183,781,2455,-6870,4138,33079
19391;1;3,1,-3232,28820,33103
19391;1;3,2,-233,183,781,2455,-6870,4138,33079
19401;1;3,1,-3232,28820,33203
19401;1;3,2,-122,43,1060,3598,-1972,2237,33119
19411;1;3,1,-3232,28820,33203
19411;1;3,2,-122,43,1060,3598,-1972,2237,33119
19421;1;3,1,-3232,28820,33203
19421;1;3,2,-122,43,1060,3598,-1972,2237,33119
19431;1;3,1,-3232,28820,33203
19431;1;3,2,-122,43,1060,3598,-1972,2237,33119
19441;1;3,1,-3232,28820,33203
19441;1;3,2,-129,59,929,-1612,404,2101,33159
19451;1;3,1,-3232,28820,33203
19451;1;3,2,-129,59,929,-1612,404,2101,33159
19461;1;3,1,-3232,28820,33203
19461;1;3,2,-129,59,929,-1612,404,2101,33159
19471;1;3,1,-3232,28820,33203
19471;1;3,2,-129,59,929,-1612,404,2101,33159
19481;1;3,1,-3232,28820,33203
19481;1;3,2,-182,28,1075,-2790,-1046,2403,33199
19491;1;3,1,-3232,28820,33203
19491;1;3,2,-182,28,1075,-2790,-1046,2403,33199
19501;1;3,1,-3232,28820,33303
19501;1;3,2,-182,28,1075,-2790,-1046,2403,33199
19511;1;3,1,-3232,28820,33303
19511;1;3,2,-182,28,1075,-2790,-1046,2403,33199
19521;1;3,1,-3232,28820,33303
19521;1;3,2,-98,60,1109,-1179,6083,1381,33239
19531;1;3,1,-3232,28820,33303
19531;1;3,2,-98,60,1109,-1179,6083,1381,33239
19541;1;3,1,-3232,28820,33303
19541;1;3,2,-98,60,1109,-1179,6083,1381,33239
19551;1;3,1,-3232,28820,33303
19551;1;3,2,-98,60,1109,-1179,6083,1381,33239
19561;1;3,1,-3232,28820,33303
19561;1;3,2,-154,173,640,452,510,2162,33279
19571;1;3,1,-3232,28820,33303
19571;1;3,2,-154,173,640,452,510,2162,33279
19581;1;3,1,-3232,28820,33303
19581;1;3,2,-154,173,640,452,510,2162,33279
19591;1;3,1,-3232,28820,33303
19591;1;3,2,-154,173,640,452,510,2162,33279
19601;1;3,1,-3232,28820,33403
19601;1;3,2,-200,40,1133,130,901,3067,33319
19611;1;3,1,-3232,28820,33403
19611;1;3,2,-200,40,1133,130,901,3067,33319
19621;1;3,1,-3232,28820,33403
19621;1;3,2,-200,40,1133,130,901,3067,33319
19631;1;3,1,-3232,28820,33403
19631;1;3,2,-200,40,1133,130,901,3067,33319
19641;1;3,1,-3232,28820,33403
19641;1;3,2,-97,35,981,64,-1388,2304,33359
19651;1;3,1,-3232,28820,33403
19651;1;3,2,-97,35,981,64,-1388,2304,33359
19661;1;3,1,-3232,28820,33403
19661;1;3,2,-97,35,981,64,-1388,2304,33359
19671;1;3,1,-3232,28820,33403
19671;1;3,2,-97,35,981,64,-1388,2304,33359
19681;1;3,1,-3232,28820,33403
19681;1;3,2,-95,57,971,-100,504,2442,33399
19691;1;3,1,-3232,28820,33403
19691;1;3,2,-95,57,971,-100,504,2442,33399
19701;1;3,1,-3203,28820,33503
19701;1;3,2,-95,57,971,-100,504,2442,33399
19711;1;3,1,-3203,28820,33503
19711;1;3,2,-95,57,971,-100,504,2442,33399
19721;1;3,1,-3203,28820,33503
19721;1;3,2,-142,49,1039,81,-604,2353,33439
19731;1;3,1,-3203,28820,33503
19731;1;3,2,-142,49,1039,81,-604,2353,33439
19741;1;3,1,-3203,28820,33503
19741;1;3,2,-142,49,1039,81,-604,2353,33439
19751;1;3,1,-3203,28820,33503
19751;1;3,2,-142,49,1039,81,-604,2353,33439
19761;1;3,1,-3203,28820,33503
19761;1;3,2,-99,56,992,32,-605,2239,33479
19771;1;3,1,-3203,28820,33503
19771;1;3,2,-99,56,992,32,-605,2239,33479
19781;1;3,1,-3203,28820,33503
19781;1;3,2,-99,56,992,32,-605,2239,33479
19791;1;3,1,-3203,28820,33503
19791;1;3,2,-99,56,992,32,-605,2239,33479
19801;1;3,1,-3232,28820,33603
19801;1;3,2,-107,56,948,-37,12,2622,33519
19811;1;3,1,-3232,28820,33603
19811;1;3,2,-107,56,948,-37,12,2622,33519
19821;1;3,1,-3232,28820,33603
19821;1;3,2,-107,56,948,-37,12,2622,33519
19831;1;3,1,-3232,28820,33603
19831;1;3,2,-107,56,948,-37,12,2622,33519
19841;1;3,1,-3232,28820,33603
19841;1;3,2,-122,50,1026,154,-573,2364,33559
19851;1;3,1,-3232,28820,33603
19851;1;3,2,-122,50,1026,154,-573,2364,33559
19861;1;3,1,-3232,28820,33603
19861;1;3,2,-122,50,1026,154,-573,2364,33559
19871;1;3,1,-3232,28820,33603
19871;1;3,2,-122,50,1026,154,-573,2364,33559
19881;1;3,1,-3232,28820,33603
19881;1;3,2,-110,71,995,32,-171,2373,33599
19891;1;3,1,-3232,28820,33603
19891;1;3,2,-110,71,995,32,-171,2373,33599
19901;1;3,1,-3232,28820,33703
19901;1;3,2,-110,71,995,32,-171,2373,33599
19911;1;3,1,-3232,28820,33703
19911;1;3,2,-110,71,995,32,-171,2373,33599
19921;1;3,1,-3232,28820,33703
19921;1;3,2,-117,45,996,5,-229,2563,33639
19931;1;3,1,-3232,28820,33703
19931;1;3,2,-117,45,996,5,-229,2563,33639
19941;1;3,1,-3232,28820,33703
19941;1;3,2,-117,45,996,5,-229,2563,33639
19951;1;3,1,-3232,28820,33703
19951;1;3,2,-117,45,996,5,-229,2563,33639
19961;1;3,1,-3232,28820,33703
19961;1;3,2,-117,48,1009,56,-330,2313,33679
19971;1;3,1,-3232,28820,33703
19971;1;3,2,-117,48,1009,56,-330,2313,33679
19981;1;3,1,-3232,28820,33703
19981;1;3,2,-117,48,1009,56,-330,2313,33679
19991;1;3,1,-3232,28820,33703
19991;1;3,2,-117,48,1009,56,-330,2313,33679
20001;1;3,1,-3232,28820,33803
20001;1;3,2,-121,58,974,-25,-170,2465,33719
21001;4;Controlling something...
21001;3;20202020
20011;1;3,1,-3232,28820,33803
20011;1;3,2,-121,58,974,-25,-170,2465,33719
20021;1;3,1,-3232,28820,33803
20021;1;3,2,-121,58,974,-25,-170,2465,33719
20031;1;3,1,-3232,28820,33803
20031;1;3,2,-121,58,974,-25,-170,2465,33719
20041;1;3,1,-3232,28820,33803
20041;1;3,2,-117,62,999,149,-447,2395,33759
20051;1;3,1,-3232,28820,33803
20051;1;3,2,-117,62,999,149,-447,2395,33759
20061;1;3,1,-3232,28820,33803
20061;1;3,2,-117,62,999,149,-447,2395,33759
20071;1;3,1,-3232,28820,33803
20071;1;3,2,-117,62,999,149,-447,2395,33759
20081;1;3,1,-3232,28820,33803
20081;1;3,2,-117,41,972,65,-450,2511,33799
20091;1;3,1,-3232,28820,33803
20091;1;3,2,-117,41,972,65,-450,2511,33799
20101;1;3,1,-3232,28820,33903
20101;1;3,2,-117,41,972,65,-450,2511,33799
20111;1;3,1,-3232,28820,33903
20111;1;3,2,-117,41,972,232,-450,2511,33799
20121;1;3,1,-3232,28820,33903
20121;1;3,2,-118,52,1001,-24,-430,2399,33839
20131;1;3,1,-3232,28820,33903
20131;1;3,2,-118,52,1001,-24,-430,2399,33839
20141;1;3,1,-3232,28820,33903
20141;1;3,2,-118,52,1001,-24,-430,2399,33839
20151;1;3,1,-3232,28820,33903
20151;1;3,2,-119,50,998,145,-418,2229,33879
20161;1;3,1,-3232,28820,33903
20161;1;3,2,-119,50,998,145,-418,2229,33879
20171;1;3,1,-3232,28820,33903
20171;1;3,2,-119,50,998,145,-418,2229,33879
20181;1;3,1,-3232,28820,33903
20181;1;3,2,-119,50,998,145,-418,2229,33879
20191;1;3,1,-3232,28820,34003
20191;1;3,2,-120,53,968,-40,-224,2356,33919
20201;1;3,1,-3232,28820,34003
20201;1;3,2,-120,53,968,-40,-224,2356,33919
20211;1;3,1,-3232,28820,34003
20211;1;3,2,-120,53,968,-40,-224,2356,33919
20221;1;3,1,-3232,28820,34003
20221;1;3,2,-120,53,968,-40,-224,2356,33919
20231;1;3,1,-3232,28820,34003
20231;1;3,2,-101,57,1006,96,-180,2438,33959
20241;1;3,1,-3232,28820,34003
20241;1;3,2,-101,57,1006,96,-180,2438,33959
20251;1;3,1,-3232,28820,34003
20251;1;3,2,-101,57,1006,96,-180,2438,33959
20261;1;3,1,-3232,28820,34003
20261;1;3,2,-101,57,1006,96,-180,2438,33959
20271;1;3,1,-3232,28820,34003
20271;1;3,2,-128,52,1000,41,-320,2320,33999
20281;1;3,1,-3232,28820,34003
20281;1;3,2,-128,52,1000,41,-320,2320,33999
20291;1;3,1,-3232,28820,34103
20291;1;3,2,-128,52,1000,41,-320,2320,33999
20301;1;3,1,-3232,28820,34103
20301;1;3,2,-128,52,1000,41,-320,2320,33999
20311;1;3,1,-3232,28820,34103
20311;1;3,2,-112,73,1021,53,-284,2390,34039
20321;1;3,1,-3232,28820,34103
20321;1;3,2,-112,73,1021,53,-284,2390,34039
20331;1;3,1,-3232,28820,34103
20331;1;3,2,-112,73,1021,53,-284,2390,34039
20341;1;3,1,-3232,28820,34103
20341;1;3,2,-112,73,1021,53,-284,2390,34039
20351;1;3,1,-3232,28820,34103
20351;1;3,2,-106,60,976,55,-290,2404,34079
20361;1;3,1,-3232,28820,34103
20361;1;3,2,-106,60,976,55,-290,2404,34079
20371;1;3,1,-3232,28820,34103
20371;1;3,2,-106,60,976,55,-290,2404,34079
20381;1;3,1,-3232,28820,34103
20381;1;3,2,-106,60,976,55,-290,2404,34079
20391;1;3,1,-3232,28820,34203
20391;1;3,2,-111,66,1012,14,-344,2383,34119
20401;1;3,1,-3232,28820,34203
20401;1;3,2,-111,66,1012,14,-344,2383,34119
20411;1;3,1,-3232,28820,34203
20411;1;3,2,-111,66,1012,14,-344,2383,34119
20421;1;3,1,-3232,28820,34203
20421;1;3,2,-111,66,1012,14,-344,2383,34119
20431;1;3,1,-3232,28820,34203
20431;1;3,2,-114,51,1018,-55,-91,2397,34159
20441;1;3,1,-3232,28820,34203
20441;1;3,2,-114,51,1018,-55,-91,2397,34159
20451;1;3,1,-3232,28820,34203
20451;1;3,2,-114,51,1018,-55,-91,2397,34159
20461;1;3,1,-3232,28820,34203
20461;1;3,2,-114,51,1018,-55,-91,2397,34159
20471;1;3,1,-3232,28820,34203
20471;1;3,2,-124,60,1025,88,-265,2230,34199
20481;1;3,1,-3232,28820,34203
20481;1;3,2,-124,60,1025,88,-265,2230,34199
20491;1;3,1,-3232,28820,34303
20491;1;3,2,-124,60,1025,88,-265,2230,34199
20501;1;3,1,-3232,28820,34303
20501;1;3,2,-124,60,1025,88,-265,2230,34199
20511;1;3,1,-3232,28820,34303
20511;1;3,2,-119,53,1022,122,-420,2356,34239
20521;1;3,1,-3232,28820,34303
20521;1;3,2,-119,53,1022,122,-420,2356,34239
20531;1;3,1,-3232,28820,34303
20531;1;3,2,-119,53,1022,122,-420,2356,34239
20541;1;3,1,-3232,28820,34303
20541;1;3,2,-119,53,1022,122,-420,2356,34239
20551;1;3,1,-3232,28820,34303
20551;1;3,2,-124,64,1007,81,-313,2464,34279
20561;1;3,1,-3232,28820,34303
20561;1;3,2,-124,64,1007,81,-313,2464,34279
20571;1;3,1,-3232,28820,34303
20571;1;3,2,-124,64,1007,81,-313,2464,34279
20581;1;3,1,-3232,28820,34303
20581;1;3,2,-124,64,1007,81,-313,2464,34279
20591;1;3,1,-3203,28820,34403
20591;1;3,2,-124,60,994,19,-430,2414,34319
20601;1;3,1,-3203,28820,34403
20601;1;3,2,-124,60,994,19,-430,2414,34319
20611;1;3,1,-3203,28820,34403
20611;1;3,2,-124,60,994,19,-430,2414,34319
20621;1;3,1,-3203,28820,34403
20621;1;3,2,-124,60,994,19,-430,2414,34319
20631;1;3,1,-3203,28820,34403
20631;1;3,2,-118,70,977,231,-234,2247,34359
20641;1;3,1,-3203,28820,34403
20641;1;3,2,-118,70,977,231,-234,2247,34359
20651;1;3,1,-3203,28820,34403
20651;1;3,2,-118,70,977,231,-234,2247,34359
20661;1;3,1,-3203,28820,34403
20661;1;3,2,-118,70,977,231,-234,2247,34359
20671;1;3,1,-3203,28820,34403
20671;1;3,2,-127,58,992,1,-236,2162,34399
20681;1;3,1,-3203,28820,34403
20681;1;3,2,-127,58,992,1,-236,2162,34399
20691;1;3,1,-3232,28820,34503
20691;1;3,2,-127,58,992,1,-236,2162,34399
20701;1;3,1,-3232,28820,34503
20701;1;3,2,-127,58,992,1,-236,2162,34399
20711;1;3,1,-3232,28820,34503
20711;1;3,2,-121,47,999,-4,-153,2244,34439
20721;1;3,1,-3232,28820,34503
20721;1;3,2,-121,47,999,-4,-153,2244,34439
20731;1;3,1,-3232,28820,34503
20731;1;3,2,-121,47,999,-4,-153,2244,34439
20741;1;3,1,-3232,28820,34503
20741;1;3,2,-121,47,999,-4,-153,2244,34439
20751;1;3,1,-3232,28820,34503
20751;1;3,2,-110,52,1006,117,-404,2545,34479
20761;1;3,1,-3232,28820,34503
20761;1;3,2,-110,52,1006,117,-404,2545,34479
20771;1;3,1,-3232,28820,34503
20771;1;3,2,-110,52,1006,117,-404,2545,34479
20781;1;3,1,-3232,28820,34503
20781;1;3,2,-110,52,1006,117,-404,2545,34479
20791;1;3,1,-3203,28820,34603
20791;1;3,2,-126,55,1014,78,-382,2577,34519
20801;1;3,1,-3203,28820,34603
20801;1;3,2,-126,55,1014,78,-382,2577,34519
20811;1;3,1,-3203,28820,34603
20811;1;3,2,-126,55,1014,78,-382,2577,34519
20821;1;3,1,-3203,28820,34603
20821;1;3,2,-126,55,1014,78,-382,2577,34519
20831;1;3,1,-3203,28820,34603
20831;1;3,2,-117,45,996,-66,-389,2562,34559
20841;1;3,1,-3203,28820,34603
20841;1;3,2,-117,45,996,-66,-389,2562,34559
20851;1;3,1,-3203,28820,34603
20851;1;3,2,-117,45,996,-66,-389,2562,34559
20861;1;3,1,-3203,28820,34603
20861;1;3,2,-117,45,996,-66,-389,2562,34559
20871;1;3,1,-3203,28820,34603
20871;1;3,2,-102,56,973,-2,-457,2328,34599
20881;1;3,1,-3203,28820,34603
20881;1;3,2,-102,56,973,-2,-457,2328,34599
20891;1;3,1,-3232,28820,34703
20891;1;3,2,-102,56,973,-2,-457,2328,34599
20901;1;3,1,-3232,28820,34703
20901;1;3,2,-102,56,973,-2,-457,2328,34599
20911;1;3,1,-3232,28820,34703
20911;1;3,2,-115,43,1041,76,-351,2391,34639
20921;1;3,1,-3232,28820,34703
