Timestamp;Log Entry Type;Data
9412;1;3,1,-3232,28820,77203
9412;1;3,2,40596,26500,639733,61219,61539,19494,77094
9422;1;3,1,-3232,28820,77203
9422;1;3,2,41558,27310,638295,2903,63289,20068,77134
9432;1;3,1,-3232,28820,77203
9432;1;3,2,41558,27310,638295,2903,63289,20068,77134
9442;1;3,1,-3232,28820,77203
9442;1;3,2,41558,27310,638295,2903,63289,20068,77134
9452;1;3,1,-3232,28820,77203
9452;1;3,2,41558,27310,638295,2903,63289,20068,77134
9462;1;3,1,-3232,28820,77203
9462;1;3,2,40854,26923,632004,4141,2391,20426,77174
9472;1;3,1,-3232,28820,77203
9472;1;3,2,40854,26923,632004,4141,2391,20426,77174
9482;1;3,1,-3232,28820,77203
9482;1;3,2,40854,26923,632004,4141,2391,20426,77174
9492;1;3,1,-3232,28820,77203
9492;1;3,2,40854,26923,632004,4141,2391,20426,77174
9502;1;3,1,-3232,28820,77303
9502;1;3,2,39678,26349,628295,4034,7418,18815,77214
9512;1;3,1,-3232,28820,77303
9512;1;3,2,39678,26349,628295,4034,7418,18815,77214
9522;1;3,1,-3232,28820,77303
9522;1;3,2,39678,26349,628295,4034,7418,18815,77214
9532;1;3,1,-3232,28820,77303
9532;1;3,2,39678,26349,628295,4034,7418,18815,77214
9542;1;3,1,-3232,28820,77303
9542;1;3,2,40087,26294,632852,64621,32969,19101,77254
9552;1;3,1,-3232,28820,77303
9552;1;3,2,40087,26294,632852,64621,32969,19101,77254
9562;1;3,1,-3232,28820,77303
9562;1;3,2,40087,26294,632852,64621,32969,19101,77254
9572;1;3,1,-3232,28820,77303
9572;1;3,2,40087,26294,632852,64621,32969,19101,77254
9582;1;3,1,-3232,28820,77303
9582;1;3,2,40690,26372,639502,63765,845,20832,77294
9592;1;3,1,-3232,28820,77303
9592;1;3,2,40690,26372,639502,63765,845,20832,77294
9602;1;3,1,-3232,28820,77403
9602;1;3,2,40690,26372,639502,63765,845,20832,77294
9612;1;3,1,-3232,28820,77403
9612;1;3,2,40690,26372,639502,63765,845,20832,77294
9622;1;3,1,-3232,28820,77403
9622;1;3,2,40767,26546,640764,5996,6209,22091,77334
9632;1;3,1,-3232,28820,77403
9632;1;3,2,40767,26546,640764,5996,6209,22091,77334
9642;1;3,1,-3232,28820,77403
9642;1;3,2,40767,26546,640764,5996,6209,22091,77334
9652;1;3,1,-3232,28820,77403
9652;1;3,2,40767,26546,640764,5996,6209,22091,77334
9662;1;3,1,-3232,28820,77403
9662;1;3,2,40207,26514,638715,6833,11098,21392,77374
9672;1;3,1,-3232,28820,77403
9672;1;3,2,40207,26514,638715,6833,11098,21392,77374
9682;1;3,1,-3232,28820,77403
9682;1;3,2,40207,26514,638715,6833,11098,21392,77374
9692;1;3,1,-3232,28820,77403
9692;1;3,2,40207,26514,638715,6833,11098,21392,77374
9702;1;3,1,-3232,28820,77503
9702;1;3,2,39868,26552,639464,1376,33496,18188,77414
9712;1;3,1,-3232,28820,77503
9712;1;3,2,39868,26552,639464,1376,33496,18188,77414
9722;1;3,1,-3232,28820,77503
9722;1;3,2,39868,26552,639464,1376,33496,18188,77414
9732;1;3,1,-3232,28820,77503
9732;1;3,2,39868,26552,639464,1376,33496,18188,77414
9742;1;3,1,-3232,28820,77503
9742;1;3,2,40546,26635,642357,3265,57877,19130,77454
9752;1;3,1,-3232,28820,77503
9752;1;3,2,40546,26635,642357,3265,57877,19130,77454
9762;1;3,1,-3232,28820,77503
9762;1;3,2,40546,26635,642357,3265,57877,19130,77454
9772;1;3,1,-3232,28820,77503
9772;1;3,2,40546,26635,642357,3265,57877,19130,77454
9782;1;3,1,-3232,28820,77503
9782;1;3,2,39974,26541,643313,1350,54013,19314,77494
9792;1;3,1,-3232,28820,77503
9792;1;3,2,39974,26541,643313,1350,54013,19314,77494
9802;1;3,1,-3232,28820,77603
9802;1;3,2,39974,26541,643313,1350,54013,19314,77494
9812;1;3,1,-3232,28820,77603
9812;1;3,2,39974,26541,643313,1350,54013,19314,77494
9822;1;3,1,-3232,28820,77603
9822;1;3,2,40359,26632,642455,62581,55292,19344,77534
9832;1;3,1,-3232,28820,77603
9832;1;3,2,40359,26632,642455,62581,55292,19344,77534
9842;1;3,1,-3232,28820,77603
9842;1;3,2,40359,26632,642455,62581,55292,19344,77534
9852;1;3,1,-3232,28820,77603
9852;1;3,2,40359,26632,642455,62581,55292,19344,77534
9862;1;3,1,-3232,28820,77603
9862;1;3,2,40416,26588,642355,61826,53320,18662,77574
9872;1;3,1,-3232,28820,77603
9872;1;3,2,40416,26588,642355,61826,53320,18662,77574
9882;1;3,1,-3232,28820,77603
9882;1;3,2,40416,26588,642355,61826,53320,18662,77574
9892;1;3,1,-3232,28820,77603
9892;1;3,2,40416,26588,642355,61826,53320,18662,77574
9902;1;3,1,-3232,28820,77703
9902;1;3,2,40474,26644,640861,63426,51699,18339,77614
9912;1;3,1,-3232,28820,77703
9912;1;3,2,40474,26644,640861,63426,51699,18339,77614
9922;1;3,1,-3232,28820,77703
9922;1;3,2,40474,26644,640861,63426,51699,18339,77614
9932;1;3,1,-3232,28820,77703
9932;1;3,2,40474,26644,640861,63426,51699,18339,77614
9942;1;3,1,-3232,28820,77703
9942;1;3,2,40438,26666,637795,60565,47640,18112,77654
9952;1;3,1,-3232,28820,77703
9952;1;3,2,40438,26666,637795,60565,47640,18112,77654
9962;1;3,1,-3232,28820,77703
9962;1;3,2,40438,26666,637795,60565,47640,18112,77654
9972;1;3,1,-3232,28820,77703
9972;1;3,2,40438,26666,637795,60565,47640,18112,77654
9982;1;3,1,-3232,28820,77703
9982;1;3,2,40607,26739,634619,32648,53436,18914,77694
9992;1;3,1,-3232,28820,77703
9992;1;3,2,40607,26739,634619,32648,53436,18914,77694
10002;1;3,1,-3232,28820,77803
10002;1;3,2,40607,26739,634619,32648,53436,18914,77694
11001;4;Controlling something...
10012;1;3,1,-3232,28820,77803
10012;1;3,2,40607,26739,634619,32648,53436,18914,77694
11001;3;20202020
10022;1;3,1,-3232,28820,77803
10022;1;3,2,40753,26654,631333,16894,64572,20395,77734
10032;1;3,1,-3232,28820,77803
10032;1;3,2,40753,26654,631333,16894,64572,20395,77734
10042;1;3,1,-3232,28820,77803
10042;1;3,2,40753,26654,631333,16894,64572,20395,77734
10052;1;3,1,-3232,28820,77803
10052;1;3,2,40753,26654,631333,16894,64572,20395,77734
10062;1;3,1,-3232,28820,77803
10062;1;3,2,40618,26572,629271,32921,62911,20333,77774
10072;1;3,1,-3232,28820,77803
10072;1;3,2,40618,26572,629271,32921,62911,20333,77774
10082;1;3,1,-3232,28820,77803
10082;1;3,2,40618,26572,629271,32921,62911,20333,77774
10092;1;3,1,-3232,28820,77803
10092;1;3,2,40618,26572,629271,32921,62911,20333,77774
10102;1;3,1,-3232,28820,77903
10102;1;3,2,40177,26596,629620,17335,47254,19057,77814
10112;1;3,1,-3232,28820,77903
10112;1;3,2,40177,26596,629620,17335,47254,19057,77814
10122;1;3,1,-3232,28820,77903
10122;1;3,2,40177,26596,629620,17335,47254,19057,77814
10132;1;3,1,-3232,28820,77903
10132;1;3,2,40177,26596,629620,17335,47254,19057,77814
10142;1;3,1,-3232,28820,77903
10142;1;3,2,40554,26608,630801,33017,59606,17879,77854
10152;1;3,1,-3232,28820,77903
10152;1;3,2,40554,26608,630801,33017,59606,17879,77854
10162;1;3,1,-3232,28820,77903
10162;1;3,2,40554,26608,630801,33017,59606,17879,77854
10172;1;3,1,-3232,28820,77903
10172;1;3,2,40554,26608,630801,33017,59606,17879,77854
10182;1;3,1,-3232,28820,77903
10182;1;3,2,40410,26641,630945,17236,63051,19523,77894
10192;1;3,1,-3232,28820,77903
10192;1;3,2,40410,26641,630945,17236,63051,19523,77894
10202;1;3,1,-3232,28820,78003
10202;1;3,2,40410,26641,630945,17236,63051,19523,77894
10212;1;3,1,-3232,28820,78003
10212;1;3,2,40410,26641,630945,17236,63051,19523,77894
10222;1;3,1,-3232,28820,78003
10222;1;3,2,40479,26525,630642,32889,63563,19238,77934
10232;1;3,1,-3232,28820,78003
10232;1;3,2,40479,26525,630642,32889,63563,19238,77934
10242;1;3,1,-3232,28820,78003
10242;1;3,2,40479,26525,630642,32889,63563,19238,77934
10252;1;3,1,-3232,28820,78003
10252;1;3,2,40479,26525,630642,32889,63563,19238,77934
10262;1;3,1,-3232,28820,78003
10262;1;3,2,40475,26703,630639,64248,62703,19469,77974
10272;1;3,1,-3232,28820,78003
10272;1;3,2,40475,26703,630639,64248,62703,19469,77974
10282;1;3,1,-3232,28820,78003
10282;1;3,2,40475,26703,630639,64248,62703,19469,77974
10292;1;3,1,-3232,28820,78003
10292;1;3,2,40475,26703,630639,64248,62703,19469,77974
10302;1;3,1,-3232,28820,78103
10302;1;3,2,40631,26655,630616,64420,32876,19683,78014
10312;1;3,1,-3232,28820,78103
10312;1;3,2,40631,26655,630616,64420,32876,19683,78014
10322;1;3,1,-3232,28820,78103
10322;1;3,2,40631,26655,630616,64420,32876,19683,78014
10332;1;3,1,-3232,28820,78103
10332;1;3,2,40631,26655,630616,64420,32876,19683,78014
10342;1;3,1,-3232,28820,78103
10342;1;3,2,40427,26762,630070,17868,906,19968,78054
10352;1;3,1,-3232,28820,78103
10352;1;3,2,40427,26762,630070,17868,906,19968,78054
10362;1;3,1,-3232,28820,78103
10362;1;3,2,40427,26762,630070,17868,906,19968,78054
10372;1;3,1,-3232,28820,78103
10372;1;3,2,40427,26762,630070,17868,906,19968,78054
10382;1;3,1,-3232,28820,78103
10382;1;3,2,40589,26625,629561,48873,16932,19466,78094
10392;1;3,1,-3232,28820,78103
10392;1;3,2,40589,26625,629561,48873,16932,19466,78094
10402;1;3,1,-3232,28820,78203
10402;1;3,2,40589,26625,629561,48873,16932,19466,78094
10412;1;3,1,-3232,28820,78203
10412;1;3,2,40589,26625,629561,48873,16932,19466,78094
10422;1;3,1,-3232,28820,78203
10422;1;3,2,40607,26621,630541,48767,2329,20094,78134
10432;1;3,1,-3232,28820,78203
10432;1;3,2,40607,26621,630541,48767,2329,20094,78134
10442;1;3,1,-3232,28820,78203
10442;1;3,2,40607,26621,630541,48767,2329,20094,78134
10452;1;3,1,-3232,28820,78203
10452;1;3,2,40607,26621,630541,48767,2329,20094,78134
10462;1;3,1,-3232,28820,78203
10462;1;3,2,40514,26731,631731,32672,5586,19956,78174
10472;1;3,1,-3232,28820,78203
10472;1;3,2,40514,26731,631731,32672,5586,19956,78174
10482;1;3,1,-3232,28820,78203
10482;1;3,2,40514,26731,631731,32672,5586,19956,78174
10492;1;3,1,-3232,28820,78203
10492;1;3,2,40514,26731,631731,32672,5586,19956,78174
10502;1;3,1,-3232,28820,78303
10502;1;3,2,40374,26531,632196,1767,11140,20891,78214
10512;1;3,1,-3232,28820,78303
10512;1;3,2,40374,26531,632196,1767,11140,20891,78214
10522;1;3,1,-3232,28820,78303
10522;1;3,2,40374,26531,632196,1767,11140,20891,78214
10532;1;3,1,-3232,28820,78303
10532;1;3,2,40374,26531,632196,1767,11140,20891,78214
10542;1;3,1,-3232,28820,78303
10542;1;3,2,40479,26482,633500,16778,4711,20950,78254
10552;1;3,1,-3232,28820,78303
10552;1;3,2,40479,26482,633500,16778,4711,20950,78254
10562;1;3,1,-3232,28820,78303
10562;1;3,2,40479,26482,633500,16778,4711,20950,78254
10572;1;3,1,-3232,28820,78303
10572;1;3,2,40479,26482,633500,16778,4711,20950,78254
10582;1;3,1,-3232,28820,78303
10582;1;3,2,40651,26517,636745,1902,6141,20141,78294
10592;1;3,1,-3232,28820,78303
10592;1;3,2,40651,26517,636745,1902,6141,20141,78294
10602;1;3,1,-3203,28820,78403
10602;1;3,2,40651,26517,636745,1902,6141,20141,78294
10612;1;3,1,-3203,28820,78403
10612;1;3,2,40651,26517,636745,1902,6141,20141,78294
10622;1;3,1,-3203,28820,78403
10622;1;3,2,40083,26384,639720,2282,6019,19719,78334
10632;1;3,1,-3203,28820,78403
10632;1;3,2,40083,26384,639720,2282,6019,19719,78334
10642;1;3,1,-3203,28820,78403
10642;1;3,2,40083,26384,639720,2282,6019,19719,78334
10652;1;3,1,-3203,28820,78403
10652;1;3,2,40083,26384,639720,2282,6019,19719,78334
10662;1;3,1,-3203,28820,78403
10662;1;3,2,40083,26475,641533,619,17634,18554,78374
10672;1;3,1,-3203,28820,78403
10672;1;3,2,40083,26475,641533,619,17634,18554,78374
10682;1;3,1,-3203,28820,78403
10682;1;3,2,40083,26475,641533,619,17634,18554,78374
10692;1;3,1,-3232,28820,78503
10692;1;3,2,40083,26475,641533,33035,17634,18554,78374
10702;1;3,1,-3232,28820,78503
10702;1;3,2,40279,26509,642803,33035,62227,18600,78414
10712;1;3,1,-3232,28820,78503
10712;1;3,2,40279,26509,642803,33035,62227,18600,78414
10722;1;3,1,-3232,28820,78503
10722;1;3,2,40279,26509,642803,33035,62227,18600,78414
10732;1;3,1,-3232,28820,78503
10732;1;3,2,40279,26509,642803,48699,59421,18639,78414
10742;1;3,1,-3232,28820,78503
10742;1;3,2,40086,26503,643225,48699,59421,18639,78454
10752;1;3,1,-3232,28820,78503
10752;1;3,2,40086,26503,643225,48699,59421,18639,78454
10762;1;3,1,-3232,28820,78503
10762;1;3,2,40086,26503,643225,48699,59421,18639,78454
10772;1;3,1,-3232,28820,78503
10772;1;3,2,40340,26503,643225,16764,60520,19713,78454
10782;1;3,1,-3232,28820,78503
10782;1;3,2,40340,26605,642558,16764,60520,19713,78494
10792;1;3,1,-3232,28820,78603
10792;1;3,2,40340,26605,642558,16764,60520,19713,78494
10802;1;3,1,-3232,28820,78603
10802;1;3,2,40340,26605,642558,16764,60520,19713,78494
10812;1;3,1,-3232,28820,78603
10812;1;3,2,40265,26483,641663,32324,62074,19273,78494
10822;1;3,1,-3232,28820,78603
10822;1;3,2,40265,26483,641663,32324,62074,19273,78534
10832;1;3,1,-3232,28820,78603
10832;1;3,2,40265,26483,641663,32324,62074,19273,78534
10842;1;3,1,-3232,28820,78603
10842;1;3,2,40265,26483,641663,32324,62074,19273,78534
10852;1;3,1,-3232,28820,78603
10852;1;3,2,40054,26453,641770,64942,61853,18656,78574
10862;1;3,1,-3232,28820,78603
10862;1;3,2,40054,26453,641770,64942,61853,18656,78574
10872;1;3,1,-3232,28820,78603
10872;1;3,2,40054,26453,641770,64942,61853,18656,78574
10882;1;3,1,-3232,28820,78603
10882;1;3,2,40054,26453,641770,64942,61853,18656,78574
10892;1;3,1,-3232,28820,78703
10892;1;3,2,40413,26589,642303,33165,59920,18827,78614
10902;1;3,1,-3232,28820,78703
10902;1;3,2,40413,26589,642303,33165,59920,18827,78614
10912;1;3,1,-3232,28820,78703
10912;1;3,2,40413,26589,642303,33165,59920,18827,78614
10922;1;3,1,-3232,28820,78703
10922;1;3,2,40413,26589,642303,33165,59920,18827,78614
10932;1;3,1,-3232,28820,78703
10932;1;3,2,40380,26513,641852,2452,60045,19069,78654
10942;1;3,1,-3232,28820,78703
10942;1;3,2,40380,26513,641852,2452,60045,19069,78654
10952;1;3,1,-3232,28820,78703
10952;1;3,2,40380,26513,641852,2452,60045,19069,78654
10962;1;3,1,-3232,28820,78703
10962;1;3,2,40380,26513,641852,2452,60045,19069,78654
10972;1;3,1,-3232,28820,78703
10972;1;3,2,40434,26574,640973,2245,60343,20036,78694
10982;1;3,1,-3232,28820,78703
10982;1;3,2,40434,26574,640973,2245,60343,20036,78694
10992;1;3,1,-3232,28820,78803
10992;1;3,2,40434,26574,640973,2245,60343,20036,78694
11002;1;3,1,-3232,28820,78803
11002;1;3,2,40434,26574,640973,2245,60343,20036,78694
12001;4;Controlling something...
11012;1;3,1,-3232,28820,78803
11012;1;3,2,40453,26601,640996,48524,61878,20133,78734
12001;3;20202020
11022;1;3,1,-3232,28820,78803
11022;1;3,2,40453,26601,640996,48524,61878,20133,78734
11032;1;3,1,-3232,28820,78803
11032;1;3,2,40453,26601,640996,48524,61878,20133,78734
11042;1;3,1,-3232,28820,78803
11042;1;3,2,40453,26601,640996,48524,61878,20133,78734
11052;1;3,1,-3232,28820,78803
11052;1;3,2,40268,26618,640989,16727,62153,19883,78774
11062;1;3,1,-3232,28820,78803
11062;1;3,2,40268,26618,640989,16727,62153,19883,78774
11072;1;3,1,-3232,28820,78803
11072;1;3,2,40268,26618,640989,16727,62153,19883,78774
11082;1;3,1,-3232,28820,78803
11082;1;3,2,40268,26618,640989,16727,62153,19883,78774
11092;1;3,1,-3232,28820,78903
11092;1;3,2,40506,26601,639716,1274,58960,20097,78814
11102;1;3,1,-3232,28820,78903
11102;1;3,2,40506,26601,639716,1274,58960,20097,78814
11112;1;3,1,-3232,28820,78903
11112;1;3,2,40506,26601,639716,1274,58960,20097,78814
11122;1;3,1,-3232,28820,78903
11122;1;3,2,40506,26601,639716,1274,58960,20097,78814
11132;1;3,1,-3232,28820,78903
11132;1;3,2,40527,26532,638334,16689,59617,19279,78854
11142;1;3,1,-3232,28820,78903
11142;1;3,2,40527,26532,638334,16689,59617,19279,78854
11152;1;3,1,-3232,28820,78903
11152;1;3,2,40527,26532,638334,16689,59617,19279,78854
11162;1;3,1,-3232,28820,78903
11162;1;3,2,40527,26532,638334,16689,59617,19279,78854
11172;1;3,1,-3232,28820,78903
11172;1;3,2,40584,26521,638212,64783,59966,19720,78894
11182;1;3,1,-3232,28820,78903
11182;1;3,2,40584,26521,638212,64783,59966,19720,78894
11192;1;3,1,-3232,28820,79003
11192;1;3,2,40584,26521,638212,64783,59966,19720,78894
11202;1;3,1,-3232,28820,79003
11202;1;3,2,40584,26521,638212,64783,59966,19720,78894
11212;1;3,1,-3232,28820,79003
11212;1;3,2,40583,26563,638406,63377,60228,19365,78934
11222;1;3,1,-3232,28820,79003
11222;1;3,2,40583,26563,638406,63377,60228,19365,78934
11232;1;3,1,-3232,28820,79003
11232;1;3,2,40583,26563,638406,63377,60228,19365,78934
11242;1;3,1,-3232,28820,79003
11242;1;3,2,40583,26563,638406,63377,60228,19365,78934
11252;1;3,1,-3232,28820,79003
11252;1;3,2,40563,26464,638021,33155,58879,19023,78974
11262;1;3,1,-3232,28820,79003
11262;1;3,2,40563,26464,638021,33155,58879,19023,78974
11272;1;3,1,-3232,28820,79003
11272;1;3,2,40563,26464,638021,33155,58879,19023,78974
11282;1;3,1,-3232,28820,79003
11282;1;3,2,40563,26464,638021,33155,58879,19023,78974
11292;1;3,1,-3232,28820,79103
11292;1;3,2,40506,26484,637717,64554,62151,18491,79014
11302;1;3,1,-3232,28820,79103
11302;1;3,2,40506,26484,637717,64554,62151,18491,79014
11312;1;3,1,-3232,28820,79103
11312;1;3,2,40506,26484,637717,64554,62151,18491,79014
11322;1;3,1,-3232,28820,79103
11322;1;3,2,40506,26484,637717,64554,62151,18491,79014
11332;1;3,1,-3232,28820,79103
11332;1;3,2,40617,26604,636941,19271,31050,19928,79054
11342;1;3,1,-3232,28820,79103
11342;1;3,2,40617,26604,636941,19271,31050,19928,79054
11352;1;3,1,-3232,28820,79103
11352;1;3,2,40617,26604,636941,19271,31050,19928,79054
11362;1;3,1,-3232,28820,79103
11362;1;3,2,40617,26604,636941,19271,31050,19928,79054
11372;1;3,1,-3232,28820,79103
11372;1;3,2,40538,26549,635727,31307,48288,18840,79094
11382;1;3,1,-3232,28820,79103
11382;1;3,2,40538,26549,635727,31307,48288,18840,79094
11392;1;3,1,-3232,28820,79203
11392;1;3,2,40538,26549,635727,31307,48288,18840,79094
11402;1;3,1,-3232,28820,79203
11402;1;3,2,40538,26549,635727,31307,48288,18840,79094
11412;1;3,1,-3232,28820,79203
11412;1;3,2,40575,26635,636578,1789,45613,19104,79134
11422;1;3,1,-3232,28820,79203
11422;1;3,2,40575,26635,636578,1789,45613,19104,79134
11432;1;3,1,-3232,28820,79203
11432;1;3,2,40575,26635,636578,1789,45613,19104,79134
11442;1;3,1,-3232,28820,79203
11442;1;3,2,40575,26635,636578,1789,45613,19104,79134
11452;1;3,1,-3232,28820,79203
11452;1;3,2,40566,26517,637171,16778,32643,19223,79174
11462;1;3,1,-3232,28820,79203
11462;1;3,2,40566,26517,637171,16778,32643,19223,79174
11472;1;3,1,-3232,28820,79203
11472;1;3,2,40566,26517,637171,16778,32643,19223,79174
11482;1;3,1,-3232,28820,79203
11482;1;3,2,40566,26517,637171,16778,32643,19223,79174
11492;1;3,1,-3232,28820,79303
11492;1;3,2,40520,26542,636635,48955,62210,19059,79214
11502;1;3,1,-3232,28820,79303
11502;1;3,2,40520,26542,636635,48955,62210,19059,79214
11512;1;3,1,-3232,28820,79303
11512;1;3,2,40520,26542,636635,48955,62210,19059,79214
11522;1;3,1,-3232,28820,79303
11522;1;3,2,40520,26542,636635,48955,62210,19059,79214
11532;1;3,1,-3232,28820,79303
11532;1;3,2,40416,26555,636646,32315,60267,18816,79254
11542;1;3,1,-3232,28820,79303
11542;1;3,2,40416,26555,636646,32315,60267,18816,79254
11552;1;3,1,-3232,28820,79303
11552;1;3,2,40416,26555,636646,32315,60267,18816,79254
11562;1;3,1,-3232,28820,79303
11562;1;3,2,40416,26555,636646,32315,60267,18816,79254
11572;1;3,1,-3232,28820,79303
11572;1;3,2,40737,26590,637729,63196,56277,18347,79294
11582;1;3,1,-3232,28820,79303
11582;1;3,2,40737,26590,637729,63196,56277,18347,79294
11592;1;3,1,-3232,28820,79403
11592;1;3,2,40737,26590,637729,63196,56277,18347,79294
11602;1;3,1,-3232,28820,79403
11602;1;3,2,40737,26590,637729,63196,56277,18347,79294
11612;1;3,1,-3232,28820,79403
11612;1;3,2,40635,26664,636943,933,31621,19494,79334
11622;1;3,1,-3232,28820,79403
11622;1;3,2,40635,26664,636943,933,31621,19494,79334
11632;1;3,1,-3232,28820,79403
11632;1;3,2,40635,26664,636943,933,31621,19494,79334
11642;1;3,1,-3232,28820,79403
11642;1;3,2,40635,26664,636943,933,31621,19494,79334
11652;1;3,1,-3232,28820,79403
11652;1;3,2,40601,26658,634862,32908,3037,19124,79374
11662;1;3,1,-3232,28820,79403
11662;1;3,2,40601,26658,634862,32908,3037,19124,79374
11672;1;3,1,-3232,28820,79403
11672;1;3,2,40601,26658,634862,32908,3037,19124,79374
11682;1;3,1,-3232,28820,79403
11682;1;3,2,40601,26658,634862,32908,3037,19124,79374
11692;1;3,1,-3232,28820,79503
11692;1;3,2,40415,26651,633654,2106,11415,19787,79414
11702;1;3,1,-3232,28820,79503
11702;1;3,2,40415,26651,633654,2106,11415,19787,79414
11712;1;3,1,-3232,28820,79503
11712;1;3,2,40415,26651,633654,2106,11415,19787,79414
11722;1;3,1,-3232,28820,79503
11722;1;3,2,40415,26651,633654,2106,11415,19787,79414
11732;1;3,1,-3232,28820,79503
11732;1;3,2,39954,26561,634349,1651,24183,18527,79454
11742;1;3,1,-3232,28820,79503
11742;1;3,2,39954,26561,634349,1651,24183,18527,79454
11752;1;3,1,-3232,28820,79503
11752;1;3,2,39954,26561,634349,1651,24183,18527,79454
11762;1;3,1,-3232,28820,79503
11762;1;3,2,39954,26561,634349,1651,24183,18527,79454
11772;1;3,1,-3232,28820,79503
11772;1;3,2,39700,26712,636810,32178,13407,18117,79494
11782;1;3,1,-3232,28820,79503
11782;1;3,2,39700,26712,636810,32178,13407,18117,79494
11792;1;3,1,-3232,28820,79603
11792;1;3,2,39700,26712,636810,32178,13407,18117,79494
11802;1;3,1,-3232,28820,79603
11802;1;3,2,39700,26712,636810,32178,13407,18117,79494
11812;1;3,1,-3232,28820,79603
11812;1;3,2,39689,26649,641258,16780,33644,19078,79534
11822;1;3,1,-3232,28820,79603
11822;1;3,2,39689,26649,641258,16780,33644,19078,79534
11832;1;3,1,-3232,28820,79603
11832;1;3,2,39689,26649,641258,16780,33644,19078,79534
11842;1;3,1,-3232,28820,79603
11842;1;3,2,39689,26649,641258,16780,33644,19078,79534
11852;1;3,1,-3232,28820,79603
11852;1;3,2,39529,26614,645122,48717,61608,20038,79574
11862;1;3,1,-3232,28820,79603
11862;1;3,2,39529,26614,645122,48717,61608,20038,79574
11872;1;3,1,-3232,28820,79603
11872;1;3,2,39529,26614,645122,48717,61608,20038,79574
11882;1;3,1,-3232,28820,79603
11882;1;3,2,39529,26614,645122,48717,61608,20038,79574
11892;1;3,1,-3232,28820,79703
11892;1;3,2,39537,26583,645785,65225,48622,18881,79614
11902;1;3,1,-3232,28820,79703
11902;1;3,2,39537,26583,645785,65225,48622,18881,79614
11912;1;3,1,-3232,28820,79703
11912;1;3,2,39537,26583,645785,65225,48622,18881,79614
11922;1;3,1,-3232,28820,79703
11922;1;3,2,39537,26583,645785,65225,48622,18881,79614
11932;1;3,1,-3232,28820,79703
11932;1;3,2,39576,26679,644664,48667,6715,20026,79654
11942;1;3,1,-3232,28820,79703
