Timestamp;Log Entry Type;Data
1420;1;2,1,99665,2504,1463
1420;1;2,2,8,1,-1062,25,3,-9,1459
1420;1;2,2,6,4,-1015,22,2,-29,1459
1420;1;3,1,99676,2481,1473
1420;1;3,2,-2,6,-1022,-8,-12,1,1469
1420;1;3,2,10,-1,-1047,-4,-1,0,1469
1410;3;984,2566,132
1430;1;1,1,99643,2644,1483
1430;1;1,2,-26,-22,-1011,19,7,-7,1479
1430;1;1,2,-22,-4,-1074,-8,-8,-13,1479
1430;1;2,1,99665,2504,1473
1430;1;2,2,8,0,-1062,25,3,-9,1469
1430;1;2,2,5,2,-1015,22,2,-29,1469
1430;1;3,1,99673,2480,1483
1430;1;3,2,-2,6,-1021,-8,-12,2,1479
1430;1;3,2,10,0,-1048,-3,-1,0,1479
1420;3;1065,2723,138
1420;1;4,4,10980,0,168,3253
1440;1;1,1,99662,2643,1493
1440;1;1,2,-26,-22,-1008,19,6,-6,1489
1440;1;1,2,-22,-6,-1074,-8,-8,-13,1489
1440;1;2,1,99645,2504,1483
1440;1;2,2,8,-1,-1061,24,3,-10,1479
1440;1;2,2,6,2,-1014,22,3,-29,1479
1440;1;3,1,99695,2480,1493
1440;1;3,2,-2,6,-1020,-8,-12,1,1489
1440;1;3,2,11,0,-1049,-3,-2,0,1489
1430;3;1150,2884,130
1450;1;1,1,99643,2644,1503
1450;1;1,2,-26,-22,-1008,20,6,-6,1499
1450;1;1,2,-21,-7,-1073,-8,-7,-13,1499
1450;1;2,1,99645,2504,1493
1450;1;2,2,8,-1,-1062,25,3,-9,1489
1450;1;2,2,6,3,-1012,22,3,-29,1489
1450;1;3,1,99676,2481,1503
1450;1;3,2,-3,7,-1019,-8,-12,2,1499
1450;1;3,2,10,0,-1049,-4,-2,0,1499
1440;3;1240,3053,126
1460;1;1,1,99643,2644,1513
1460;1;1,2,-26,-24,-1007,19,6,-7,1509
1460;1;1,2,-21,-9,-1074,-8,-8,-13,1509
1460;1;2,1,99665,2504,1503
1460;1;2,2,10,-1,-1061,24,3,-9,1499
1460;1;2,2,8,3,-1014,22,2,-28,1499
1460;1;3,1,99698,2481,1513
1460;1;3,2,-4,8,-1021,-8,-12,2,1509
1460;1;3,2,9,1,-1050,-3,-1,0,1509
1450;3;1334,3226,132
1470;1;1,1,99618,2643,1523
1470;1;1,2,-26,-25,-1009,20,6,-8,1519
1470;1;1,2,-22,-10,-1074,-8,-7,-13,1519
1470;1;2,1,99645,2504,1513
1470;1;2,2,11,1,-1060,24,3,-9,1509
1470;1;2,2,9,4,-1014,22,2,-28,1509
1470;1;3,1,99676,2481,1523
1470;1;3,2,-5,8,-1020,-7,-12,2,1519
1470;1;3,2,9,0,-1050,-3,-1,1,1519
1460;3;1435,3408,132
1480;1;1,1,99643,2644,1533
1480;1;1,2,-26,-26,-1009,20,6,-7,1529
1480;1;1,2,-22,-11,-1074,-8,-7,-12,1529
1480;1;2,1,99645,2504,1523
1480;1;2,2,12,2,-1061,25,3,-9,1519
1480;1;2,2,10,4,-1014,22,2,-27,1519
1480;1;3,1,99654,2481,1533
1480;1;3,2,-6,8,-1019,-8,-12,2,1529
1480;1;3,2,8,1,-1050,-4,-1,0,1529
1470;3;1517,3534,134
1490;1;1,1,99643,2644,1543
1490;1;1,2,-25,-27,-1008,20,6,-7,1539
1490;1;1,2,-22,-12,-1073,-8,-7,-13,1539
1490;1;2,1,99645,2504,1543
1490;1;2,2,12,2,-1062,24,3,-9,1529
1490;1;2,2,11,6,-1015,22,2,-28,1529
1490;1;3,1,99676,2481,1543
1490;1;3,2,-7,8,-1020,-8,-12,1,1539
1490;1;3,2,6,2,-1048,-3,-1,1,1539
1480;3;1628,3727,130
1500;1;1,1,99665,2644,1553
1500;1;1,2,-24,-27,-1008,19,6,-7,1549
1500;1;1,2,-22,-11,-1074,-7,-7,-13,1549
1500;1;2,1,99665,2504,1553
1500;1;2,2,13,3,-1062,24,2,-10,1539
1500;1;2,2,11,7,-1016,22,2,-28,1539
1500;1;3,1,99673,2480,1553
1500;1;3,2,-8,8,-1021,-7,-12,1,1549
1500;1;3,2,6,2,-1047,-3,-1,0,1549
1490;3;1718,3859,129
1510;1;1,1,99640,2643,1563
1510;1;1,2,-24,-26,-1007,19,6,-7,1559
1510;1;1,2,-22,-11,-1073,-7,-8,-13,1559
1510;1;2,1,99665,2504,1563
1510;1;2,2,12,3,-1063,23,2,-10,1559
1510;1;2,2,9,6,-1015,22,3,-29,1549
1510;1;3,1,99695,2480,1563
1510;1;3,2,-6,7,-1021,-7,-12,1,1559
1510;1;3,2,7,1,-1049,-3,0,0,1559
1500;1;1,3,0,0,0,0,0,0,0,0,0,0
1500;1;2,3,0,0,0,0,0,0,0,0,0,0
1500;1;3,3,0,0,0,0,0,0,0,0,0,0
1500;3;1811,3996,129
1520;1;1,1,99643,2644,1573
1520;1;1,2,-23,-24,-1009,19,6,-7,1569
1520;1;1,2,-21,-9,-1074,-7,-7,-13,1569
1520;1;2,1,99645,2504,1573
1520;1;2,2,12,2,-1063,24,3,-10,1569
1520;1;2,2,9,5,-1015,22,2,-29,1559
1520;1;3,1,99698,2481,1573
1520;1;3,2,-6,7,-1020,-7,-13,1,1569
1520;1;3,2,8,0,-1049,-3,-1,0,1569
1510;3;1909,4137,134
1530;1;1,1,99643,2644,1583
1530;1;1,2,-23,-23,-1008,19,6,-8,1579
1530;1;1,2,-21,-7,-1075,-8,-7,-14,1579
1530;1;2,1,99645,2504,1583
1530;1;2,2,9,2,-1063,24,3,-10,1579
1530;1;2,2,6,5,-1015,22,3,-28,1569
1530;1;3,1,99698,2481,1583
1530;1;3,2,-5,6,-1021,-7,-12,0,1579
1530;1;3,2,8,0,-1049,-4,-1,0,1579
1520;3;2011,4282,136
1540;1;1,1,99643,2644,1593
1540;1;1,2,-23,-22,-1007,19,5,-8,1589
1540;1;1,2,-21,-6,-1075,-7,-8,-13,1589
1540;1;2,1,99645,2504,1593
1540;1;2,2,9,-1,-1062,24,3,-10,1589
1540;1;2,2,5,4,-1016,22,3,-28,1589
1540;1;3,1,99676,2481,1593
1540;1;3,2,-3,7,-1022,-7,-12,1,1589
1540;1;3,2,9,-1,-1049,-4,-1,0,1589
1530;3;2117,4433,136
1550;1;1,1,99643,2644,1603
1550;1;1,2,-23,-21,-1006,20,5,-6,1599
1550;1;1,2,-22,-5,-1072,-7,-7,-13,1599
1550;1;2,1,99665,2504,1603
1550;1;2,2,8,-1,-1061,24,3,-9,1599
1550;1;2,2,5,3,-1014,22,3,-28,1599
1550;1;3,1,99698,2481,1603
1550;1;3,2,-3,7,-1021,-7,-12,0,1599
1550;1;3,2,10,-1,-1048,-4,0,0,1599
1540;3;2261,4663,124
1560;1;1,1,99643,2644,1613
1560;1;1,2,-25,-22,-1006,20,5,-7,1609
1560;1;1,2,-23,-5,-1072,-7,-7,-13,1609
1560;1;2,1,99665,2504,1613
1560;1;2,2,9,-2,-1061,24,3,-9,1609
1560;1;2,2,5,2,-1015,23,3,-29,1609
1560;1;3,1,99673,2480,1613
1560;1;3,2,-1,6,-1020,-7,-13,0,1609
1560;1;3,2,11,0,-1049,-4,0,1,1609
1550;3;2412,4902,126
1570;1;1,1,99665,2644,1623
1570;1;1,2,-26,-23,-1006,20,5,-7,1619
1570;1;1,2,-24,-7,-1073,-7,-7,-13,1619
1570;1;2,1,99645,2504,1623
1570;1;2,2,9,-1,-1061,24,3,-10,1619
1570;1;2,2,7,2,-1014,22,3,-28,1619
1570;1;3,1,99695,2480,1623
1570;1;3,2,-1,8,-1021,-7,-13,1,1619
1570;1;3,2,11,1,-1049,-4,-1,1,1619
1560;3;2569,5146,127
1580;1;1,1,99643,2644,1633
1580;1;1,2,-27,-24,-1007,19,6,-7,1629
1580;1;1,2,-24,-8,-1074,-7,-8,-13,1629
1580;1;2,1,99645,2504,1633
1580;1;2,2,11,-1,-1059,24,4,-9,1629
1580;1;2,2,8,2,-1014,23,2,-28,1629
1580;1;3,1,99695,2480,1633
1580;1;3,2,-2,9,-1020,-8,-12,1,1629
1580;1;3,2,10,2,-1048,-3,0,0,1629
1570;3;2734,5398,124
1590;1;1,1,99643,2644,1643
1590;1;1,2,-26,-25,-1008,19,6,-7,1639
1590;1;1,2,-24,-10,-1074,-7,-8,-13,1639
1590;1;2,1,99665,2504,1643
1590;1;2,2,12,-1,-1060,24,3,-9,1639
1590;1;2,2,9,2,-1012,23,3,-28,1639
1590;1;3,1,99673,2480,1643
1590;1;3,2,-3,10,-1021,-7,-12,1,1639
1590;1;3,2,8,1,-1048,-3,-1,0,1639
1580;3;2907,5657,126
1600;1;1,1,99643,2644,1653
1600;1;1,2,-27,-25,-1008,19,6,-7,1649
1600;1;1,2,-24,-11,-1073,-7,-8,-13,1649
1600;1;2,1,99645,2504,1653
1600;1;2,2,12,0,-1060,25,3,-9,1649
1600;1;2,2,9,3,-1012,22,3,-28,1649
1600;1;3,1,99698,2481,1653
1600;1;3,2,-4,9,-1021,-8,-12,2,1649
1600;1;3,2,7,2,-1049,-3,-1,0,1649
1590;3;3087,5923,126
1610;1;1,1,99643,2644,1663
1610;1;1,2,-25,-25,-1007,19,7,-8,1659
1610;1;1,2,-22,-11,-1073,-8,-7,-13,1659
1610;1;2,1,99645,2504,1663
1610;1;2,2,11,2,-1059,25,3,-9,1659
1610;1;2,2,10,5,-1012,22,3,-28,1659
1610;1;3,1,99673,2480,1663
1610;1;3,2,-5,9,-1020,-8,-13,1,1659
1610;1;3,2,7,2,-1049,-3,-2,0,1659
1840;1;1,1,99643,2644,1893
1840;1;1,2,-26,-24,-1007,20,6,-8,1889
1840;1;1,2,-24,-9,-1074,-7,-7,-12,1889
1840;1;2,1,99645,2504,1893
1840;1;2,2,12,-1,-1060,24,2,-10,1889
1840;1;2,2,9,3,-1015,21,3,-28,1889
1840;1;3,1,99673,2480,1893
1840;1;3,2,-2,8,-1020,-7,-13,1,1889
1840;1;3,2,9,2,-1046,-3,-1,0,1889
1830;3;10128,14459,124
1850;1;1,1,99621,2644,1903
1850;1;1,2,-25,-26,-1007,21,6,-8,1899
1850;1;1,2,-24,-7,-1073,-7,-7,-13,1899
1850;1;2,1,99665,2504,1903
1850;1;2,2,13,0,-1061,25,3,-10,1899
1850;1;2,2,10,3,-1014,22,2,-28,1899
1850;1;3,1,99673,2480,1903
1850;1;3,2,-3,9,-1020,-7,-12,1,1899
1850;1;3,2,8,2,-1049,-4,-1,1,1899
1840;3;10556,14908,127
1860;1;1,1,99643,2644,1913
1860;1;1,2,-25,-25,-1007,20,6,-8,1909
1860;1;1,2,-23,-9,-1073,-7,-7,-13,1909
1860;1;2,1,99645,2504,1913
1860;1;2,2,13,0,-1060,25,3,-9,1909
1860;1;2,2,10,3,-1014,22,3,-29,1909
1860;1;3,1,99676,2481,1913
1860;1;3,2,-3,9,-1021,-7,-12,1,1909
1860;1;3,2,8,2,-1048,-3,-2,1,1909
1850;3;10995,15364,126
1870;1;1,1,99643,2644,1923
1870;1;1,2,-23,-26,-1006,19,6,-8,1919
1870;1;1,2,-23,-9,-1072,-7,-7,-13,1919
1870;1;2,1,99645,2504,1923
1870;1;2,2,13,1,-1060,25,2,-9,1919
1870;1;2,2,9,3,-1013,22,2,-28,1919
1870;1;3,1,99698,2481,1923
1870;1;3,2,-3,8,-1022,-8,-12,1,1919
1870;1;3,2,7,1,-1047,-4,-1,0,1919
1860;3;11444,15825,121
1880;1;1,1,99640,2643,1933
1880;1;1,2,-23,-24,-1006,19,5,-8,1929
1880;1;1,2,-22,-9,-1073,-8,-7,-13,1929
1880;1;2,1,99645,2504,1933
1880;1;2,2,12,2,-1061,24,2,-9,1929
1880;1;2,2,8,5,-1014,22,2,-28,1929
1880;1;3,1,99695,2480,1933
1880;1;3,2,-5,8,-1021,-7,-13,0,1929
1880;1;3,2,7,0,-1047,-3,-1,1,1929
1870;3;11906,16293,124
1890;1;1,1,99643,2644,1943
1890;1;1,2,-23,-24,-1008,19,6,-7,1939
1890;1;1,2,-21,-9,-1074,-8,-7,-13,1939
1890;1;2,1,99665,2504,1943
1890;1;2,2,11,3,-1061,24,2,-10,1939
1890;1;2,2,8,5,-1013,23,3,-28,1939
1890;1;3,1,99673,2480,1943
1890;1;3,2,-5,6,-1022,-7,-12,0,1939
1890;1;3,2,6,0,-1048,-3,-1,0,1939
1880;3;12380,16767,130
1900;1;1,1,99643,2644,1953
1900;1;1,2,-23,-23,-1008,19,6,-7,1949
1900;1;1,2,-20,-10,-1074,-8,-8,-12,1949
1900;1;2,1,99665,2504,1953
1900;1;2,2,10,3,-1058,25,3,-9,1949
1900;1;2,2,6,5,-1014,22,3,-28,1949
1900;1;3,1,99673,2480,1953
1900;1;3,2,-5,5,-1021,-7,-13,1,1949
1900;1;3,2,7,-1,-1050,-3,-1,0,1949
1890;3;12866,17249,129
1910;1;1,1,99643,2644,1963
1910;1;1,2,-22,-23,-1009,20,5,-6,1959
1910;1;1,2,-20,-8,-1075,-7,-8,-12,1959
1910;1;2,1,99645,2504,1963
1910;1;2,2,10,4,-1058,25,3,-8,1959
1910;1;2,2,7,6,-1014,21,2,-27,1959
1910;1;3,1,99695,2480,1963
1910;1;3,2,-6,6,-1020,-7,-12,1,1959
1910;1;3,2,7,-2,-1049,-2,-1,0,1959
1900;3;13365,17737,129
1920;1;1,1,99643,2644,1973
1920;1;1,2,-24,-24,-1007,20,6,-7,1969
1920;1;1,2,-20,-9,-1074,-7,-8,-12,1969
1920;1;2,1,99665,2504,1973
1920;1;2,2,11,2,-1058,25,2,-10,1969
1920;1;2,2,7,4,-1015,21,3,-28,1969
1920;1;3,1,99676,2481,1973
1920;1;3,2,-5,6,-1020,-7,-13,1,1969
1920;1;3,2,8,-2,-1049,-3,-1,0,1969
1910;3;13876,18231,126
1930;1;1,1,99643,2644,1983
1930;1;1,2,-24,-23,-1008,20,6,-7,1979
1930;1;1,2,-21,-9,-1074,-7,-7,-13,1979
1930;1;2,1,99665,2504,1983
1930;1;2,2,12,1,-1058,24,2,-10,1979
1930;1;2,2,9,5,-1014,21,2,-28,1979
1930;1;3,1,99676,2481,1983
1930;1;3,2,-4,6,-1019,-8,-12,1,1979
1930;1;3,2,9,-2,-1050,-3,-1,1,1979
1920;3;14399,18732,126
1940;1;1,1,99643,2644,1993
1940;1;1,2,-25,-23,-1007,21,6,-7,1989
1940;1;1,2,-22,-7,-1074,-7,-6,-14,1989
1940;1;2,1,99665,2504,1993
1940;1;2,2,12,1,-1060,25,3,-9,1989
1940;1;2,2,8,3,-1014,21,2,-28,1989
1940;1;3,1,99676,2481,1993
1940;1;3,2,-4,7,-1020,-7,-12,1,1989
1940;1;3,2,8,-1,-1048,-3,-1,1,1989
1930;3;14935,19239,126
1950;1;1,1,99665,2644,2003
1950;1;1,2,-25,-23,-1006,20,6,-7,1999
1950;1;1,2,-23,-8,-1072,-8,-8,-13,1999
1950;1;2,1,99645,2504,2003
1950;1;2,2,12,0,-1061,24,3,-10,1999
1950;1;2,2,8,2,-1013,22,2,-28,1999
1950;1;3,1,99673,2480,2003
1950;1;3,2,-3,8,-1020,-7,-12,2,1999
1950;1;3,2,9,-1,-1048,-3,-1,1,1999
1940;3;15484,19752,121
1960;1;1,1,99665,2644,2013
1960;1;1,2,-27,-23,-1009,19,6,-8,2009
1960;1;1,2,-24,-9,-1073,-8,-7,-13,2009
1960;1;2,1,99665,2504,2013
1960;1;2,2,12,0,-1059,24,2,-10,2009
1960;1;2,2,8,2,-1015,22,2,-28,2009
1960;1;3,1,99698,2481,2013
1960;1;3,2,-3,9,-1018,-8,-13,1,2009
1960;1;3,2,8,0,-1049,-3,-1,1,2009
1950;3;16042,20267,126
1970;1;1,1,99643,2644,2023
1970;1;1,2,-27,-24,-1008,19,6,-8,2019
1970;1;1,2,-24,-9,-1074,-7,-7,-13,2019
1970;1;2,1,99665,2504,2023
1970;1;2,2,13,-1,-1060,24,2,-9,2019
1970;1;2,2,9,2,-1015,22,2,-28,2019
1970;1;3,1,99676,2481,2023
1970;1;3,2,-3,8,-1019,-7,-13,1,2019
1970;1;3,2,8,1,-1048,-3,-1,0,2019
1960;3;16616,20792,127
1980;1;1,1,99665,2644,2033
1980;1;1,2,-25,-23,-1005,20,5,-8,2029
1980;1;1,2,-24,-9,-1073,-7,-7,-13,2029
1980;1;2,1,99645,2504,2033
1980;1;2,2,13,0,-1061,25,3,-10,2029
1980;1;2,2,8,3,-1015,21,2,-28,2029
1980;1;3,1,99676,2481,2033
1980;1;3,2,-4,9,-1019,-7,-12,0,2029
1980;1;3,2,8,1,-1048,-3,-1,0,2029
1970;3;17078,21149,138
1990;1;1,1,99643,2644,2043
1990;1;1,2,-27,-24,-1007,19,5,-7,2039
1990;1;1,2,-23,-10,-1074,-7,-7,-13,2039
1990;1;2,1,99665,2504,2043
1990;1;2,2,12,0,-1062,24,2,-10,2039
1990;1;2,2,8,2,-1015,22,2,-28,2039
1990;1;3,1,99673,2480,2053
1990;1;3,2,-4,8,-1017,-7,-12,1,2039
1990;1;3,2,8,2,-1048,-3,-2,0,2039
1980;3;17549,21510,148
2000;1;1,1,99643,2644,2053
2000;1;1,2,-25,-24,-1008,19,5,-7,2049
2000;1;1,2,-23,-10,-1074,-7,-8,-13,2049
2000;1;2,1,99665,2504,2053
2000;1;2,2,12,1,-1061,23,3,-10,2049
2000;1;2,2,7,3,-1015,22,2,-28,2049
2000;1;3,1,99673,2480,2063
2000;1;3,2,-5,7,-1020,-8,-12,1,2059
2000;1;3,2,8,0,-1049,-3,-2,0,2049
1990;3;18030,21876,148
2010;1;1,1,99665,2644,2063
2010;1;1,2,-25,-23,-1008,19,5,-7,2059
2010;1;1,2,-22,-9,-1075,-7,-8,-12,2059
2010;1;2,1,99665,2504,2063
2010;1;2,2,11,2,-1062,23,3,-9,2059
2010;1;2,2,8,6,-1014,22,2,-28,2059
2010;1;3,1,99676,2481,2073
2010;1;3,2,-4,6,-1021,-8,-12,0,2069
2010;1;3,2,8,-1,-1048,-3,-1,0,2069
2000;1;1,3,0,0,0,0,0,0,0,0,0,0
2000;1;2,3,0,0,0,0,0,0,0,0,0,0
2000;1;3,3,0,0,0,0,0,0,0,0,0,0
2000;3;18518,22244,150
2020;1;1,1,99662,2643,2073
2020;1;1,2,-24,-24,-1007,20,6,-8,2069
2020;1;1,2,-21,-8,-1073,-7,-8,-13,2069
2020;1;2,1,99665,2504,2073
2020;1;2,2,11,2,-1061,24,2,-9,2069
2020;1;2,2,8,4,-1015,22,2,-29,2069
2020;1;3,1,99673,2480,2083
2020;1;3,2,-5,6,-1019,-7,-12,1,2079
2020;1;3,2,7,0,-1047,-3,-1,0,2079
2010;3;19151,22800,124
2030;1;1,1,99621,2644,2083
2030;1;1,2,-24,-24,-1007,19,5,-8,2079
2030;1;1,2,-21,-8,-1073,-7,-7,-13,2079
2030;1;2,1,99665,2504,2083
2030;1;2,2,10,2,-1059,24,2,-9,2079
2030;1;2,2,8,5,-1014,22,2,-28,2079
2030;1;3,1,99676,2481,2093
2030;1;3,2,-6,6,-1020,-7,-12,1,2089
2030;1;3,2,6,-1,-1048,-3,-1,0,2089
2020;3;19801,23366,122
2040;1;1,1,99643,2644,2093
2040;1;1,2,-24,-25,-1007,19,5,-7,2089
2040;1;1,2,-21,-8,-1073,-7,-8,-12,2089
2040;1;2,1,99645,2504,2093
2040;1;2,2,9,3,-1059,24,2,-10,2089
2040;1;2,2,7,6,-1016,22,2,-29,2089
2040;1;3,1,99676,2481,2103
2040;1;3,2,-5,7,-1020,-8,-12,1,2099
2040;1;3,2,7,-1,-1047,-4,-1,1,2099
2030;3;20465,23937,124
2050;1;1,1,99643,2644,2103
2050;1;1,2,-23,-25,-1007,20,5,-8,2099
2050;1;1,2,-21,-9,-1073,-7,-7,-13,2099
2050;1;2,1,99645,2504,2103
2050;1;2,2,10,3,-1060,24,2,-10,2099
2050;1;2,2,7,6,-1015,22,2,-29,2099
2050;1;3,1,99695,2480,2113
2050;1;3,2,-5,6,-1019,-8,-12,0,2109
2050;1;3,2,7,0,-1047,-4,-1,0,2109
2040;3;21139,24511,122
2040;1;4,4,10975,0,170,3247
2060;1;1,1,99665,2644,2113
2060;1;1,2,-24,-24,-1008,19,6,-8,2109
2060;1;1,2,-22,-8,-1074,-7,-8,-13,2109
2060;1;2,1,99665,2504,2113
2060;1;2,2,11,2,-1060,24,3,-10,2109
2060;1;2,2,7,5,-1015,22,2,-29,2109
2060;1;3,1,99676,2481,2123
2060;1;3,2,-4,7,-1020,-8,-12,0,2119
2060;1;3,2,8,0,-1047,-4,-1,1,2119
2050;3;21824,25086,127
2070;1;1,1,99643,2644,2123
2070;1;1,2,-26,-23,-1009,19,7,-8,2119
2070;1;1,2,-23,-9,-1074,-7,-7,-13,2119
2070;1;2,1,99665,2504,2123
2070;1;2,2,11,1,-1058,24,2,-10,2119
2070;1;2,2,8,3,-1015,22,2,-28,2119
2070;1;3,1,99695,2480,2133
2070;1;3,2,-5,7,-1019,-8,-12,0,2129
2070;1;3,2,9,1,-1047,-3,0,1,2129
2060;3;22522,25666,124
2080;1;1,1,99640,2643,2133
2080;1;1,2,-26,-24,-1008,19,7,-7,2129
2080;1;1,2,-24,-9,-1074,-7,-8,-13,2129
2080;1;2,1,99665,2504,2133
2080;1;2,2,12,0,-1059,24,2,-11,2129
2080;1;2,2,9,4,-1014,22,3,-28,2129
2080;1;3,1,99676,2481,2143
2080;1;3,2,-4,9,-1019,-8,-12,0,2139
2080;1;3,2,9,1,-1048,-4,-1,0,2139
2070;3;23235,26253,124
2090;1;1,1,99643,2644,2143
2090;1;1,2,-28,-23,-1006,19,7,-7,2139
2090;1;1,2,-24,-8,-1076,-7,-7,-13,2139
2090;1;2,1,99645,2504,2143
2090;1;2,2,12,0,-1060,24,2,-10,2139
2090;1;2,2,8,4,-1014,22,3,-28,2139
2090;1;3,1,99673,2480,2153
2090;1;3,2,-4,9,-1019,-8,-12,0,2149
2090;1;3,2,8,1,-1050,-4,-1,1,2149
2080;3;23964,26847,129
2100;1;1,1,99643,2644,2153
2100;1;1,2,-27,-25,-1005,19,6,-7,2149
2100;1;1,2,-24,-8,-1074,-7,-7,-13,2149
2100;1;2,1,99645,2504,2153
2100;1;2,2,13,1,-1060,25,3,-10,2149
2100;1;2,2,8,4,-1014,22,3,-28,2149
2100;1;3,1,99698,2481,2163
2100;1;3,2,-3,9,-1019,-7,-12,0,2159
2100;1;3,2,8,2,-1049,-4,-2,1,2159
2090;3;24702,27442,122
2110;1;1,1,99643,2644,2163
2110;1;1,2,-27,-24,-1008,19,6,-8,2159
2110;1;1,2,-24,-8,-1074,-7,-7,-13,2159
2110;1;2,1,99645,2504,2163
2110;1;2,2,11,0,-1059,25,2,-9,2159
2110;1;2,2,8,4,-1014,22,3,-28,2159
2110;1;3,1,99695,2480,2173
2110;1;3,2,-3,8,-1022,-7,-12,1,2169
2110;1;3,2,8,1,-1048,-4,-2,1,2169
2100;3;25454,28041,129
2120;1;1,1,99662,2643,2173
2120;1;1,2,-27,-24,-1009,19,6,-7,2169
2120;1;1,2,-23,-7,-1073,-7,-7,-13,2169
2120;1;2,1,99665,2504,2173
2120;1;2,2,10,1,-1059,25,2,-9,2169
2120;1;2,2,7,4,-1014,21,2,-29,2169
2120;1;3,1,99673,2480,2183
2120;1;3,2,-3,7,-1021,-7,-14,1,2179
2120;1;3,2,8,0,-1048,-4,-2,0,2179
2110;3;26216,28641,127
2130;1;1,1,99643,2644,2183
2130;1;1,2,-26,-24,-1008,19,5,-7,2179
2130;1;1,2,-24,-7,-1072,-7,-7,-13,2179
2130;1;2,1,99665,2504,2183
2130;1;2,2,10,0,-1059,24,3,-9,2179
2130;1;2,2,8,4,-1013,22,2,-29,2179
2130;1;3,1,99676,2481,2193
2130;1;3,2,-3,7,-1020,-8,-13,1,2189
2130;1;3,2,8,1,-1048,-3,-1,1,2189
2120;3;26993,29247,121
2140;1;1,1,99621,2644,2193
2140;1;1,2,-26,-23,-1008,19,6,-7,2189
2140;1;1,2,-22,-9,-1071,-8,-7,-12,2189
2140;1;2,1,99665,2504,2193
2140;1;2,2,10,1,-1060,24,3,-9,2189
2140;1;2,2,8,4,-1014,22,3,-28,2189
2140;1;3,1,99673,2480,2203
2140;1;3,2,-4,7,-1021,-8,-13,1,2199
2140;1;3,2,8,1,-1049,-3,-2,0,2199
2130;3;27785,29860,126
2150;1;1,1,99621,2644,2203
2150;1;1,2,-25,-24,-1007,19,6,-7,2199
2150;1;1,2,-21,-10,-1072,-7,-7,-12,2199
2150;1;2,1,99645,2504,2203
2150;1;2,2,10,0,-1060,24,3,-10,2199
2150;1;2,2,8,5,-1013,22,3,-28,2199
2150;1;3,1,99695,2480,2213
2150;1;3,2,-5,7,-1020,-8,-12,1,2209
2150;1;3,2,7,0,-1048,-3,-2,0,2209
2140;3;28590,30475,121
2160;1;1,1,99643,2644,2213
2160;1;1,2,-25,-24,-1008,19,6,-7,2209
2160;1;1,2,-22,-10,-1072,-7,-8,-13,2209
2160;1;2,1,99665,2504,2213
2160;1;2,2,9,1,-1061,24,4,-9,2209
2160;1;2,2,7,4,-1013,22,3,-29,2209
2160;1;3,1,99673,2480,2223
2160;1;3,2,-5,6,-1019,-7,-13,1,2219
2160;1;3,2,7,1,-1048,-3,-1,0,2219
2150;3;29404,31090,122
2170;1;1,1,99643,2644,2223
2170;1;1,2,-24,-25,-1007,19,5,-7,2219
2170;1;1,2,-22,-9,-1073,-7,-7,-13,2219
2170;1;2,1,99665,2504,2223
2170;1;2,2,9,2,-1062,24,3,-10,2219
2170;1;2,2,8,3,-1014,22,3,-28,2219
2170;1;3,1,99695,2480,2233
2170;1;3,2,-6,6,-1019,-8,-12,1,2229
2170;1;3,2,7,0,-1048,-3,-1,0,2229
2160;3;30228,31705,126
2180;1;1,1,99643,2644,2233
2180;1;1,2,-24,-24,-1008,19,5,-7,2229
2180;1;1,2,-22,-9,-1074,-7,-6,-13,2229
2180;1;2,1,99661,2502,2233
2180;1;2,2,10,2,-1061,25,4,-10,2229
2180;1;2,2,8,4,-1014,22,2,-28,2229
2180;1;3,1,99673,2480,2243
2180;1;3,2,-5,6,-1017,-8,-13,2,2239
2180;1;3,2,7,0,-1047,-3,-1,0,2239
2170;3;31066,32325,122
2190;1;1,1,99640,2643,2243
2190;1;1,2,-24,-23,-1008,18,6,-8,2239
2190;1;1,2,-24,-8,-1072,-7,-7,-13,2239
2190;1;2,1,99661,2502,2243
2190;1;2,2,11,2,-1060,24,4,-10,2239
2190;1;2,2,8,4,-1013,21,2,-28,2239
2190;1;3,1,99673,2480,2253
2190;1;3,2,-5,6,-1018,-8,-12,1,2249
2190;1;3,2,8,0,-1048,-3,-1,0,2249
2180;3;31918,32949,119
2200;1;1,1,99640,2643,2253
2200;1;1,2,-25,-24,-1008,19,6,-8,2249
2200;1;1,2,-23,-8,-1070,-7,-7,-13,2249
2200;1;2,1,99665,2504,2253
2200;1;2,2,12,1,-1059,25,3,-9,2249
2200;1;2,2,7,4,-1013,22,3,-28,2249
2200;1;3,1,99695,2480,2263
2200;1;3,2,-4,7,-1018,-8,-12,1,2259
2200;1;3,2,8,0,-1049,-3,-1,0,2259
2190;3;32777,33570,116
2210;1;1,1,99643,2644,2263
2210;1;1,2,-25,-24,-1008,18,5,-7,2259
2210;1;1,2,-22,-8,-1073,-8,-8,-13,2259
2210;1;2,1,99645,2504,2263
2210;1;2,2,12,1,-1058,25,4,-10,2259
2210;1;2,2,8,4,-1014,22,3,-27,2259
2210;1;3,1,99673,2480,2273
2210;1;3,2,-4,8,-1019,-7,-12,1,2269
2210;1;3,2,9,0,-1049,-3,-1,0,2269
2200;3;33654,34199,122
2220;1;1,1,99643,2644,2273
