Timestamp;Log Entry Type;Data
86761;1;1,1,95717,2668,108193
86761;1;1,2,-32,13,-1054,6,-11,-18,108184
86761;1;2,1,95699,2654,107793
86761;1;2,2,5,-24,-1020,3,-15,-9,107784
86761;1;3,1,0,0,0
86761;1;3,2,0,0,0,0,0,0,0
86761;2;1
86761;4;0,0,0
86761;3;0,0,0
86771;1;1,1,95698,2668,108203
86762;5;0,0
86771;1;1,2,-32,13,-1053,5,-10,-18,108194
86771;1;2,1,95676,2653,107803
86771;1;2,2,4,-25,-1021,2,-15,-9,107794
86771;1;3,1,0,0,0
86771;1;3,2,0,0,0,0,0,0,0
86771;2;1
86771;4;0,0,0
86771;3;0,0,0
86781;1;1,1,95717,2668,108213
86781;1;1,2,-31,13,-1053,6,-11,-17,108204
86781;1;2,1,95676,2653,107813
86781;1;2,2,4,-26,-1020,2,-16,-9,107804
86781;1;3,1,0,0,0
86781;1;3,2,0,0,0,0,0,0,0
86781;2;1
86781;4;0,0,0
86781;3;0,0,0
86791;1;1,1,95717,2668,108223
86791;1;1,2,-31,12,-1053,6,-10,-18,108214
86791;1;2,1,95699,2654,107823
86791;1;2,2,5,-25,-1020,2,-15,-9,107814
86791;1;3,1,0,0,0
86791;1;3,2,0,0,0,0,0,0,0
86791;2;1
86791;4;0,0,0
86791;3;0,0,0
86801;1;1,1,95717,2668,108233
86801;1;1,2,-31,12,-1053,5,-11,-18,108224
86801;1;2,1,95676,2653,107833
86801;1;2,2,5,-25,-1020,2,-15,-9,107824
86801;1;3,1,0,0,0
86801;1;3,2,0,0,0,0,0,0,0
86801;5;0,0
86801;2;1
86801;4;0,0,0
86801;3;0,0,0
86811;1;1,1,95717,2668,108253
86811;1;1,2,-31,12,-1054,5,-11,-19,108244
86811;1;2,1,95676,2653,107843
86811;1;2,2,5,-27,-1020,2,-15,-9,107834
86811;1;3,1,0,0,0
86811;1;3,2,0,0,0,0,0,0,0
86811;2;1
86811;4;0,0,0
86811;3;0,0,0
86821;1;1,1,95717,2668,108253
86821;1;1,2,-31,12,-1054,5,-11,-19,108244
86821;1;2,1,95676,2653,107853
86821;1;2,2,5,-26,-1019,1,-15,-10,107844
86821;1;3,1,0,0,0
86821;1;3,2,0,0,0,0,0,0,0
86821;2;1
86821;4;0,0,0
86821;3;0,0,0
86831;1;1,1,95717,2668,108263
86831;1;1,2,-31,13,-1054,5,-11,-19,108254
86831;1;2,1,95676,2653,107863
86831;1;2,2,4,-26,-1021,2,-15,-9,107854
86831;1;3,1,0,0,0
86831;1;3,2,0,0,0,0,0,0,0
86831;2;1
86831;4;0,0,0
86831;3;0,0,0
86841;1;1,1,95717,2668,108273
86841;1;1,2,-30,13,-1055,5,-10,-18,108264
86841;1;2,1,95676,2653,107873
86841;1;2,2,4,-26,-1020,2,-15,-9,107864
86841;1;3,1,0,0,0
86841;1;3,2,0,0,0,0,0,0,0
86839;5;0,0
86841;2;1
86841;4;0,0,0
86841;3;0,0,0
86851;1;1,1,95717,2668,108283
86851;1;1,2,-30,14,-1055,4,-10,-19,108274
86851;1;2,1,95699,2654,107883
86851;1;2,2,4,-26,-1019,2,-15,-9,107874
86851;1;3,1,0,0,0
86851;1;3,2,0,0,0,0,0,0,0
86851;2;1
86851;4;0,0,0
86851;3;0,0,0
86861;1;1,1,95698,2668,108293
86861;1;1,2,-30,14,-1055,5,-10,-18,108284
86861;1;2,1,95676,2653,107893
86861;1;2,2,5,-26,-1018,2,-15,-9,107884
86861;1;3,1,0,0,0
86861;1;3,2,0,0,0,0,0,0,0
86861;2;1
86861;4;0,0,0
86861;3;0,0,0
86871;1;1,1,95717,2668,108303
86871;1;1,2,-31,13,-1057,5,-10,-18,108294
86871;1;2,1,95680,2654,107903
86871;1;2,2,5,-26,-1018,3,-15,-9,107894
86871;1;3,1,0,0,0
86871;1;3,2,0,0,0,0,0,0,0
86871;2;1
86871;4;0,0,0
86871;3;0,0,0
86881;1;1,1,95717,2668,108313
86881;1;1,2,-31,14,-1055,5,-10,-18,108304
86881;1;2,1,95676,2653,107913
86881;1;2,2,5,-26,-1017,3,-15,-10,107904
86881;1;3,1,0,0,0
86881;1;3,2,0,0,0,0,0,0,0
86879;5;0,0
86881;2;1
86881;4;0,0,0
86881;3;0,0,0
86891;1;1,1,95717,2668,108323
86891;1;1,2,-31,13,-1055,5,-10,-18,108314
86891;1;2,1,95676,2653,107923
86891;1;2,2,5,-26,-1020,3,-15,-9,107914
86891;1;3,1,0,0,0
86891;1;3,2,0,0,0,0,0,0,0
86891;2;1
86891;4;0,0,0
86891;3;0,0,0
86901;1;1,1,95717,2668,108333
86901;1;1,2,-32,13,-1054,5,-10,-17,108324
86901;1;2,1,95676,2653,107933
86901;1;2,2,5,-26,-1019,3,-14,-9,107924
86901;1;3,1,0,0,0
86901;1;3,2,0,0,0,0,0,0,0
86902;2;1
86902;4;0,0,0
86902;3;0,0,0
86911;1;1,1,95717,2668,108353
86911;1;1,2,-32,13,-1053,6,-10,-18,108344
86911;1;2,1,95680,2654,107943
86911;1;2,2,5,-27,-1020,3,-15,-9,107934
86911;1;3,1,0,0,0
86911;1;3,2,0,0,0,0,0,0,0
86911;2;1
86911;4;0,0,0
86911;3;0,0,0
86921;1;1,1,95717,2668,108363
86921;1;1,2,-32,13,-1053,5,-11,-17,108354
86921;1;2,1,95676,2653,107953
86921;1;2,2,5,-27,-1019,3,-15,-9,107944
86921;1;3,1,0,0,0
86921;1;3,2,0,0,0,0,0,0,0
86921;2;1
86921;4;0,0,0
86921;3;0,0,0
86931;1;1,1,95698,2668,108363
86922;5;0,0
86931;1;1,2,-32,13,-1053,5,-11,-17,108354
86931;1;2,1,95657,2653,107963
86931;1;2,2,5,-27,-1021,2,-15,-10,107954
86931;1;3,1,0,0,0
86931;1;3,2,0,0,0,0,0,0,0
86931;2;1
86931;4;0,0,0
86931;3;0,0,0
86941;1;1,1,95717,2668,108373
86941;1;1,2,-32,14,-1053,5,-11,-18,108364
86941;1;2,1,95680,2654,107973
86941;1;2,2,5,-27,-1020,2,-15,-10,107964
86941;1;3,1,0,0,0
86941;1;3,2,0,0,0,0,0,0,0
86941;2;1
86941;4;0,0,0
86941;3;0,0,0
86951;1;1,1,95717,2668,108383
86951;1;1,2,-32,13,-1054,5,-11,-17,108384
86951;1;2,1,95676,2653,107983
86951;1;2,2,5,-27,-1020,3,-15,-9,107974
86951;1;3,1,0,0,0
86951;1;3,2,0,0,0,0,0,0,0
86951;2;1
86951;4;0,0,0
86951;3;0,0,0
86961;1;1,1,95717,2668,108393
86961;1;1,2,-32,13,-1054,5,-11,-17,108384
86961;1;2,1,95676,2653,107993
86961;1;2,2,5,-27,-1021,2,-15,-9,107984
86961;1;3,1,0,0,0
86961;1;3,2,0,0,0,0,0,0,0
86960;5;0,0
86961;2;1
86961;4;0,0,0
86961;3;0,0,0
86971;1;1,1,95698,2668,108403
86971;1;1,2,-33,13,-1053,5,-11,-17,108394
86971;1;2,1,95657,2653,108003
86971;1;2,2,5,-26,-1022,2,-15,-9,107994
86971;1;3,1,0,0,0
86971;1;3,2,0,0,0,0,0,0,0
86971;2;1
86971;4;0,0,0
86971;3;0,0,0
86981;1;1,1,95698,2668,108413
86981;1;1,2,-33,13,-1053,5,-11,-17,108404
86981;1;2,1,95676,2653,108013
86981;1;2,2,5,-27,-1020,2,-14,-9,108004
86981;1;3,1,0,0,0
86981;1;3,2,0,0,0,0,0,0,0
86981;2;1
86981;4;0,0,0
86981;3;0,0,0
86991;1;1,1,95698,2668,108423
86991;1;1,2,-31,13,-1051,6,-11,-17,108424
86991;1;2,1,95676,2653,108023
86991;1;2,2,4,-27,-1019,3,-15,-9,108014
86991;1;3,1,0,0,0
86991;1;3,2,0,0,0,0,0,0,0
86991;2;1
86991;4;0,0,0
86991;3;0,0,0
87001;1;1,1,95698,2668,108433
87001;1;1,2,-31,13,-1051,6,-11,-17,108424
87001;1;2,1,95696,2653,108033
87001;1;2,2,5,-27,-1021,3,-15,-9,108024
87001;1;3,1,0,0,0
87001;1;3,2,0,0,0,0,0,0,0
86999;5;0,0
87001;1;1,3,0,0,0,0,0,0,0,0,0,0
87002;2;1
87002;4;0,0,0
87002;3;0,0,0
87011;1;1,1,95717,2668,108453
87001;1;2,3,0,0,0,0,0,0,0,0,0,0
87004;1;3,3,0,0,0,0,0,0,0,0,0,0
87011;1;1,2,-32,14,-1053,6,-10,-17,108444
87011;1;2,1,95696,2653,108043
87011;1;2,2,4,-28,-1019,3,-15,-9,108034
87011;1;3,1,0,0,0
87011;1;3,2,0,0,0,0,0,0,0
87011;2;1
87011;4;0,0,0
87011;3;0,0,0
87021;1;1,1,95717,2668,108453
87021;1;1,2,-32,14,-1053,6,-10,-17,108444
87021;1;2,1,95676,2653,108053
87021;1;2,2,5,-27,-1021,3,-15,-9,108044
87021;1;3,1,0,0,0
87021;1;3,2,0,0,0,0,0,0,0
87021;2;1
87021;4;0,0,0
87021;3;0,0,0
87031;1;1,1,95717,2668,108463
87031;1;1,2,-32,14,-1052,6,-10,-18,108464
87031;1;2,1,95680,2654,108063
87031;1;2,2,5,-27,-1019,3,-15,-9,108054
87031;1;3,1,0,0,0
87031;1;3,2,0,0,0,0,0,0,0
87031;2;1
87031;4;0,0,0
87031;3;0,0,0
87041;1;1,1,95717,2668,108473
87041;1;1,2,-32,14,-1052,6,-11,-18,108464
87041;1;2,1,95696,2653,108073
87041;1;2,2,5,-27,-1020,2,-14,-8,108064
87041;1;3,1,0,0,0
87041;1;3,2,0,0,0,0,0,0,0
87041;2;1
87041;4;0,0,0
87041;3;0,0,0
87051;1;1,1,95717,2668,108493
87042;5;0,0
87051;1;1,2,-32,13,-1053,5,-11,-18,108484
87051;1;2,1,95696,2653,108083
87051;1;2,2,5,-26,-1020,2,-14,-9,108074
87051;1;3,1,0,0,0
87051;1;3,2,0,0,0,0,0,0,0
87051;2;1
87051;4;0,0,0
87051;3;0,0,0
87061;1;1,1,95698,2668,108503
87061;1;1,2,-32,13,-1054,5,-11,-18,108494
87061;1;2,1,95676,2653,108093
87061;1;2,2,5,-25,-1020,3,-15,-10,108084
87061;1;3,1,0,0,0
87061;1;3,2,0,0,0,0,0,0,0
87061;2;1
87061;4;0,0,0
87061;3;0,0,0
87071;1;1,1,95698,2668,108513
87071;1;1,2,-32,12,-1054,5,-11,-18,108504
87071;1;2,1,95680,2654,108103
87071;1;2,2,5,-25,-1021,2,-15,-10,108094
87071;1;3,1,0,0,0
87071;1;3,2,0,0,0,0,0,0,0
87071;2;1
87071;4;0,0,0
87071;3;0,0,0
87081;1;1,1,95698,2668,108523
87081;1;1,2,-31,12,-1054,5,-10,-18,108514
87081;1;2,1,95676,2653,108113
87081;1;2,2,4,-26,-1021,2,-16,-10,108104
87081;1;3,1,0,0,0
87081;1;3,2,0,0,0,0,0,0,0
87079;5;0,0
87081;2;1
87081;4;0,0,0
87081;3;0,0,0
87091;1;1,1,95698,2668,108533
87091;1;1,2,-31,12,-1054,5,-10,-18,108524
87091;1;2,1,95680,2654,108123
87091;1;2,2,5,-26,-1020,3,-15,-10,108114
87091;1;3,1,0,0,0
87091;1;3,2,0,0,0,0,0,0,0
87091;2;1
87091;4;0,0,0
87091;3;0,0,0
87101;1;1,1,95698,2668,108543
87101;1;1,2,-31,12,-1055,6,-10,-18,108534
87101;1;2,1,95676,2653,108133
87101;1;2,2,5,-27,-1020,3,-15,-10,108124
87101;1;3,1,0,0,0
87101;1;3,2,0,0,0,0,0,0,0
87102;2;1
87102;4;0,0,0
87102;3;0,0,0
87111;1;1,1,95717,2668,108553
87111;1;1,2,-31,12,-1054,5,-10,-18,108544
87111;1;2,1,95696,2653,108143
87111;1;2,2,6,-27,-1020,2,-15,-9,108134
87111;1;3,1,0,0,0
87111;1;3,2,0,0,0,0,0,0,0
87112;2;1
87112;4;0,0,0
87112;3;0,0,0
87121;1;1,1,95698,2668,108563
87121;1;1,2,-31,13,-1055,6,-11,-18,108554
87121;1;2,1,95680,2654,108153
87121;1;2,2,6,-27,-1018,2,-15,-9,108144
87121;1;3,1,0,0,0
87121;1;3,2,0,0,0,0,0,0,0
87121;2;1
87121;4;0,0,0
87121;3;0,0,0
87131;1;1,1,95717,2668,108573
87131;1;1,2,-32,13,-1053,5,-11,-18,108564
87131;1;2,1,95680,2654,108163
87131;1;2,2,5,-27,-1016,2,-16,-10,108154
87131;1;3,1,0,0,0
87131;1;3,2,0,0,0,0,0,0,0
87124;5;0,0
87131;2;1
87131;4;0,0,0
87131;3;0,0,0
87141;1;1,1,95702,2669,108583
87141;1;1,2,-32,14,-1054,5,-11,-18,108574
87141;1;2,1,95680,2654,108173
87141;1;2,2,5,-26,-1018,2,-15,-9,108164
87141;1;3,1,0,0,0
87141;1;3,2,0,0,0,0,0,0,0
87141;2;1
87141;4;0,0,0
87141;3;0,0,0
87151;1;1,1,95717,2668,108593
87151;1;1,2,-31,14,-1055,6,-10,-17,108584
87151;1;2,1,95676,2653,108183
87151;1;2,2,5,-26,-1018,3,-14,-9,108174
87151;1;3,1,0,0,0
87151;1;3,2,0,0,0,0,0,0,0
87151;2;1
87151;4;0,0,0
87151;3;0,0,0
87161;1;1,1,95698,2668,108603
87161;1;1,2,-31,13,-1054,5,-11,-17,108594
87161;1;2,1,95676,2653,108193
87161;1;2,2,5,-27,-1018,2,-14,-9,108184
87161;1;3,1,0,0,0
87161;1;3,2,0,0,0,0,0,0,0
87160;5;0,0
87161;2;1
87161;4;0,0,0
87161;3;0,0,0
87171;1;1,1,95698,2668,108613
87171;1;1,2,-32,12,-1055,5,-11,-18,108604
87171;1;2,1,95676,2653,108203
87171;1;2,2,6,-26,-1020,3,-15,-10,108194
87171;1;3,1,0,0,0
87171;1;3,2,0,0,0,0,0,0,0
87171;2;1
87171;4;0,0,0
87171;3;0,0,0
87181;1;1,1,95698,2668,108623
87181;1;1,2,-31,14,-1055,5,-10,-17,108614
87181;1;2,1,95676,2653,108213
87181;1;2,2,6,-26,-1020,2,-15,-10,108204
87181;1;3,1,0,0,0
87181;1;3,2,0,0,0,0,0,0,0
87181;2;1
87181;4;0,0,0
87181;3;0,0,0
87191;1;1,1,95698,2668,108633
87191;1;1,2,-30,13,-1054,5,-11,-18,108624
87191;1;2,1,95676,2653,108223
87191;1;2,2,5,-25,-1020,3,-14,-9,108214
87191;1;3,1,0,0,0
87191;1;3,2,0,0,0,0,0,0,0
87191;2;1
87191;4;0,0,0
87191;3;0,0,0
87201;1;1,1,95698,2668,108643
87201;1;1,2,-31,13,-1055,5,-11,-18,108634
87201;1;2,1,95699,2654,108233
87201;1;2,2,6,-26,-1021,2,-14,-8,108224
87201;1;3,1,0,0,0
87201;1;3,2,0,0,0,0,0,0,0
87199;5;0,0
87201;2;1
87201;4;0,0,0
87201;3;0,0,0
87211;1;1,1,95736,2668,108653
87211;1;1,2,-31,13,-1055,5,-11,-17,108644
87211;1;2,1,95676,2653,108243
87211;1;2,2,8,-25,-1019,3,-15,-9,108234
87211;1;3,1,0,0,0
87211;1;3,2,0,0,0,0,0,0,0
87211;2;1
87211;4;0,0,0
87211;3;0,0,0
87221;1;1,1,95698,2668,108663
87221;1;1,2,-31,13,-1055,5,-11,-18,108654
87221;1;2,1,95680,2654,108253
87221;1;2,2,6,-26,-1019,2,-15,-9,108244
87221;1;3,1,0,0,0
87221;1;3,2,0,0,0,0,0,0,0
87221;2;1
87221;4;0,0,0
87221;3;0,0,0
87231;1;1,1,95698,2668,108673
87231;1;1,2,-31,13,-1054,5,-11,-18,108664
87231;1;2,1,95680,2654,108263
87231;1;2,2,5,-26,-1019,2,-14,-9,108254
87231;1;3,1,0,0,0
87231;1;3,2,0,0,0,0,0,0,0
87231;2;1
87231;4;0,0,0
87231;3;0,0,0
87241;1;1,1,95717,2668,108683
87241;1;1,2,-32,13,-1055,5,-10,-18,108674
87241;1;2,1,95676,2653,108273
87241;1;2,2,5,-26,-1019,3,-15,-9,108264
87241;1;3,1,0,0,0
87241;1;3,2,0,0,0,0,0,0,0
87239;5;0,0
87241;2;1
87241;4;0,0,0
87241;3;0,0,0
87251;1;1,1,95698,2668,108693
87251;1;1,2,-31,13,-1054,5,-10,-18,108684
87251;1;2,1,95680,2654,108283
87251;1;2,2,6,-25,-1020,3,-15,-9,108274
87251;1;3,1,0,0,0
87251;1;3,2,0,0,0,0,0,0,0
87251;2;1
87251;4;0,0,0
87251;3;0,0,0
87261;1;1,1,95698,2668,108703
87261;1;1,2,-32,13,-1054,5,-10,-18,108694
87261;1;2,1,95696,2653,108293
87261;1;2,2,6,-26,-1018,2,-15,-9,108284
87261;1;3,1,0,0,0
87261;1;3,2,0,0,0,0,0,0,0
87261;2;1
87261;4;0,0,0
87261;3;0,0,0
87271;1;1,1,95698,2668,108713
87271;1;1,2,-32,13,-1055,5,-11,-18,108704
87271;1;2,1,95676,2653,108303
87271;1;2,2,5,-26,-1019,2,-15,-9,108294
87271;1;3,1,0,0,0
87271;1;3,2,0,0,0,0,0,0,0
87271;2;1
87271;4;0,0,0
87271;3;0,0,0
87281;1;1,1,95698,2668,108723
87281;1;1,2,-33,13,-1054,5,-11,-18,108714
87281;1;2,1,95676,2653,108313
87281;1;2,2,5,-25,-1020,2,-15,-10,108304
87281;1;3,1,0,0,0
87281;1;3,2,0,0,0,0,0,0,0
87279;5;0,0
87281;2;1
87281;4;0,0,0
87281;3;0,0,0
87291;1;1,1,95717,2668,108733
87291;1;1,2,-32,14,-1053,5,-10,-17,108724
87291;1;2,1,95680,2654,108323
87291;1;2,2,5,-26,-1020,2,-15,-10,108314
87291;1;3,1,0,0,0
87291;1;3,2,0,0,0,0,0,0,0
87291;2;1
87291;4;0,0,0
87291;3;0,0,0
87301;1;1,1,95698,2668,108743
87301;1;1,2,-33,13,-1053,6,-10,-17,108734
87301;1;2,1,95676,2653,108333
87301;1;2,2,6,-26,-1019,1,-14,-9,108324
87301;1;3,1,0,0,0
87301;1;3,2,0,0,0,0,0,0,0
87302;2;1
87302;4;0,0,0
87302;3;0,0,0
87311;1;1,1,95721,2669,108753
87311;1;1,2,-32,14,-1053,6,-11,-18,108744
87311;1;2,1,95680,2654,108343
87311;1;2,2,6,-26,-1017,2,-15,-9,108334
87311;1;3,1,0,0,0
87311;1;3,2,0,0,0,0,0,0,0
87312;2;1
87312;4;0,0,0
87312;3;0,0,0
87321;1;1,1,95717,2668,108763
87321;1;1,2,-32,14,-1052,5,-11,-18,108754
87321;1;2,1,95680,2654,108353
87321;1;2,2,6,-26,-1017,2,-15,-9,108344
87321;1;3,1,0,0,0
87321;1;3,2,0,0,0,0,0,0,0
87321;2;1
87321;4;0,0,0
87321;3;0,0,0
87331;1;1,1,95698,2668,108773
87331;1;1,2,-33,14,-1052,5,-11,-18,108764
87331;1;2,1,95676,2653,108363
87331;1;2,2,5,-26,-1016,3,-15,-9,108354
87331;1;3,1,0,0,0
87331;1;3,2,0,0,0,0,0,0,0
87325;5;0,0
87331;2;1
87331;4;0,0,0
87331;3;0,0,0
87341;1;1,1,95717,2668,108783
87341;1;1,2,-32,13,-1053,5,-11,-18,108774
87341;1;2,1,95680,2654,108373
87341;1;2,2,5,-26,-1018,2,-15,-8,108364
87341;1;3,1,0,0,0
87341;1;3,2,0,0,0,0,0,0,0
87341;2;1
87341;4;0,0,0
87341;3;0,0,0
87351;1;1,1,95698,2668,108793
87351;1;1,2,-32,14,-1054,6,-11,-18,108784
87351;1;2,1,95680,2654,108383
87351;1;2,2,7,-27,-1020,2,-15,-9,108374
87351;1;3,1,0,0,0
87351;1;3,2,0,0,0,0,0,0,0
87351;2;1
87351;4;0,0,0
87351;3;0,0,0
87361;1;1,1,95717,2668,108803
87361;1;1,2,-31,14,-1053,5,-10,-18,108794
87361;1;2,1,95676,2653,108393
87361;1;2,2,6,-26,-1018,2,-15,-9,108384
87361;1;3,1,0,0,0
87361;1;3,2,0,0,0,0,0,0,0
87360;5;0,0
87361;2;1
87361;4;0,0,0
87361;3;0,0,0
87371;1;1,1,95698,2668,108813
87371;1;1,2,-32,15,-1053,6,-11,-18,108804
87371;1;2,1,95680,2654,108403
87371;1;2,2,6,-26,-1020,2,-16,-9,108394
87371;1;3,1,0,0,0
87371;1;3,2,0,0,0,0,0,0,0
87371;2;1
87371;4;0,0,0
87371;3;0,0,0
87381;1;1,1,95717,2668,108823
87381;1;1,2,-32,13,-1054,5,-10,-18,108814
87381;1;2,1,95699,2654,108413
87381;1;2,2,6,-27,-1020,2,-15,-9,108404
87381;1;3,1,0,0,0
87381;1;3,2,0,0,0,0,0,0,0
87381;2;1
87381;4;0,0,0
87381;3;0,0,0
87391;1;1,1,95698,2668,108833
87391;1;1,2,-32,14,-1054,5,-11,-18,108824
87391;1;2,1,95680,2654,108423
87391;1;2,2,6,-26,-1018,2,-15,-9,108414
87391;1;3,1,0,0,0
87391;1;3,2,0,0,0,0,0,0,0
87391;2;1
87391;4;0,0,0
87391;3;0,0,0
87401;1;1,1,95698,2668,108843
87401;1;1,2,-32,13,-1056,5,-11,-18,108834
87401;1;2,1,95680,2654,108433
87401;1;2,2,6,-26,-1019,3,-15,-9,108424
87401;1;3,1,0,0,0
87401;1;3,2,0,0,0,0,0,0,0
87399;5;0,0
87401;2;1
87401;4;0,0,0
87401;3;0,0,0
87411;1;1,1,95698,2668,108853
87411;1;1,2,-31,15,-1054,5,-10,-17,108844
87411;1;2,1,95680,2654,108443
87411;1;2,2,7,-27,-1019,3,-15,-9,108434
87411;1;3,1,0,0,0
87411;1;3,2,0,0,0,0,0,0,0
87411;2;1
87411;4;0,0,0
87411;3;0,0,0
87421;1;1,1,95698,2668,108863
87421;1;1,2,-31,14,-1055,4,-10,-18,108854
87421;1;2,1,95676,2653,108453
87421;1;2,2,6,-26,-1021,2,-14,-9,108444
87421;1;3,1,0,0,0
87421;1;3,2,0,0,0,0,0,0,0
87421;2;1
87421;4;0,0,0
87421;3;0,0,0
87431;1;1,1,95717,2668,108873
87431;1;1,2,-32,14,-1053,4,-10,-18,108864
87431;1;2,1,95680,2654,108463
87431;1;2,2,6,-25,-1021,2,-16,-9,108454
87431;1;3,1,0,0,0
87431;1;3,2,0,0,0,0,0,0,0
87431;2;1
87431;4;0,0,0
87431;3;0,0,0
87441;1;1,1,95717,2668,108883
87441;1;1,2,-31,13,-1054,5,-11,-18,108874
87441;1;2,1,95696,2653,108473
87441;1;2,2,5,-25,-1019,2,-15,-9,108464
87441;1;3,1,0,0,0
87441;1;3,2,0,0,0,0,0,0,0
87439;5;0,0
87441;2;1
87441;4;0,0,0
87441;3;0,0,0
87451;1;1,1,95717,2668,108893
87451;1;1,2,-31,14,-1054,5,-11,-18,108884
87451;1;2,1,95680,2654,108483
87451;1;2,2,6,-25,-1019,2,-15,-10,108474
87451;1;3,1,0,0,0
87451;1;3,2,0,0,0,0,0,0,0
87451;2;1
87451;4;0,0,0
87451;3;0,0,0
87461;1;1,1,95698,2668,108903
87461;1;1,2,-31,13,-1054,5,-11,-18,108894
87461;1;2,1,95676,2653,108493
87461;1;2,2,6,-26,-1019,1,-15,-10,108484
87461;1;3,1,0,0,0
87461;1;3,2,0,0,0,0,0,0,0
87461;2;1
87461;4;0,0,0
87461;3;0,0,0
87471;1;1,1,95698,2668,108913
87471;1;1,2,-32,13,-1053,5,-11,-18,108904
87471;1;2,1,95676,2653,108503
87471;1;2,2,6,-26,-1019,2,-15,-10,108494
87471;1;3,1,0,0,0
87471;1;3,2,0,0,0,0,0,0,0
87471;2;1
87471;4;0,0,0
87471;3;0,0,0
87481;1;1,1,95721,2669,108923
87481;1;1,2,-31,13,-1054,5,-11,-18,108914
87481;1;2,1,95680,2654,108513
87481;1;2,2,6,-25,-1020,2,-16,-9,108504
87481;1;3,1,0,0,0
87481;1;3,2,0,0,0,0,0,0,0
87479;5;0,0
87481;2;1
87481;4;0,0,0
87481;3;0,0,0
87491;1;1,1,95698,2668,108933
87491;1;1,2,-31,12,-1052,5,-10,-18,108924
87491;1;2,1,95680,2654,108523
87491;1;2,2,6,-24,-1021,2,-15,-9,108514
87491;1;3,1,0,0,0
87491;1;3,2,0,0,0,0,0,0,0
87491;2;1
87491;4;0,0,0
87491;3;0,0,0
87501;1;1,1,95698,2668,108943
87501;1;1,2,-32,12,-1051,5,-11,-18,108934
87501;1;2,1,95676,2653,108533
87501;1;2,2,4,-25,-1020,2,-15,-9,108524
87501;1;3,1,0,0,0
87501;1;3,2,0,0,0,0,0,0,0
87502;1;1,3,0,0,0,0,0,0,0,0,0,0
87503;2;1
87503;4;0,0,0
87503;3;0,0,0
87511;1;1,1,95698,2668,108953
87502;1;2,3,0,0,0,0,0,0,0,0,0,0
87511;1;1,2,-32,13,-1051,5,-11,-17,108944
87511;1;2,1,95696,2653,108543
87511;1;2,2,4,-26,-1019,3,-15,-10,108534
87511;1;3,1,0,0,0
87511;1;3,2,0,0,0,0,0,0,0
87505;1;3,3,0,0,0,0,0,0,0,0,0,0
87512;2;1
87512;4;0,0,0
87512;3;0,0,0
87521;1;1,1,95717,2668,108963
87521;1;1,2,-32,13,-1051,5,-11,-17,108954
87521;1;2,1,95676,2653,108553
87521;1;2,2,5,-26,-1018,3,-15,-9,108544
87521;1;3,1,0,0,0
87521;1;3,2,0,0,0,0,0,0,0
87521;2;1
87521;4;0,0,0
87521;3;0,0,0
87531;1;1,1,95698,2668,108973
87531;1;1,2,-32,13,-1053,5,-11,-17,108964
87531;1;2,1,95696,2653,108563
87531;1;2,2,6,-26,-1018,3,-15,-9,108554
87531;1;3,1,0,0,0
87531;1;3,2,0,0,0,0,0,0,0
87524;5;0,0
87531;2;1
87531;4;0,0,0
87531;3;0,0,0
87541;1;1,1,95721,2669,108983
87541;1;1,2,-33,13,-1054,6,-11,-18,108974
87541;1;2,1,95680,2654,108573
87541;1;2,2,5,-26,-1018,3,-15,-9,108564
87541;1;3,1,0,0,0
87541;1;3,2,0,0,0,0,0,0,0
87541;2;1
87541;4;0,0,0
87541;3;0,0,0
87551;1;1,1,95698,2668,108993
87551;1;1,2,-32,13,-1054,5,-11,-17,108984
87551;1;2,1,95676,2653,108583
87551;1;2,2,5,-27,-1019,3,-15,-9,108574
87551;1;3,1,0,0,0
87551;1;3,2,0,0,0,0,0,0,0
87551;2;1
87551;4;0,0,0
87551;3;0,0,0
87561;1;1,1,95698,2668,109003
87561;1;1,2,-32,14,-1055,5,-11,-17,108994
87561;1;2,1,95661,2654,108593
87561;1;2,2,4,-26,-1019,3,-16,-9,108584
87561;1;3,1,0,0,0
87561;1;3,2,0,0,0,0,0,0,0
87560;5;0,0
87561;2;1
87561;4;0,0,0
87561;3;0,0,0
87571;1;1,1,95717,2668,109013
87571;1;1,2,-32,13,-1055,6,-11,-18,109004
87571;1;2,1,95696,2653,108603
87571;1;2,2,5,-27,-1022,3,-15,-9,108594
87571;1;3,1,0,0,0
87571;1;3,2,0,0,0,0,0,0,0
87571;2;1
87571;4;0,0,0
87571;3;0,0,0
87581;1;1,1,95698,2668,109023
87581;1;1,2,-31,14,-1054,6,-11,-17,109014
87581;1;2,1,95680,2654,108613
87581;1;2,2,6,-26,-1020,3,-15,-9,108604
87581;1;3,1,0,0,0
87581;1;3,2,0,0,0,0,0,0,0
87581;2;1
87581;4;0,0,0
87581;3;0,0,0
87591;1;1,1,95717,2668,109033
87591;1;1,2,-31,14,-1053,5,-11,-18,109024
87591;1;2,1,95680,2654,108623
87591;1;2,2,6,-26,-1021,2,-15,-8,108614
87591;1;3,1,0,0,0
87591;1;3,2,0,0,0,0,0,0,0
87591;2;1
87591;4;0,0,0
87591;3;0,0,0
87601;1;1,1,95698,2668,109043
87601;1;1,2,-32,13,-1053,5,-10,-18,109034
87601;1;2,1,95696,2653,108633
87601;1;2,2,6,-26,-1018,2,-15,-9,108624
