Timestamp;Log Entry Type;Data
16062;1;3,1,-3232,28820,27203
16062;1;3,2,2,60,997,58,-302,2309,27167
16072;1;3,1,-3232,28820,27203
16072;1;3,2,2,60,997,58,-302,2309,27167
16082;1;3,1,-3232,28820,27203
16082;1;3,2,-20,84,988,91,-512,2364,27207
16092;1;3,1,-3232,28820,27303
16092;1;3,2,-20,84,988,91,-512,2364,27207
16102;1;3,1,-3232,28820,27303
16102;1;3,2,-20,84,988,91,-512,2364,27207
16112;1;3,1,-3232,28820,27303
16112;1;3,2,-20,84,988,91,-512,2364,27207
16122;1;3,1,-3232,28820,27303
16122;1;3,2,-6,70,967,152,-423,2400,27247
16132;1;3,1,-3232,28820,27303
16132;1;3,2,-6,70,967,152,-423,2400,27247
16142;1;3,1,-3232,28820,27303
16142;1;3,2,-6,70,967,152,-423,2400,27247
16152;1;3,1,-3232,28820,27303
16152;1;3,2,-6,70,967,152,-423,2400,27247
16162;1;3,1,-3232,28820,27303
16162;1;3,2,-7,75,996,34,-394,2104,27287
16172;1;3,1,-3232,28820,27303
16172;1;3,2,-7,75,996,34,-394,2104,27287
16182;1;3,1,-3232,28820,27303
16182;1;3,2,-7,75,996,34,-394,2104,27287
16192;1;3,1,-3232,28820,27403
16192;1;3,2,-7,75,996,34,-394,2104,27287
16202;1;3,1,-3232,28820,27403
16202;1;3,2,1,68,993,102,-427,2459,27327
16212;1;3,1,-3232,28820,27403
16212;1;3,2,1,68,993,102,-427,2459,27327
16222;1;3,1,-3232,28820,27403
16222;1;3,2,1,68,993,102,-427,2459,27327
16232;1;3,1,-3232,28820,27403
16232;1;3,2,1,68,993,102,-427,2459,27327
16242;1;3,1,-3232,28820,27403
16242;1;3,2,10,58,1001,126,-576,2257,27367
16252;1;3,1,-3232,28820,27403
16252;1;3,2,10,58,1001,126,-576,2257,27367
16262;1;3,1,-3232,28820,27403
16262;1;3,2,10,58,1001,126,-576,2257,27367
16272;1;3,1,-3232,28820,27403
16272;1;3,2,10,58,1001,126,-576,2257,27367
16282;1;3,1,-3232,28820,27403
16282;1;3,2,-17,71,1004,73,-435,2231,27407
16292;1;3,1,-3232,28820,27503
16292;1;3,2,-17,71,1004,73,-435,2231,27407
16302;1;3,1,-3232,28820,27503
16302;1;3,2,-17,71,1004,73,-435,2231,27407
16312;1;3,1,-3232,28820,27503
16312;1;3,2,-17,71,1004,73,-435,2231,27407
16322;1;3,1,-3232,28820,27503
16322;1;3,2,7,86,1000,59,-372,2225,27447
16332;1;3,1,-3232,28820,27503
16332;1;3,2,7,86,1000,59,-372,2225,27447
16342;1;3,1,-3232,28820,27503
16342;1;3,2,7,86,1000,59,-372,2225,27447
16352;1;3,1,-3232,28820,27503
16352;1;3,2,7,86,1000,59,-372,2225,27447
16362;1;3,1,-3232,28820,27503
16362;1;3,2,0,82,979,174,-417,2430,27487
16372;1;3,1,-3232,28820,27503
16372;1;3,2,0,82,979,174,-417,2430,27487
16382;1;3,1,-3232,28820,27503
16382;1;3,2,0,82,979,174,-417,2430,27487
16392;1;3,1,-3261,28820,27603
16392;1;3,2,0,82,979,174,-417,2430,27487
16402;1;3,1,-3261,28820,27603
16402;1;3,2,20,61,997,117,-428,2263,27527
16412;1;3,1,-3261,28820,27603
16412;1;3,2,20,61,997,117,-428,2263,27527
16422;1;3,1,-3261,28820,27603
16422;1;3,2,20,61,997,117,-428,2263,27527
16432;1;3,1,-3261,28820,27603
16432;1;3,2,20,61,997,117,-428,2263,27527
16442;1;3,1,-3261,28820,27603
16442;1;3,2,-2,70,975,166,-411,2207,27567
16452;1;3,1,-3261,28820,27603
16452;1;3,2,-2,70,975,166,-411,2207,27567
16462;1;3,1,-3261,28820,27603
16462;1;3,2,-2,70,975,166,-411,2207,27567
16472;1;3,1,-3261,28820,27603
16472;1;3,2,-2,70,975,166,-411,2207,27567
16482;1;3,1,-3261,28820,27603
16482;1;3,2,2,80,966,173,-326,2194,27607
16492;1;3,1,-3232,28820,27703
16492;1;3,2,2,80,966,173,-326,2194,27607
16502;1;3,1,-3232,28820,27703
16502;1;3,2,2,80,966,173,-326,2194,27607
16512;1;3,1,-3232,28820,27703
16512;1;3,2,2,80,966,173,-326,2194,27607
16522;1;3,1,-3232,28820,27703
16522;1;3,2,1,75,983,84,-508,2366,27647
16532;1;3,1,-3232,28820,27703
16532;1;3,2,1,75,983,84,-508,2366,27647
16542;1;3,1,-3232,28820,27703
16542;1;3,2,1,75,983,84,-508,2366,27647
16552;1;3,1,-3232,28820,27703
16552;1;3,2,1,75,983,84,-508,2366,27647
16562;1;3,1,-3232,28820,27703
16562;1;3,2,-10,82,999,150,-299,2215,27687
16572;1;3,1,-3232,28820,27703
16572;1;3,2,-10,82,999,150,-299,2215,27687
16582;1;3,1,-3232,28820,27703
16582;1;3,2,-10,82,999,150,-299,2215,27687
16592;1;3,1,-3232,28820,27803
16592;1;3,2,-10,82,999,150,-299,2215,27687
16602;1;3,1,-3232,28820,27803
16602;1;3,2,0,81,1015,104,-447,2133,27727
16612;1;3,1,-3232,28820,27803
16612;1;3,2,0,81,1015,104,-447,2133,27727
16622;1;3,1,-3232,28820,27803
16622;1;3,2,0,81,1015,104,-447,2133,27727
16632;1;3,1,-3232,28820,27803
16632;1;3,2,0,81,1015,104,-447,2133,27727
16642;1;3,1,-3232,28820,27803
16642;1;3,2,-17,78,994,114,-279,2395,27767
16652;1;3,1,-3232,28820,27803
16652;1;3,2,-17,78,994,114,-279,2395,27767
16662;1;3,1,-3232,28820,27803
16662;1;3,2,-17,78,994,114,-279,2395,27767
16672;1;3,1,-3232,28820,27803
16672;1;3,2,-17,78,994,114,-279,2395,27767
16682;1;3,1,-3232,28820,27803
16682;1;3,2,0,92,987,69,-390,2359,27807
16692;1;3,1,-3232,28820,27903
16692;1;3,2,0,92,987,69,-390,2359,27807
16702;1;3,1,-3232,28820,27903
16702;1;3,2,0,92,987,69,-390,2359,27807
16712;1;3,1,-3232,28820,27903
16712;1;3,2,0,92,987,69,-390,2359,27807
16722;1;3,1,-3232,28820,27903
16722;1;3,2,-3,77,995,171,-484,2656,27847
16732;1;3,1,-3232,28820,27903
16732;1;3,2,-3,77,995,171,-484,2656,27847
16742;1;3,1,-3232,28820,27903
16742;1;3,2,-3,77,995,171,-484,2656,27847
16752;1;3,1,-3232,28820,27903
16752;1;3,2,-3,77,995,171,-484,2656,27847
16762;1;3,1,-3232,28820,27903
16762;1;3,2,-11,79,959,124,-453,2439,27887
16772;1;3,1,-3232,28820,27903
16772;1;3,2,-11,79,959,124,-453,2439,27887
16782;1;3,1,-3232,28820,27903
16782;1;3,2,-11,79,959,124,-453,2439,27887
16792;1;3,1,-3232,28820,28003
16792;1;3,2,-11,79,959,124,-453,2439,27887
16802;1;3,1,-3232,28820,28003
16802;1;3,2,4,83,993,56,-405,2449,27927
16812;1;3,1,-3232,28820,28003
16812;1;3,2,4,83,993,56,-405,2449,27927
16822;1;3,1,-3232,28820,28003
16822;1;3,2,4,83,993,56,-405,2449,27927
16832;1;3,1,-3232,28820,28003
16832;1;3,2,4,83,993,56,-405,2449,27927
16842;1;3,1,-3232,28820,28003
16842;1;3,2,0,86,995,233,-255,2462,27967
16852;1;3,1,-3232,28820,28003
16852;1;3,2,0,86,995,233,-255,2462,27967
16862;1;3,1,-3232,28820,28003
16862;1;3,2,0,86,995,233,-255,2462,27967
16872;1;3,1,-3232,28820,28003
16872;1;3,2,0,86,995,233,-255,2462,27967
16882;1;3,1,-3232,28820,28003
16882;1;3,2,-9,86,1003,69,-418,2410,28007
16892;1;3,1,-3232,28820,28103
16892;1;3,2,-9,86,1003,69,-418,2410,28007
16902;1;3,1,-3232,28820,28103
16902;1;3,2,-9,86,1003,69,-418,2410,28007
16912;1;3,1,-3232,28820,28103
16912;1;3,2,-9,86,1003,69,-418,2410,28007
16922;1;3,1,-3232,28820,28103
16922;1;3,2,-13,63,982,60,-311,2225,28047
16932;1;3,1,-3232,28820,28103
16932;1;3,2,-13,63,982,60,-311,2225,28047
16942;1;3,1,-3232,28820,28103
16942;1;3,2,-13,63,982,60,-311,2225,28047
16952;1;3,1,-3232,28820,28103
16952;1;3,2,-13,63,982,60,-311,2225,28047
16962;1;3,1,-3232,28820,28103
16962;1;3,2,-17,87,985,127,-402,2207,28087
16972;1;3,1,-3232,28820,28103
16972;1;3,2,-17,87,985,127,-402,2207,28087
16982;1;3,1,-3232,28820,28103
16982;1;3,2,-17,87,985,127,-402,2207,28087
16992;1;3,1,-3232,28820,28203
16992;1;3,2,-17,87,985,127,-402,2207,28087
17002;1;3,1,-3232,28820,28203
17002;1;3,2,-18,81,988,115,-355,2138,28127
18001;4;Controlling something...
17012;1;3,1,-3232,28820,28203
17012;1;3,2,-18,81,988,115,-355,2138,28127
18001;3;20202020
17022;1;3,1,-3232,28820,28203
17022;1;3,2,-18,81,988,115,-355,2138,28127
17032;1;3,1,-3232,28820,28203
17032;1;3,2,-18,81,988,115,-355,2138,28127
17042;1;3,1,-3232,28820,28203
17042;1;3,2,0,84,1016,-12,-409,2215,28167
17052;1;3,1,-3232,28820,28203
17052;1;3,2,0,84,1016,-12,-409,2215,28167
17062;1;3,1,-3232,28820,28203
17062;1;3,2,0,84,1016,-12,-409,2215,28167
17072;1;3,1,-3232,28820,28203
17072;1;3,2,0,84,1016,-12,-409,2215,28167
17082;1;3,1,-3232,28820,28203
17082;1;3,2,0,83,978,92,-353,2339,28207
17092;1;3,1,-3232,28820,28303
17092;1;3,2,0,83,978,92,-353,2339,28207
17102;1;3,1,-3232,28820,28303
17102;1;3,2,0,83,978,92,-353,2339,28207
17112;1;3,1,-3232,28820,28303
17112;1;3,2,0,83,978,92,-353,2339,28207
17122;1;3,1,-3232,28820,28303
17122;1;3,2,0,69,954,114,-430,2506,28247
17132;1;3,1,-3232,28820,28303
17132;1;3,2,0,69,954,114,-430,2506,28247
17142;1;3,1,-3232,28820,28303
17142;1;3,2,0,69,954,114,-430,2506,28247
17152;1;3,1,-3232,28820,28303
17152;1;3,2,0,69,954,114,-430,2506,28247
17162;1;3,1,-3232,28820,28303
17162;1;3,2,-5,76,998,-27,-405,2509,28287
17172;1;3,1,-3232,28820,28303
17172;1;3,2,-5,76,998,-27,-405,2509,28287
17182;1;3,1,-3232,28820,28303
17182;1;3,2,-5,76,998,-27,-405,2509,28287
17192;1;3,1,-3232,28820,28403
17192;1;3,2,-5,76,998,-27,-405,2509,28287
17202;1;3,1,-3232,28820,28403
17202;1;3,2,-1,74,998,248,-505,2221,28327
17212;1;3,1,-3232,28820,28403
17212;1;3,2,-1,74,998,248,-505,2221,28327
17222;1;3,1,-3232,28820,28403
17222;1;3,2,-1,74,998,248,-505,2221,28327
17232;1;3,1,-3232,28820,28403
17232;1;3,2,-1,74,998,12,-505,2221,28327
17242;1;3,1,-3232,28820,28403
17242;1;3,2,-9,78,985,12,-325,2223,28367
17252;1;3,1,-3232,28820,28403
17252;1;3,2,-9,78,985,12,-325,2223,28367
17262;1;3,1,-3232,28820,28403
17262;1;3,2,-9,78,985,12,-325,2223,28367
17272;1;3,1,-3232,28820,28403
17272;1;3,2,-9,78,985,90,-502,2277,28367
17282;1;3,1,-3232,28820,28503
17282;1;3,2,0,96,982,90,-502,2277,28407
17292;1;3,1,-3232,28820,28503
17292;1;3,2,0,96,982,90,-502,2277,28407
17302;1;3,1,-3232,28820,28503
17302;1;3,2,0,96,982,90,-502,2277,28407
17312;1;3,1,-3232,28820,28503
17312;1;3,2,16777212,96,982,55,-410,2305,28407
17322;1;3,1,-3232,28820,28503
17322;1;3,2,-4,78,980,55,-410,2305,28447
17332;1;3,1,-3232,28820,28503
17332;1;3,2,-4,78,980,55,-410,2305,28447
17342;1;3,1,-3232,28820,28503
17342;1;3,2,-4,78,980,55,-410,2305,28447
17352;1;3,1,-3232,28820,28503
17352;1;3,2,0,81,1001,11,-379,2302,28447
17362;1;3,1,-3232,28820,28503
17362;1;3,2,0,81,1001,11,-379,2302,28487
17372;1;3,1,-3232,28820,28503
17372;1;3,2,0,81,1001,11,-379,2302,28487
17382;1;3,1,-3232,28820,28603
17382;1;3,2,0,81,1001,11,-379,2302,28487
17392;1;3,1,-3232,28820,28603
17392;1;3,2,7,84,1000,115,-464,2535,28527
17402;1;3,1,-3232,28820,28603
17402;1;3,2,7,84,1000,115,-464,2535,28527
17412;1;3,1,-3232,28820,28603
17412;1;3,2,7,84,1000,115,-464,2535,28527
17422;1;3,1,-3232,28820,28603
17422;1;3,2,7,84,1000,115,-464,2535,28527
17432;1;3,1,-3232,28820,28603
17432;1;3,2,0,79,995,50,-392,2293,28567
17442;1;3,1,-3232,28820,28603
17442;1;3,2,0,79,995,50,-392,2293,28567
17452;1;3,1,-3232,28820,28603
17452;1;3,2,0,79,995,50,-392,2293,28567
17462;1;3,1,-3232,28820,28603
17462;1;3,2,0,79,995,50,-392,2293,28567
17472;1;3,1,-3232,28820,28603
17472;1;3,2,4,67,988,173,-403,2236,28607
17482;1;3,1,-3232,28820,28703
17482;1;3,2,4,67,988,173,-403,2236,28607
17492;1;3,1,-3232,28820,28703
17492;1;3,2,4,67,988,173,-403,2236,28607
17502;1;3,1,-3232,28820,28703
17502;1;3,2,4,67,988,173,-403,2236,28607
17512;1;3,1,-3232,28820,28703
17512;1;3,2,4,80,1006,88,-283,2335,28647
17522;1;3,1,-3232,28820,28703
17522;1;3,2,4,80,1006,88,-283,2335,28647
17532;1;3,1,-3232,28820,28703
17532;1;3,2,4,80,1006,88,-283,2335,28647
17542;1;3,1,-3232,28820,28703
17542;1;3,2,4,80,1006,88,-283,2335,28647
17552;1;3,1,-3232,28820,28703
17552;1;3,2,-15,76,978,25,-641,2390,28687
17562;1;3,1,-3232,28820,28703
17562;1;3,2,-15,76,978,25,-641,2390,28687
17572;1;3,1,-3232,28820,28703
17572;1;3,2,-15,76,978,25,-641,2390,28687
17582;1;3,1,-3232,28820,28803
17582;1;3,2,-15,76,978,25,-641,2390,28687
17592;1;3,1,-3232,28820,28803
17592;1;3,2,-1,92,979,159,-364,2289,28727
17602;1;3,1,-3232,28820,28803
17602;1;3,2,-1,92,979,159,-364,2289,28727
17612;1;3,1,-3232,28820,28803
17612;1;3,2,-1,92,979,159,-364,2289,28727
17622;1;3,1,-3232,28820,28803
17622;1;3,2,-1,92,979,159,-364,2289,28727
17632;1;3,1,-3232,28820,28803
17632;1;3,2,-4,91,993,132,-459,2277,28767
17642;1;3,1,-3232,28820,28803
17642;1;3,2,-4,91,993,132,-459,2277,28767
17652;1;3,1,-3232,28820,28803
17652;1;3,2,-4,91,993,132,-459,2277,28767
17662;1;3,1,-3232,28820,28803
17662;1;3,2,-4,91,993,132,-459,2277,28767
17672;1;3,1,-3232,28820,28803
17672;1;3,2,-3,82,999,138,-330,2324,28807
17682;1;3,1,-3232,28820,28903
17682;1;3,2,-3,82,999,138,-330,2324,28807
17692;1;3,1,-3232,28820,28903
17692;1;3,2,-3,82,999,138,-330,2324,28807
17702;1;3,1,-3232,28820,28903
17702;1;3,2,-3,82,999,138,-330,2324,28807
17712;1;3,1,-3232,28820,28903
17712;1;3,2,-4,94,1005,64,-492,2473,28847
17722;1;3,1,-3232,28820,28903
17722;1;3,2,-4,94,1005,64,-492,2473,28847
17732;1;3,1,-3232,28820,28903
17732;1;3,2,-4,94,1005,64,-492,2473,28847
17742;1;3,1,-3232,28820,28903
17742;1;3,2,-4,94,1005,64,-492,2473,28847
17752;1;3,1,-3232,28820,28903
17752;1;3,2,-8,82,983,132,-522,2310,28887
17762;1;3,1,-3232,28820,28903
17762;1;3,2,-8,82,983,132,-522,2310,28887
17772;1;3,1,-3232,28820,28903
17772;1;3,2,-8,82,983,132,-522,2310,28887
17782;1;3,1,-3203,28820,29003
17782;1;3,2,-8,82,983,132,-522,2310,28887
17792;1;3,1,-3203,28820,29003
17792;1;3,2,-9,69,1005,57,-506,2310,28927
17802;1;3,1,-3203,28820,29003
17802;1;3,2,-9,69,1005,57,-506,2310,28927
17812;1;3,1,-3203,28820,29003
17812;1;3,2,-9,69,1005,57,-506,2310,28927
17822;1;3,1,-3203,28820,29003
17822;1;3,2,-9,69,1005,57,-506,2310,28927
17832;1;3,1,-3203,28820,29003
17832;1;3,2,0,75,992,37,-318,2062,28967
17842;1;3,1,-3203,28820,29003
17842;1;3,2,0,75,992,37,-318,2062,28967
17852;1;3,1,-3203,28820,29003
17852;1;3,2,0,75,992,37,-318,2062,28967
17862;1;3,1,-3203,28820,29003
17862;1;3,2,0,75,992,37,-318,2062,28967
17872;1;3,1,-3203,28820,29003
17872;1;3,2,-7,65,1005,63,-249,2391,29007
17882;1;3,1,-3232,28820,29103
17882;1;3,2,-7,65,1005,63,-249,2391,29007
17892;1;3,1,-3232,28820,29103
17892;1;3,2,-7,65,1005,63,-249,2391,29007
17902;1;3,1,-3232,28820,29103
17902;1;3,2,-7,65,1005,63,-249,2391,29007
17912;1;3,1,-3232,28820,29103
17912;1;3,2,-5,75,1006,65,-397,2159,29047
17922;1;3,1,-3232,28820,29103
17922;1;3,2,-5,75,1006,65,-397,2159,29047
17932;1;3,1,-3232,28820,29103
17932;1;3,2,-5,75,1006,65,-397,2159,29047
17942;1;3,1,-3232,28820,29103
17942;1;3,2,-5,75,1006,65,-397,2159,29047
17952;1;3,1,-3232,28820,29103
17952;1;3,2,10,84,1005,66,-428,2319,29087
17962;1;3,1,-3232,28820,29103
17962;1;3,2,10,84,1005,66,-428,2319,29087
17972;1;3,1,-3232,28820,29103
17972;1;3,2,10,84,1005,66,-428,2319,29087
17982;1;3,1,-3232,28820,29203
17982;1;3,2,10,84,1005,66,-428,2319,29087
17992;1;3,1,-3232,28820,29203
17992;1;3,2,-8,85,1001,109,-387,2431,29127
18002;1;3,1,-3232,28820,29203
18002;1;3,2,-8,85,1001,109,-387,2431,29127
19001;4;Controlling something...
18012;1;3,1,-3232,28820,29203
18012;1;3,2,-8,85,1001,109,-387,2431,29127
19001;3;20202020
18022;1;3,1,-3232,28820,29203
18022;1;3,2,-8,85,1001,109,-387,2431,29127
18032;1;3,1,-3232,28820,29203
18032;1;3,2,0,74,998,140,-583,2466,29167
18042;1;3,1,-3232,28820,29203
18042;1;3,2,0,74,998,140,-583,2466,29167
18052;1;3,1,-3232,28820,29203
18052;1;3,2,0,74,998,140,-583,2466,29167
18062;1;3,1,-3232,28820,29203
18062;1;3,2,0,74,998,140,-583,2466,29167
18072;1;3,1,-3232,28820,29203
18072;1;3,2,1,86,980,21,-316,2453,29207
18082;1;3,1,-3232,28820,29303
18082;1;3,2,1,86,980,21,-316,2453,29207
18092;1;3,1,-3232,28820,29303
18092;1;3,2,1,86,980,21,-316,2453,29207
18102;1;3,1,-3232,28820,29303
18102;1;3,2,1,86,980,21,-316,2453,29207
18112;1;3,1,-3232,28820,29303
18112;1;3,2,2,92,1003,175,-515,2369,29247
18122;1;3,1,-3232,28820,29303
18122;1;3,2,2,92,1003,175,-515,2369,29247
18132;1;3,1,-3232,28820,29303
18132;1;3,2,2,92,1003,175,-515,2369,29247
18142;1;3,1,-3232,28820,29303
18142;1;3,2,2,92,1003,175,-515,2369,29247
18152;1;3,1,-3232,28820,29303
18152;1;3,2,4,81,979,29,-207,2368,29287
18162;1;3,1,-3232,28820,29303
18162;1;3,2,4,81,979,29,-207,2368,29287
18172;1;3,1,-3232,28820,29303
18172;1;3,2,4,81,979,29,-207,2368,29287
18182;1;3,1,-3232,28820,29403
18182;1;3,2,4,81,979,29,-207,2368,29287
18192;1;3,1,-3232,28820,29403
18192;1;3,2,-9,87,998,73,-525,2165,29327
18202;1;3,1,-3232,28820,29403
18202;1;3,2,-9,87,998,73,-525,2165,29327
18212;1;3,1,-3232,28820,29403
18212;1;3,2,-9,87,998,73,-525,2165,29327
18222;1;3,1,-3232,28820,29403
18222;1;3,2,-9,87,998,73,-525,2165,29327
18232;1;3,1,-3232,28820,29403
18232;1;3,2,5,78,972,171,-312,2406,29367
18242;1;3,1,-3232,28820,29403
18242;1;3,2,5,78,972,171,-312,2406,29367
18252;1;3,1,-3232,28820,29403
18252;1;3,2,5,78,972,171,-312,2406,29367
18262;1;3,1,-3232,28820,29403
18262;1;3,2,5,78,972,171,-312,2406,29367
18272;1;3,1,-3232,28820,29403
18272;1;3,2,2,85,978,-28,-343,2339,29407
18282;1;3,1,-3232,28820,29503
18282;1;3,2,2,85,978,-28,-343,2339,29407
18292;1;3,1,-3232,28820,29503
18292;1;3,2,2,85,978,-28,-343,2339,29407
18302;1;3,1,-3232,28820,29503
18302;1;3,2,2,85,978,-28,-343,2339,29407
18312;1;3,1,-3232,28820,29503
18312;1;3,2,-16,79,1001,61,-368,2515,29447
18322;1;3,1,-3232,28820,29503
18322;1;3,2,-16,79,1001,61,-368,2515,29447
18332;1;3,1,-3232,28820,29503
18332;1;3,2,-16,79,1001,61,-368,2515,29447
18342;1;3,1,-3232,28820,29503
18342;1;3,2,-16,79,1001,61,-368,2515,29447
18352;1;3,1,-3232,28820,29503
18352;1;3,2,0,89,995,-31,-501,2489,29487
18362;1;3,1,-3232,28820,29503
18362;1;3,2,0,89,995,-31,-501,2489,29487
18372;1;3,1,-3232,28820,29503
18372;1;3,2,0,89,995,-31,-501,2489,29487
18382;1;3,1,-3232,28820,29603
18382;1;3,2,0,89,995,-31,-501,2489,29487
18392;1;3,1,-3232,28820,29603
18392;1;3,2,-8,73,994,11,-454,2457,29527
18402;1;3,1,-3232,28820,29603
18402;1;3,2,-8,73,994,11,-454,2457,29527
18412;1;3,1,-3232,28820,29603
18412;1;3,2,-8,73,994,11,-454,2457,29527
18422;1;3,1,-3232,28820,29603
18422;1;3,2,-8,73,994,11,-454,2457,29527
18432;1;3,1,-3232,28820,29603
18432;1;3,2,0,67,1009,58,-278,2426,29567
18442;1;3,1,-3232,28820,29603
18442;1;3,2,0,67,1009,58,-278,2426,29567
18452;1;3,1,-3232,28820,29603
18452;1;3,2,0,67,1009,58,-278,2426,29567
18462;1;3,1,-3232,28820,29603
18462;1;3,2,0,67,1009,58,-278,2426,29567
18472;1;3,1,-3232,28820,29603
18472;1;3,2,-14,76,987,42,-622,2398,29607
18482;1;3,1,-3232,28820,29703
18482;1;3,2,-14,76,987,42,-622,2398,29607
18492;1;3,1,-3232,28820,29703
18492;1;3,2,-14,76,987,42,-622,2398,29607
18502;1;3,1,-3232,28820,29703
18502;1;3,2,-14,76,987,42,-622,2398,29607
18512;1;3,1,-3232,28820,29703
18512;1;3,2,-13,84,964,243,-462,2248,29647
18522;1;3,1,-3232,28820,29703
18522;1;3,2,-13,84,964,243,-462,2248,29647
18532;1;3,1,-3232,28820,29703
18532;1;3,2,-13,84,964,243,-462,2248,29647
18542;1;3,1,-3232,28820,29703
18542;1;3,2,-13,84,964,243,-462,2248,29647
18552;1;3,1,-3232,28820,29703
18552;1;3,2,4,68,995,86,-327,2286,29687
18562;1;3,1,-3232,28820,29703
18562;1;3,2,4,68,995,86,-327,2286,29687
18572;1;3,1,-3232,28820,29703
18572;1;3,2,4,68,995,86,-327,2286,29687
18582;1;3,1,-3232,28820,29803
18582;1;3,2,4,68,995,86,-327,2286,29687
18592;1;3,1,-3232,28820,29803
18592;1;3,2,6,80,997,137,-427,2412,29727
18602;1;3,1,-3232,28820,29803
18602;1;3,2,6,80,997,137,-427,2412,29727
18612;1;3,1,-3232,28820,29803
18612;1;3,2,6,80,997,137,-427,2412,29727
18622;1;3,1,-3232,28820,29803
18622;1;3,2,6,80,997,137,-427,2412,29727
18632;1;3,1,-3232,28820,29803
18632;1;3,2,-6,67,994,60,-377,2274,29767
18642;1;3,1,-3232,28820,29803
18642;1;3,2,-6,67,994,60,-377,2274,29767
18652;1;3,1,-3232,28820,29803
18652;1;3,2,-6,67,994,60,-377,2274,29767
18662;1;3,1,-3232,28820,29803
18662;1;3,2,-6,67,994,60,-377,2274,29767
18672;1;3,1,-3232,28820,29803
18672;1;3,2,-11,70,1017,147,-336,2315,29807
18682;1;3,1,-3232,28820,29903
18682;1;3,2,-11,70,1017,147,-336,2315,29807
18692;1;3,1,-3232,28820,29903
18692;1;3,2,-11,70,1017,147,-336,2315,29807
18702;1;3,1,-3232,28820,29903
18702;1;3,2,-11,70,1017,147,-336,2315,29807
18712;1;3,1,-3232,28820,29903
18712;1;3,2,2,74,989,74,-251,2322,29847
18722;1;3,1,-3232,28820,29903
18722;1;3,2,2,74,989,74,-251,2322,29847
18732;1;3,1,-3232,28820,29903
18732;1;3,2,2,74,989,74,-251,2322,29847
18742;1;3,1,-3232,28820,29903
18742;1;3,2,2,74,989,74,-251,2322,29847
18752;1;3,1,-3232,28820,29903
18752;1;3,2,-6,88,974,199,-411,2167,29887
18762;1;3,1,-3232,28820,29903
18762;1;3,2,-6,88,974,199,-411,2167,29887
18772;1;3,1,-3232,28820,29903
18772;1;3,2,-6,88,974,199,-411,2167,29887
18782;1;3,1,-3232,28820,30003
18782;1;3,2,-6,88,974,199,-411,2167,29887
18792;1;3,1,-3232,28820,30003
18792;1;3,2,-6,70,975,167,-411,2284,29927
18802;1;3,1,-3232,28820,30003
18802;1;3,2,-6,70,975,167,-411,2284,29927
18812;1;3,1,-3232,28820,30003
18812;1;3,2,-6,70,975,167,-411,2284,29927
18822;1;3,1,-3232,28820,30003
18822;1;3,2,-6,70,975,167,-411,2284,29927
18832;1;3,1,-3232,28820,30003
18832;1;3,2,-8,84,988,37,-472,2266,29967
18842;1;3,1,-3232,28820,30003
18842;1;3,2,-8,84,988,37,-472,2266,29967
18852;1;3,1,-3232,28820,30003
18852;1;3,2,-8,84,988,37,-472,2266,29967
18862;1;3,1,-3232,28820,30003
18862;1;3,2,-8,84,988,37,-472,2266,29967
18872;1;3,1,-3232,28820,30003
18872;1;3,2,4,88,975,125,-447,2442,30007
18882;1;3,1,-3232,28820,30103
18882;1;3,2,4,88,975,125,-447,2442,30007
18892;1;3,1,-3232,28820,30103
18892;1;3,2,4,88,975,125,-447,2442,30007
18902;1;3,1,-3232,28820,30103
18902;1;3,2,4,88,975,125,-447,2442,30007
18912;1;3,1,-3232,28820,30103
18912;1;3,2,10,84,979,116,-420,2191,30047
18922;1;3,1,-3232,28820,30103
18922;1;3,2,10,84,979,116,-420,2191,30047
18932;1;3,1,-3232,28820,30103
18932;1;3,2,10,84,979,116,-420,2191,30047
18942;1;3,1,-3232,28820,30103
18942;1;3,2,10,84,979,116,-420,2191,30047
18952;1;3,1,-3232,28820,30103
18952;1;3,2,2,84,993,105,-443,2206,30087
18962;1;3,1,-3232,28820,30103
18962;1;3,2,2,84,993,105,-443,2206,30087
18972;1;3,1,-3232,28820,30103
18972;1;3,2,2,84,993,105,-443,2206,30087
18982;1;3,1,-3232,28820,30203
18982;1;3,2,2,84,993,105,-443,2206,30087
18992;1;3,1,-3232,28820,30203
18992;1;3,2,11,73,980,116,-248,2403,30127
19002;1;3,1,-3232,28820,30203
19002;1;3,2,11,73,980,116,-248,2403,30127
20001;4;Controlling something...
19012;1;3,1,-3232,28820,30203
19012;1;3,2,11,73,980,116,-248,2403,30127
20001;3;20202020
19022;1;3,1,-3232,28820,30203
19022;1;3,2,11,73,980,116,-248,2403,30127
19032;1;3,1,-3232,28820,30203
19032;1;3,2,4,77,947,129,-373,2171,30167
19042;1;3,1,-3232,28820,30203
19042;1;3,2,4,77,947,129,-373,2171,30167
19052;1;3,1,-3232,28820,30203
19052;1;3,2,4,77,947,129,-373,2171,30167
19062;1;3,1,-3232,28820,30203
19062;1;3,2,4,77,947,129,-373,2171,30167
19072;1;3,1,-3232,28820,30203
19072;1;3,2,-4,91,987,148,-241,2295,30207
19082;1;3,1,-3232,28820,30303
19082;1;3,2,-4,91,987,148,-241,2295,30207
19092;1;3,1,-3232,28820,30303
