Timestamp;Log Entry Type;Data
24082;1;3,1,1040236672,134234112,117440512
24082;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24092;1;3,1,1040236672,134234112,117440512
24092;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24102;1;3,1,1040236672,134234112,117440512
24102;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24112;1;3,1,1040236672,134234112,117440512
24112;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24122;1;3,1,1040236672,134234112,117440512
24122;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24132;1;3,1,1040236672,134234112,117440512
24132;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24142;1;3,1,1040236672,134234112,117440512
24142;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24152;1;3,1,1040236672,134234112,117440512
24152;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24162;1;3,1,1040236672,134234112,117440512
24162;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24172;1;3,1,1040236672,134234112,117440512
24172;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24182;1;3,1,1040236672,134234112,117440512
24182;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24192;1;3,1,1040236672,134234112,117440512
24192;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24202;1;3,1,1040236672,134234112,117440512
24202;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24212;1;3,1,1040236672,134234112,117440512
24212;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24222;1;3,1,1040236672,134234112,117440512
24222;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24232;1;3,1,1040236672,134234112,117440512
24232;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24242;1;3,1,1040236672,134234112,117440512
24242;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24252;1;3,1,1040236672,134234112,117440512
24252;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24262;1;3,1,1040236672,134234112,117440512
24262;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24272;1;3,1,1040236672,134234112,117440512
24272;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24282;1;3,1,1040236672,134234112,117440512
24282;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24292;1;3,1,1040236672,134234112,117440512
24292;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24302;1;3,1,1040236672,134234112,117440512
24302;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24312;1;3,1,1040236672,134234112,117440512
24312;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24322;1;3,1,1040236672,134234112,117440512
24322;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24332;1;3,1,1040236672,134234112,117440512
24332;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24342;1;3,1,1040236672,134234112,117440512
24342;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24352;1;3,1,1040236672,134234112,117440512
24352;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24362;1;3,1,1040236672,134234112,117440512
24362;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24372;1;3,1,1040236672,134234112,117440512
24372;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24382;1;3,1,1040236672,134234112,117440512
24382;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24392;1;3,1,1040236672,134234112,117440512
24392;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24402;1;3,1,1040236672,134234112,117440512
24402;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24412;1;3,1,1040236672,134234112,117440512
24412;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24422;1;3,1,1040236672,134234112,117440512
24422;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24432;1;3,1,1040236672,134234112,117440512
24432;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24442;1;3,1,1040236672,134234112,117440512
24442;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24452;1;3,1,1040236672,134234112,117440512
24452;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24462;1;3,1,1040236672,134234112,117440512
24462;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24472;1;3,1,1040236672,134234112,117440512
24472;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24482;1;3,1,1040236672,134234112,117440512
24482;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24492;1;3,1,1040236672,134234112,117440512
24492;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24502;1;3,1,1040236672,134234112,117440512
24502;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24512;1;3,1,1040236672,134234112,117440512
24512;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24522;1;3,1,1040236672,134234112,117440512
24522;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24532;1;3,1,1040236672,134234112,117440512
24532;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24542;1;3,1,1040236672,134234112,117440512
24542;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24552;1;3,1,1040236672,134234112,117440512
24552;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24562;1;3,1,1040236672,134234112,117440512
24562;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24572;1;3,1,1040236672,134234112,117440512
24572;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24582;1;3,1,1040236672,134234112,117440512
24582;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24592;1;3,1,1040236672,134234112,117440512
24592;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24602;1;3,1,1040236672,134234112,117440512
24602;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24612;1;3,1,1040236672,134234112,117440512
24612;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24622;1;3,1,1040236672,134234112,117440512
24622;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24632;1;3,1,1040236672,134234112,117440512
24632;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24642;1;3,1,1040236672,134234112,117440512
24642;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24652;1;3,1,1040236672,134234112,117440512
24652;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24662;1;3,1,1040236672,134234112,117440512
24662;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24672;1;3,1,1040236672,134234112,117440512
24672;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24682;1;3,1,1040236672,134234112,117440512
24682;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24692;1;3,1,1040236672,134234112,117440512
24692;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24702;1;3,1,1040236672,134234112,117440512
24702;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24712;1;3,1,1040236672,134234112,117440512
24712;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24722;1;3,1,1040236672,134234112,117440512
24722;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24732;1;3,1,1040236672,134234112,117440512
24732;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24742;1;3,1,1040236672,134234112,117440512
24742;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24752;1;3,1,1040236672,134234112,117440512
24752;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24762;1;3,1,1040236672,134234112,117440512
24762;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24772;1;3,1,1040236672,134234112,117440512
24772;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24782;1;3,1,1040236672,134234112,117440512
24782;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24792;1;3,1,1040236672,134234112,117440512
24792;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24802;1;3,1,1040236672,134234112,117440512
24802;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24812;1;3,1,1040236672,134234112,117440512
24812;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24822;1;3,1,1040236672,134234112,117440512
24822;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24832;1;3,1,1040236672,134234112,117440512
24832;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24842;1;3,1,1040236672,134234112,117440512
24842;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24852;1;3,1,1040236672,134234112,117440512
24852;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24862;1;3,1,1040236672,134234112,117440512
24862;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24872;1;3,1,1040236672,134234112,117440512
24872;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24882;1;3,1,1040236672,134234112,117440512
24882;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24892;1;3,1,1040236672,134234112,117440512
24892;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24902;1;3,1,1040236672,134234112,117440512
24902;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24912;1;3,1,1040236672,134234112,117440512
24912;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24922;1;3,1,1040236672,134234112,117440512
24922;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24932;1;3,1,1040236672,134234112,117440512
24932;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24942;1;3,1,1040236672,134234112,117440512
24942;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24952;1;3,1,1040236672,134234112,117440512
24952;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24962;1;3,1,1040236672,134234112,117440512
24962;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24972;1;3,1,1040236672,134234112,117440512
24972;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24982;1;3,1,1040236672,134234112,117440512
24982;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
24992;1;3,1,1040236672,134234112,117440512
24992;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
25002;1;3,1,1040236672,134234112,117440512
25002;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
26001;4;Controlling something...
25012;1;3,1,1040236672,134234112,117440512
25012;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
26001;3;20202020
25022;1;3,1,1040236672,134234112,117440512
25022;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
25032;1;3,1,1040236672,134234112,117440512
25032;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
25042;1;3,1,1040236672,134234112,117440512
25042;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
25052;1;3,1,1040236672,134234112,117440512
25052;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
25062;1;3,1,1040236672,134234112,117440512
25062;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
25072;1;3,1,1040236672,134234112,117440512
25072;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
25082;1;3,1,1040236672,134234112,117440512
25082;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
25092;1;3,1,1040236672,134234112,117440512
25092;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
25102;1;3,1,1040236672,134234112,117440512
25102;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
25112;1;3,1,1040236672,134234112,117440512
25112;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
25122;1;3,1,1040236672,134234112,117440512
25122;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
25132;1;3,1,1040236672,134234112,117440512
25132;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
25142;1;3,1,1040236672,134234112,117440512
25142;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
25152;1;3,1,1040236672,134234112,117440512
25152;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
25162;1;3,1,1040236672,134234112,117440512
25162;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
25172;1;3,1,1040236672,134234112,117440512
25172;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
25182;1;3,1,1040236672,134234112,117440512
25182;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
25192;1;3,1,1040236672,134234112,117440512
25192;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
25202;1;3,1,1040236672,134234112,117440512
25202;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
25212;1;3,1,1040236672,134234112,117440512
25212;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
25222;1;3,1,1040236672,134234112,117440512
25222;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
25232;1;3,1,1040236672,134234112,117440512
25232;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
25242;1;3,1,1040236672,134234112,117440512
25242;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
25252;1;3,1,1040236672,134234112,117440512
25252;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
25262;1;3,1,1040236672,134234112,117440512
25262;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
25272;1;3,1,1040236672,134234112,117440512
25272;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
25282;1;3,1,1040236672,134234112,117440512
25282;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
25292;1;3,1,1040236672,134234112,117440512
25292;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
25302;1;3,1,1040236672,134234112,117440512
25302;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
25312;1;3,1,1040236672,134234112,117440512
25312;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
25322;1;3,1,1040236672,134234112,117440512
25322;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
25332;1;3,1,1040236672,134234112,117440512
25332;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
25342;1;3,1,1040236672,134234112,117440512
25342;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
